gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
CREBZF,0.2331906972595939,6.375768417854958,0.04493539967437925,0.26504353627964805,OUD_vs_Control_Male,False,False,False,False,False,Up
AC023794.2,1.6137093155483726,-2.2293234514892273,0.045007680446140126,0.2654070615170751,OUD_vs_Control_Male,False,False,False,False,False,Up
ENSA,-0.28463003376635615,5.77414828818585,0.045017221035359156,0.2654070615170751,OUD_vs_Control_Male,False,False,False,False,False,Down
TASOR2,-0.2180188181029896,6.693181691452695,0.04503535929478589,0.2654070615170751,OUD_vs_Control_Male,False,False,False,False,False,Down
CRYGS,-0.3788736923810454,2.971238260031979,0.04503672905674333,0.2654070615170751,OUD_vs_Control_Male,False,False,False,False,False,Down
ADAMTS18,-0.38259015931792967,6.652289881912845,0.045060708677231526,0.26543274507605286,OUD_vs_Control_Male,False,False,False,False,False,Down
AC105339.6,0.5085830062922673,1.7049038170737034,0.045067166386073255,0.26543274507605286,OUD_vs_Control_Male,False,False,False,False,False,Up
AL034417.3,-0.6899565657437808,-0.18057859057833295,0.045070863231139215,0.26543274507605286,OUD_vs_Control_Male,False,False,False,False,False,Down
ABCA9,-0.416298793711828,2.6329459507977515,0.04510983799559164,0.2655839903517033,OUD_vs_Control_Male,False,False,False,False,False,Down
AC112236.1,-1.0274541008086064,-2.4245432763231047,0.0451275462628893,0.2655839903517033,OUD_vs_Control_Male,False,False,False,False,False,Down
FARS2,-0.19607854852242693,7.590412238996982,0.045131606617565635,0.2655839903517033,OUD_vs_Control_Male,False,False,False,False,False,Down
AC018638.7,-0.5350830533286454,1.7924065356438248,0.04514466844535323,0.2655839903517033,OUD_vs_Control_Male,False,False,False,False,False,Down
AL035252.2,1.3728814824021427,-3.297993194519096,0.04514619975839821,0.2655839903517033,OUD_vs_Control_Male,False,False,False,False,False,Up
HIPK2,-0.17079736689343053,9.560993191721346,0.04515754227631652,0.26559229230163467,OUD_vs_Control_Male,False,False,False,False,False,Down
MEF2A,-0.270700844028806,8.805552340378034,0.045175165107365155,0.26563751989143936,OUD_vs_Control_Male,False,False,False,False,False,Down
CCDC124,-0.4425193086414165,2.512612775403981,0.04518840919489582,0.2656569855131016,OUD_vs_Control_Male,False,False,False,False,False,Down
RPL18A,0.6170725916477824,4.53358787171759,0.04521441424191825,0.26573642053407986,OUD_vs_Control_Male,False,False,False,False,False,Up
EPB41L1,-0.29955151987690176,6.217845077138013,0.045221794482690696,0.26573642053407986,OUD_vs_Control_Male,False,False,False,False,False,Down
PTPRQ,0.6076261677228681,1.3566506177725084,0.04523207163225453,0.2657384208394954,OUD_vs_Control_Male,False,False,False,False,False,Up
AC095059.1,1.454332024845124,-1.5855159339982554,0.045249162631003315,0.2657804428378919,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC00648,0.8194603599327323,-0.7550426000975171,0.04527344235153104,0.2658646615737801,OUD_vs_Control_Male,False,False,False,False,False,Up
LACTB,-0.2998847848814166,4.1833458380540085,0.045307366912614645,0.2660054694498471,OUD_vs_Control_Male,False,False,False,False,False,Down
AC093673.2,0.6907774384541999,0.0394209723998733,0.04531812258026098,0.26601021777083395,OUD_vs_Control_Male,False,False,False,False,False,Up
AC231759.2,0.7578315503799539,0.7964582397020381,0.04533781479011565,0.2660674085872422,OUD_vs_Control_Male,False,False,False,False,False,Up
VEZF1,-0.26372866972812514,6.402794828395336,0.04535309201135163,0.2660986703948172,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC01414,0.7020041245666717,2.891447843275198,0.045398781531852755,0.26630831640849706,OUD_vs_Control_Male,False,False,False,False,False,Up
NPAS1,-0.6798768874890583,0.7917317316374409,0.04541209351650873,0.26632798616491077,OUD_vs_Control_Male,False,False,False,False,False,Down
AC124798.1,0.9373918352385391,-0.9303702356393835,0.04543224787985962,0.26638776694827576,OUD_vs_Control_Male,False,False,False,False,False,Up
PTPN12,0.2578315716719598,6.842345356503597,0.045460135099685675,0.26649285247060367,OUD_vs_Control_Male,False,False,False,False,False,Up
FAM71F2,-0.5049707263045781,2.994541907737118,0.04547968937423618,0.2665052968413936,OUD_vs_Control_Male,False,False,False,False,False,Down
GRIN3B,1.2832570350992616,-1.8629319184236643,0.045482188788996014,0.2665052968413936,OUD_vs_Control_Male,False,False,False,False,False,Up
NBAT1,0.5147945675170678,2.233139432758989,0.045512233681030675,0.2666229277835276,OUD_vs_Control_Male,False,False,False,False,False,Up
AC112481.2,0.5400215711321276,1.4268629527204884,0.045536064566269005,0.2667023691140535,OUD_vs_Control_Male,False,False,False,False,False,Up
PSEN1,-0.1850605375417507,8.652337715313143,0.045545739810188925,0.2667023691140535,OUD_vs_Control_Male,False,False,False,False,False,Down
BRD3,-0.2763314077687473,4.536422567444283,0.04555722466037809,0.26671122134248937,OUD_vs_Control_Male,False,False,False,False,False,Down
AC132192.1,0.7499149401190113,0.5079117757853308,0.045569654266395136,0.2667255994848337,OUD_vs_Control_Male,False,False,False,False,False,Up
HNRNPUL1,-0.2709252965649891,5.318489820233535,0.0455863004982999,0.26676464643895714,OUD_vs_Control_Male,False,False,False,False,False,Down
VPS37D,0.7343686219091246,0.24130680198345075,0.045626976109270904,0.26690367074129334,OUD_vs_Control_Male,False,False,False,False,False,Up
AL122014.1,0.6970910555211541,2.256812477680312,0.04563001842086502,0.26690367074129334,OUD_vs_Control_Male,False,False,False,False,False,Up
RAN,0.4150449255464828,3.2862862953366814,0.0456579479009675,0.2669430359479847,OUD_vs_Control_Male,False,False,False,False,False,Up
CADM1,-0.22538909665013415,9.520130656725868,0.04565855395353951,0.2669430359479847,OUD_vs_Control_Male,False,False,False,False,False,Down
AL022151.1,0.6770932068852391,0.35074950131766036,0.04566669369412669,0.2669430359479847,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC00523,2.665994605026118,-2.5949928311048627,0.04569923936568681,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Up
AC009835.1,0.8724653902538028,-1.1289899010888402,0.04571700069924296,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Up
KCND3,0.336362282962814,4.949339129049311,0.04572803935962832,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Up
AL591848.4,-0.7303805640568493,-0.23778376370928098,0.0457386541021161,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Down
AP001198.1,-1.3158392270208188,-3.5686411382387333,0.04575244871003358,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Down
AC073896.2,0.5391746079603633,2.458250584834275,0.045753992057106195,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Up
AL391834.3,0.8660661893887386,-1.3632669776554127,0.045758208177529534,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Up
TIAL1,-0.21666564442274558,6.634543097177787,0.04576047255136971,0.2670242892082217,OUD_vs_Control_Male,False,False,False,False,False,Down
SPSB3,0.4300488878891098,4.189453343425235,0.04577450645850803,0.26704791147903145,OUD_vs_Control_Male,False,False,False,False,False,Up
AL096854.1,0.5343977311094997,1.8171884613649592,0.04579475523315521,0.2671077729989683,OUD_vs_Control_Male,False,False,False,False,False,Up
CDH13,-0.26037499659741015,6.676041969598781,0.04581691935025037,0.26717877762401776,OUD_vs_Control_Male,False,False,False,False,False,Down
RPIA,-0.2984924851542032,4.063019808504701,0.04584856783694794,0.26730504679823386,OUD_vs_Control_Male,False,False,False,False,False,Down
AL603824.1,0.6496379570155212,0.7099311306481927,0.04587026912692561,0.2673732796995143,OUD_vs_Control_Male,False,False,False,False,False,Up
SYCP2,0.3559248813662186,4.383402153792516,0.04588919769531738,0.2674204142745253,OUD_vs_Control_Male,False,False,False,False,False,Up
AC114311.1,0.7523063219653703,-0.4029033189962298,0.0458983547664836,0.2674204142745253,OUD_vs_Control_Male,False,False,False,False,False,Up
SMURF2,-0.22489265365578184,6.715660690958967,0.04593824101740759,0.26759450654073863,OUD_vs_Control_Male,False,False,False,False,False,Down
AC005481.1,1.1804256982637358,-2.1156987675713417,0.04598753305896999,0.2677179283819564,OUD_vs_Control_Male,False,False,False,False,False,Up
AC093249.6,0.7193321356905521,1.305154909417632,0.045993776478981445,0.2677179283819564,OUD_vs_Control_Male,False,False,False,False,False,Up
AC026888.1,0.7071409940958152,0.4306761276060499,0.04599518308181627,0.2677179283819564,OUD_vs_Control_Male,False,False,False,False,False,Up
AC096536.3,-0.7269931697362507,-0.08482178458170059,0.0460019834835362,0.2677179283819564,OUD_vs_Control_Male,False,False,False,False,False,Down
LSINCT5,1.1819672079738945,-2.9589518159654165,0.046014980900758236,0.2677179283819564,OUD_vs_Control_Male,False,False,False,False,False,Up
SYNGR2,-0.3371666129030601,4.169623782918092,0.046019493578575835,0.2677179283819564,OUD_vs_Control_Male,False,False,False,False,False,Down
SBSN,1.5398636768848009,-3.207119834432999,0.0460426605109819,0.26778274284598075,OUD_vs_Control_Male,False,False,False,False,False,Up
RAD21,-0.253060430677205,5.969391078924186,0.046050661270189044,0.26778274284598075,OUD_vs_Control_Male,False,False,False,False,False,Down
FOS,-1.0793805281417692,2.8603074159791366,0.04607082881050025,0.2678003292882425,OUD_vs_Control_Male,False,False,False,False,False,Down
AF130359.1,1.1453072134826345,-1.9931376289556446,0.04607371331021964,0.2678003292882425,OUD_vs_Control_Male,False,False,False,False,False,Up
TBC1D3L,2.0166419571601653,-0.9283980029694997,0.046104739202082336,0.26792243382904996,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC01586,0.8591622006152271,0.32228790583270284,0.04614521849033306,0.2680994086654306,OUD_vs_Control_Male,False,False,False,False,False,Up
PRICKLE2-AS3,1.4789160895832365,0.049100336405736834,0.0461935619693286,0.26830190871626947,OUD_vs_Control_Male,False,False,False,False,False,Up
HS6ST1,-0.3578659623793627,4.4982357644203175,0.046200137966511644,0.26830190871626947,OUD_vs_Control_Male,False,False,False,False,False,Down
AC069234.2,1.1206957834497744,-0.6663861029676816,0.0462142325177815,0.26832549288385377,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC00662,-0.22912549123402712,6.009223982224674,0.046227544499095344,0.2683413602195883,OUD_vs_Control_Male,False,False,False,False,False,Down
ITGA10,-0.6520483148720516,1.2123266011216065,0.046237033537443926,0.2683413602195883,OUD_vs_Control_Male,False,False,False,False,False,Down
TTLL13P,-0.7107356733544403,0.33302635450979573,0.04625645670038171,0.26839583891045954,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF277,-0.2176502036905626,6.502672794268862,0.04626767118592377,0.26840244195500057,OUD_vs_Control_Male,False,False,False,False,False,Down
SRR,-0.33721160574490244,3.55487082391331,0.04627766742154985,0.26840244195500057,OUD_vs_Control_Male,False,False,False,False,False,Down
PCDH10,0.26033777167413685,6.905879643243555,0.04629591711430336,0.2684500675168722,OUD_vs_Control_Male,False,False,False,False,False,Up
AL031731.1,0.8347204181319937,0.1971532605420696,0.046313223043634645,0.2684922011393716,OUD_vs_Control_Male,False,False,False,False,False,Up
RIIAD1,0.9091331502661694,-1.765850703992433,0.04632519543048013,0.2685034029903186,OUD_vs_Control_Male,False,False,False,False,False,Up
ATXN8OS,0.755310341581537,-0.12831083496806173,0.046353174261410696,0.2685641769737355,OUD_vs_Control_Male,False,False,False,False,False,Up
RNF168,-0.24889312964360014,5.438466702427499,0.046355765654966276,0.2685641769737355,OUD_vs_Control_Male,False,False,False,False,False,Down
KLHL28,0.23844286567065673,5.999349667271143,0.04639579951137672,0.26872957618149246,OUD_vs_Control_Male,False,False,False,False,False,Up
MBP,-0.1605320547511691,11.316726222908143,0.04640441172666239,0.26872957618149246,OUD_vs_Control_Male,False,False,False,False,False,Down
ADCK1,-0.2805597440372718,5.126175997925952,0.04642955749747297,0.26881203909784085,OUD_vs_Control_Male,False,False,False,False,False,Down
ZMYM1,-0.263471534891546,4.772075093832283,0.046438754837977214,0.26881203909784085,OUD_vs_Control_Male,False,False,False,False,False,Down
AC092802.4,1.174249828455727,-2.2753933145731997,0.04645242290002797,0.26883103653938684,OUD_vs_Control_Male,False,False,False,False,False,Up
AC073389.1,0.5208026112156594,1.4344503408657459,0.04646214152806513,0.26883103653938684,OUD_vs_Control_Male,False,False,False,False,False,Up
ABHD15-AS1,0.36989516127932676,5.075694817903486,0.04648216773127161,0.26888873277901726,OUD_vs_Control_Male,False,False,False,False,False,Up
HPCAL4,0.8624914404341568,0.6882509089879005,0.04649488288237854,0.26889670759168494,OUD_vs_Control_Male,False,False,False,False,False,Up
AC025576.1,0.8334399504508813,-0.7234651509165108,0.04650365600761107,0.26889670759168494,OUD_vs_Control_Male,False,False,False,False,False,Up
USP22,-0.23653442957889048,6.2042586249634635,0.04656444745994292,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Down
SRGAP2,-0.4064795195841519,7.575344580690543,0.04656776582208139,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Down
AC092376.2,0.8705661879354119,-0.8411228864552678,0.046586032575463676,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Up
SLC16A10,0.8467087358159952,2.7899004914865664,0.04660397935321593,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Up
AC118469.2,1.2659971564990067,-2.474991238828642,0.04660518690625489,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Up
AQR,-0.2188993170394607,6.051080130225411,0.04661575219937745,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Down
PGLYRP1,0.6551603490397367,0.26210299481607474,0.046619233923347894,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Up
RBM19,-0.25617709934225485,5.56677531246259,0.04663242752650369,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Down
MSLN,-1.0344671249680406,-2.7136857328138744,0.04663469230725676,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Down
AC025178.1,-0.4028563931279718,2.969688177576842,0.04663547257632091,0.2690771182542719,OUD_vs_Control_Male,False,False,False,False,False,Down
UBE2K,-0.21088882517775623,7.238686171881088,0.04665188059264094,0.26911372793119,OUD_vs_Control_Male,False,False,False,False,False,Down
APBA1,-0.20296994118521833,7.589830236678536,0.046671777543011723,0.2691704435697137,OUD_vs_Control_Male,False,False,False,False,False,Down
AL158163.1,0.7365291527831269,-0.23095573237616543,0.0466913293756751,0.2692251447808709,OUD_vs_Control_Male,False,False,False,False,False,Up
RGS18,-0.5010078563656392,2.3341100693977714,0.04677115944528945,0.26949401004827256,OUD_vs_Control_Male,False,False,False,False,False,Down
SPDYE3,0.5786466675423256,4.771143911621216,0.04677158139033921,0.26949401004827256,OUD_vs_Control_Male,False,False,False,False,False,Up
ATRX,-0.19798928638010657,8.182063992012038,0.046776239500109215,0.26949401004827256,OUD_vs_Control_Male,False,False,False,False,False,Down
AC126335.1,-1.211016776305799,-3.0722074601742544,0.04678428028390511,0.26949401004827256,OUD_vs_Control_Male,False,False,False,False,False,Down
HTR6,1.281608364463102,-2.0239391546147223,0.04678834418928802,0.26949401004827256,OUD_vs_Control_Male,False,False,False,False,False,Up
AC018563.1,1.0357399128750964,-2.4336232108008704,0.046863905847221825,0.269850020109299,OUD_vs_Control_Male,False,False,False,False,False,Up
GHRHR,1.1908969297445953,-1.4163468545205964,0.046870334046580184,0.269850020109299,OUD_vs_Control_Male,False,False,False,False,False,Up
AL358937.1,0.862822570722778,0.6159944174456443,0.046979726930666106,0.27037198919662553,OUD_vs_Control_Male,False,False,False,False,False,Up
SIGLEC14,-2.2669541738666683,-3.772698945565456,0.04698121503932688,0.27037198919662553,OUD_vs_Control_Male,False,False,False,False,False,Down
CWH43,-1.137429625717441,-2.952716228036482,0.04703835004085619,0.27064255489298994,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC01917,0.8258686980216499,0.3192328189200529,0.04705138805429415,0.2706593398012451,OUD_vs_Control_Male,False,False,False,False,False,Up
LIPG,-0.7793882300086782,1.6764172710677907,0.04707834074592068,0.2707110435356662,OUD_vs_Control_Male,False,False,False,False,False,Down
FBXW8,-0.26360571249421305,5.407422832075915,0.047086283975395556,0.2707110435356662,OUD_vs_Control_Male,False,False,False,False,False,Down
RABL6,-0.24504471670047817,5.422727660530048,0.047098870108764866,0.2707110435356662,OUD_vs_Control_Male,False,False,False,False,False,Down
