gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
C3orf79,1.8162333723258217,-0.3483943928207833,0.0013202552172476407,0.02210100531942488,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
NCOA1,-0.5138502353232712,8.75826757961554,0.0013214566056170786,0.02210100531942488,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC01847,2.73421190784579,0.8386635313068462,0.0013233027378566175,0.02210100531942488,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SELL,-1.2775055109021485,1.4612411495920659,0.00132478065424023,0.022111640532487088,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AC007344.1,1.179826884592,3.630391008201259,0.001326374479115018,0.022117150881402654,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
HIST1H2BD,-1.4222742600292586,2.7475913153418654,0.0013267934776313142,0.022117150881402654,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
ALDH3A1,-3.7953622147363735,-3.1947223914059486,0.0013292044976305063,0.022143300274848385,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
GNRHR,1.7577049164964818,1.5549122101514983,0.0013308567487047057,0.022156784173495446,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ANGPT2,0.7961284119781341,4.48961445643226,0.0013345565676392745,0.02220431838614003,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
AC068985.1,2.5888856546033714,-1.173170723833463,0.0013357640985537554,0.022210352070070286,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
NCR3,-3.030030619432029,-3.2711021067039416,0.0013448171888354747,0.022342317863747536,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AC019131.1,-1.5566107906080793,2.3018743761114413,0.0013461120873793499,0.022342317863747536,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
MYO9B,-0.5205864371499643,7.39577810661119,0.001346250437316498,0.022342317863747536,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
ODF3L2,-2.1005960013100875,-0.5364562158254245,0.0013475841582627176,0.022350342178176857,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
ATP13A4,0.8334442948403089,6.3147499538435845,0.001353451677430282,0.02243350422212311,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
LRRC3B,1.439633743831125,4.882371939697979,0.00135661855145306,0.022451387366263193,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PCDHB16,-1.163673927740553,2.2663715330208865,0.0013566541476932067,0.022451387366263193,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
MIR124-2HG,1.5825915821000247,1.4412878863319394,0.0013583990191872012,0.022451387366263193,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC090857.2,4.817395565053346,-2.7520009818868636,0.001358468965739717,0.022451387366263193,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC005013.1,3.8854851112238773,-1.9838136440436538,0.0013593184073597358,0.022451387366263193,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CCDC146,-0.6096515563722666,6.727831274105272,0.0013596549257110088,0.022451387366263193,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
MAPK6,-0.5588380315493904,6.620026390949952,0.0013625916427196468,0.02247529328291545,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
CSMD1,0.8888055834975572,8.655305419172878,0.0013628600309752794,0.02247529328291545,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
AC025442.2,-0.9218600011173209,4.265061608365397,0.0013636675588196189,0.02247529328291545,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC01877,1.210337836994645,5.978972827220641,0.0013665859453124759,0.022501732860834886,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
MED15,-0.5131318284975371,6.010278605892191,0.0013669836951747303,0.022501732860834886,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
IGSF6,1.9468046696257115,3.230783688642482,0.0013684073707293206,0.022511071941009,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
USP22,-0.5279973658355717,6.267329493305138,0.0013709651102362288,0.02253904366347091,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
RGS17,1.073880968300297,3.9287635679723127,0.0013735446994321495,0.022567339411670218,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LINC01107,2.7694232575504145,-1.0660875497683664,0.001376356778964899,0.022599417242616653,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL592183.1,1.086708356527267,6.848187992238299,0.0013787007704143108,0.022617895631292247,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
USP17L7,2.977804248306967,-3.0282819867251054,0.0013792029327815533,0.022617895631292247,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PRKCZ,-0.6426873096345358,5.796948120778141,0.0013801479292632221,0.022619282272114453,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC00649,2.1828072601116197,1.9016485933032876,0.0013835935292379306,0.022647513509717762,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC113423.2,4.138257161746661,-2.6499792009869862,0.001385239770767133,0.022652734842234432,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SCG2,1.6862780049159538,4.356058775971057,0.0013856359413539625,0.022652734842234432,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ZNF367,-1.3049779696218171,2.2254998841742117,0.0013873227873102021,0.022666215930895336,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
BAZ1A,-0.6182051931337379,5.67476250550115,0.0013885598292775732,0.022672335895682513,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC02594,-2.342184555233503,-0.8307364534343565,0.0013898108901916977,0.02267867702132796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
PLCH1-AS1,3.7592877363503514,-2.371344083753059,0.0013974710301032545,0.02277539890846519,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
RAB30-DT,-0.5060798789402436,6.978372283562486,0.001398545704629992,0.022778791501433228,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
RAB1A,-0.5305467382825759,6.970348024203123,0.0013996218373610323,0.022782203628821558,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
SLC1A2,1.554750892514807,9.063162933535713,0.0014033031776760382,0.022827991296254763,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC023136.1,4.331485636201166,-1.6354803190405227,0.0014086777918401192,0.02289730538119625,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC104232.1,2.828688524605899,-2.097529755837977,0.0014093061513532994,0.02289730538119625,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CNTNAP3C,2.0634939281954665,-0.3362083488220892,0.001415474018927,0.022955111954430747,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
RNF122,-1.5233897731876571,1.9139631191585817,0.001416018818028849,0.022955111954430747,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
LINC02055,1.6690066027153398,3.1028183759201284,0.001416788761481788,0.022955111954430747,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC005104.3,1.382804750758182,1.2748632693544344,0.0014172301697368038,0.022955111954430747,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC093879.1,1.0018228260205233,6.594662092253779,0.0014197309072132864,0.022967314516198687,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
FAM210A,-0.6473391849676731,5.094142823938255,0.0014224281608089865,0.02299679673514553,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
SYN2,1.1547136334366643,3.980463556047613,0.001424531578202724,0.02301664789661537,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
STK38,-0.6063338573702093,5.520230056182803,0.0014283222387245899,0.0230509566453893,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
PLD4,2.717396614759124,1.7438849942056243,0.001428408717868958,0.0230509566453893,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC091576.1,1.5071565792903494,0.40226731101254665,0.0014305329553103295,0.02307107382159383,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC093305.1,2.2325866004981036,1.4746826965137114,0.0014358147342934948,0.023134698687244562,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
TMEM140,-0.7912834397854756,4.18764586096781,0.0014365494742420968,0.023134698687244562,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
ZNF283,-0.7297803580771073,4.650503876587549,0.0014371181891460125,0.023134698687244562,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AL161443.1,-1.2199985268333455,1.6268910800907808,0.0014404097425832526,0.023157846876161153,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
RBMS3,1.2924176020142868,7.367585048039595,0.0014420385400370577,0.023157846876161153,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ANKRD22,-3.8015925075086994,1.4166289426099945,0.0014423295012366442,0.023157846876161153,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
SORT1,-0.5214421486012237,9.12088617839519,0.0014428172605631126,0.023157846876161153,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
GUCY2C,2.2269284434035783,0.04784819327096658,0.001443514373284618,0.023157846876161153,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LAMA1,1.1864006700158984,4.004786744831481,0.0014438417159931577,0.023157846876161153,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC107029.2,3.1969358210225183,-1.300587562219051,0.0014453009168302995,0.02316711615953348,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LINC01358,-1.646326044627776,3.9202703513688797,0.001448474301364669,0.023203834512050228,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AC002429.2,2.1654766235755742,7.1527904032214895,0.0014501017578262352,0.023215758227610274,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
HSPD1,-0.6833551664650833,5.557098941182611,0.001453267975206724,0.023242973008176678,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
EGLN1,-0.6193836958383738,6.150691146884801,0.00145356997966534,0.023242973008176678,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LDHA,-1.6592446426410818,3.62271800716203,0.0014559007880553788,0.023265907553999272,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
ADGRV1,1.7888014444208624,8.2364478792513,0.0014572439103679843,0.023265907553999272,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
TGFB3,-1.0897418051494112,3.5080541445657034,0.00145942945665493,0.023265907553999272,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
DPEP2,2.448361439821616,1.1357104136457854,0.0014611225086357028,0.02327878091334264,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SPIN2A,2.3940101844662607,0.38134504833922883,0.0014647271883165647,0.023322076515121658,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ANKRD50,-0.7411403481357078,4.6109088449448254,0.001466296864504385,0.023329389704416278,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
PTCHD4,2.624325165664463,2.724672255393436,0.0014669613961275146,0.023329389704416278,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL512288.1,1.7431562541785197,-0.1307695908238404,0.0014717579834137885,0.023364253338104796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
COL4A2,-1.814016854112762,3.059890673238091,0.0014728344865493918,0.023364253338104796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AC021088.1,1.911293516663744,1.6076386446261128,0.0014753663153940935,0.023364253338104796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
FLOT1,-0.8689719135681245,4.9812383219795455,0.0014756675626630593,0.023364253338104796,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
CDH10,1.368676984248436,5.490058739757,0.001476810013070692,0.023364253338104796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AP006219.3,-7.489113142079655,3.071279508476054,0.0014777775481255877,0.023364253338104796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
SRRM4,2.3755022149454064,1.741178150322165,0.0014781417176841117,0.023364253338104796,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ELP3,-0.5610541405476689,6.063436895323067,0.0014784570343081916,0.023364253338104796,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
GLCE,0.6051640408201252,6.435161557563733,0.0014814955685588387,0.023376683977355792,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
GLB1L3,1.2601065556367794,0.9102648256049344,0.0014849931407780732,0.02339986237649561,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CCDC144NL-AS1,0.9108699124492573,4.013242592441596,0.0014856349020987208,0.02339986237649561,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
RNF212B,1.3389903591814512,2.3505412587391654,0.0014914783334503653,0.02347783379026539,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CNKSR2,1.1671115428176995,4.9668884330511744,0.001493625493291417,0.023492766116813106,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LINC01098,1.503170899286879,5.724017265011934,0.0014942142782756968,0.023492766116813106,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CKLF,-0.6946058773623808,5.160407233123332,0.0014959483800894074,0.023505971916192674,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
CARMIL1,1.2106783802565841,6.181183826647061,0.0014990181697101905,0.023540137183597067,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SPATA7,-0.6239394075458388,6.166138754722623,0.001500480809209627,0.023546038568551086,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AF127936.1,2.725564306474672,1.7621042190640452,0.0015011853560899127,0.023546038568551086,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
MAGI1-AS1,1.6782332635380297,2.429370524173964,0.0015068403779437262,0.023620643920921093,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL035448.1,1.5602885009996306,3.302944414250935,0.001508048452640002,0.023622481025279057,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PCK1,11.492692160406184,-3.5078764638175843,0.0015105356525846477,0.023622481025279057,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC009704.1,-1.4614585154097666,1.7317286013840183,0.0015109906198607068,0.023622481025279057,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
GDI2,-0.531862028719283,6.082159138592128,0.0015112237987584213,0.023622481025279057,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
TAP1,-1.3045269984521577,2.016445918875187,0.0015114898181182053,0.023622481025279057,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AC091953.1,1.7458049069148307,1.4810389013276712,0.0015130086440679074,0.023622481025279057,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
BMP8B,-1.3463489214122817,2.7711407059331594,0.0015132477954416439,0.023622481025279057,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
LIMK2,-1.819208699461295,4.254706674950193,0.0015150557608999721,0.023636668155809178,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AEBP2,-0.7890597141538018,6.797482396677837,0.0015181901875301912,0.023657800632640075,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
DSCAML1,-0.5148829422303796,9.595192858343944,0.0015182648710034238,0.023657800632640075,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
PPME1,-0.5165996121408281,5.805073060888791,0.0015196897157580022,0.023657800632640075,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
FAM201A,1.8650913473663653,0.7414605422320057,0.0015200100908600534,0.023657800632640075,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
HNRNPU,-0.6201508217355394,7.85738696576622,0.0015231256084805246,0.023692263902802387,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
RNF24,-0.6464521997604794,5.507400880551374,0.0015243902713478598,0.02369791333719251,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
ATP1B3,-0.6542378923183775,5.341830996814206,0.0015272948937040992,0.02372261038125905,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC02325,2.456394748297129,-1.3076935007075385,0.001527783755914165,0.02372261038125905,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CEBPA,3.2759511153864778,1.7573532439124226,0.001530930994099073,0.023757446264980185,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PLLP,-0.5981959008768073,8.161772857853117,0.001533978665073683,0.02376265830728166,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
ATP11C,-0.5986996643733724,5.850453918960772,0.001537214594181167,0.023795925629425563,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC099489.1,-1.0721848902069724,3.5497303698009155,0.0015388444711092824,0.023795925629425563,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
NAALADL2-AS3,1.9529465629838088,0.5280997242395186,0.001539037962893685,0.023795925629425563,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PTK2,-0.5214773963231593,10.263913271835637,0.0015403238242835836,0.023795925629425563,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC022509.5,3.119780707226231,-1.3529524701292954,0.001540652214747501,0.023795925629425563,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC104781.2,1.8312978042480184,1.6139762155056658,0.0015430961365268127,0.02381967776689187,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
VILL,1.4189707674648513,1.039581265235178,0.0015456897582400448,0.02384571148158116,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PLCZ1,3.2106549311896044,-2.780359434615427,0.0015480606135203853,0.023868280004823394,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC138360.1,1.1482366961933426,3.9213353668661655,0.0015500933799546784,0.02387787447933677,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
GAB4,1.9872844159063794,-0.3241279973871448,0.001550499533484018,0.02387787447933677,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
