"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0042063","negative regulation of lymphocyte proliferation",0.000100790984260803,0.0120563485670232,0.0107221862101858,"19/1519","91/18805",19,"PRNP/MNDA/ZBTB7B/LILRB4/LYN/PKN1/BTK/RC3H1/HAVCR2/LST1/CRTAM/SLC4A2/TYROBP/LILRB1/VSIR/LGALS9/CDKN2A/ARG2/TNFRSF21",2.58480492516042,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of nervous system development",0.000104680234683822,0.0120563485670232,0.0107221862101858,"60/1519","454/18805",60,"EPHA4/LINGO2/ST8SIA2/LPAR3/CUX2/CXCR4/GBX1/CERS2/SEMA6D/CBLN1/IL6ST/KIT/BHLHE41/CTDSP1/FLRT3/OLIG2/MYRF/ASPM/PAX6/FEZF2/ADGRB1/DPYSL5/DBN1/THBS2/FXR2/DCC/CDKN2B/FLRT2/LYN/GPR37L1/SLIT1/TPPP/EIF4G2/NOTCH1/NFATC4/B2M/SOX10/ADCY10/DRD3/LHX2/NCMAP/DAG1/NLGN3/ASCL1/REST/SKIL/ACE/TSPO/RNF112/GHRL/MCF2/SIRT2/PLAG1/GRM5/TNFRSF21/MAG/RARB/APPL2/RB1/PLXNC1",1.63610420720796,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","interferon-alpha production",0.000105052566697806,0.0120563485670232,0.0107221862101858,"10/1519","31/18805",10,"NMI/LILRA4/STAT1/NLRC3/TLR7/TLR4/IRF5/HAVCR2/IFIH1/DDX3X",3.993501667056,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of interferon-alpha production",0.000105052566697806,0.0120563485670232,0.0107221862101858,"10/1519","31/18805",10,"NMI/LILRA4/STAT1/NLRC3/TLR7/TLR4/IRF5/HAVCR2/IFIH1/DDX3X",3.993501667056,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of neuron apoptotic process",0.000105696235796786,0.0120563485670232,0.0107221862101858,"29/1519","171/18805",29,"EPHA4/MTNR1B/ATF4/IL6ST/BBS10/RHOA/TOX3/CCND1/THAP11/UCP2/KDR/TERT/TFAP2D/NFATC4/WFS1/AXL/BAX/FZD9/NGF/ERBB3/MAP3K12/GRN/BOK/CLN8/PRKCG/GRINA/MAG/GDNF/TMBIM4",2.09950760156921,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of phosphorus metabolic process",0.000105805950402917,0.0120563485670232,0.0107221862101858,"64/1519","493/18805",64,"EPHA4/HTR2A/ARAF/CAMK1/LMO4/GPRC5B/MAP2K7/DVL3/FZD7/IL12A/KIT/DOK7/CLEC6A/RHOA/MAS1/CIB1/RAC1/CCND1/P2RY1/PIK3R6/PRNP/CHRNA3/CD4/KDR/PLCG2/NTSR1/LYN/DAXX/FABP3/MYDGF/CD24/ADCY10/SPDYA/TRIM6/ETAA1/DDR2/PARP14/PSMD10/TLR4/CD74/PDGFB/MAP3K11/PIK3CG/MAP3K12/XBP1/CEMIP/MTMR9/C3/ERN1/TOM1L1/PIK3R5/NKX3-1/CCND2/DAB2/BANK1/PIK3R3/DDRGK1/DDX3X/PILRB/TMEM119/NTRK3/PRKAA1/TGFA/CSF1R",1.60712115769556,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of phosphate metabolic process",0.000105805950402917,0.0120563485670232,0.0107221862101858,"64/1519","493/18805",64,"EPHA4/HTR2A/ARAF/CAMK1/LMO4/GPRC5B/MAP2K7/DVL3/FZD7/IL12A/KIT/DOK7/CLEC6A/RHOA/MAS1/CIB1/RAC1/CCND1/P2RY1/PIK3R6/PRNP/CHRNA3/CD4/KDR/PLCG2/NTSR1/LYN/DAXX/FABP3/MYDGF/CD24/ADCY10/SPDYA/TRIM6/ETAA1/DDR2/PARP14/PSMD10/TLR4/CD74/PDGFB/MAP3K11/PIK3CG/MAP3K12/XBP1/CEMIP/MTMR9/C3/ERN1/TOM1L1/PIK3R5/NKX3-1/CCND2/DAB2/BANK1/PIK3R3/DDRGK1/DDX3X/PILRB/TMEM119/NTRK3/PRKAA1/TGFA/CSF1R",1.60712115769556,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of NLRP3 inflammasome complex assembly",0.000106693350150648,0.0120563485670232,0.0107221862101858,"12/1519","43/18805",12,"LAMP2/FBXL2/ABHD17A/PLCG2/KCNK6/NLRC3/BTK/NEK7/TLR4/SIRT2/DDX3X/CARD8",3.4548433026624,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","viral life cycle",0.000113213503349548,0.0125471042269893,0.0111586345710314,"43/1519","295/18805",43,"HTR2A/CXCR4/KPNA2/SMPD1/RAB1B/LAMP1/RAD23A/APOBEC3F/TBC1D20/FBXL2/VPS18/CTSB/CD4/CHMP4B/APOBEC3D/VPS37B/NOTCH1/SRPK1/TRIM6/AXL/PCBP1/RPSA/CD74/ADARB1/OAS2/ZFYVE1/SCARB2/DAG1/IFIH1/BST2/GRK2/ISG20/P4HB/TPCN2/CHMP1A/LGALS9/SELPLG/ZNF639/PDE12/CHMP5/DDX3X/NPC1/TRIM28",1.80452126175785,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of viral life cycle",0.000117671822421634,0.0127951455210543,0.011379227475093,"22/1519","115/18805",22,"KPNA2/SMPD1/RAD23A/APOBEC3F/CD4/APOBEC3D/VPS37B/NOTCH1/SRPK1/TRIM6/AXL/CD74/ADARB1/OAS2/IFIH1/BST2/ISG20/P4HB/LGALS9/PDE12/DDX3X/TRIM28",2.36832011907147,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of phosphorylation",0.000120669499414294,0.0128781171319366,0.0114530174005497,"58/1519","437/18805",58,"EPHA4/HTR2A/ARAF/CAMK1/LMO4/GPRC5B/MAP2K7/DVL3/FZD7/IL12A/KIT/DOK7/CLEC6A/RHOA/CIB1/RAC1/CCND1/P2RY1/PIK3R6/PRNP/CHRNA3/CD4/KDR/PLCG2/LYN/DAXX/MYDGF/CD24/SPDYA/TRIM6/ETAA1/DDR2/PARP14/PSMD10/TLR4/CD74/PDGFB/MAP3K11/PIK3CG/MAP3K12/XBP1/CEMIP/C3/ERN1/TOM1L1/PIK3R5/NKX3-1/CCND2/DAB2/BANK1/PIK3R3/DDRGK1/DDX3X/PILRB/TMEM119/NTRK3/TGFA/CSF1R",1.6430929055759,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of RNA splicing",0.000126008167330987,0.0132033648786996,0.0117422730475516,"9/1519","26/18805",9,"RBMX/TMBIM6/RBM20/HNRNPK/SRSF12/PCBP4/SRSF6/PTBP1/SRSF9",4.28533448118702,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of lymphocyte activation",0.000130483274270263,0.0134281269574916,0.0119421628274796,"29/1519","173/18805",29,"TNFAIP3/FGL1/LAPTM5/PRNP/LOXL3/MNDA/ZBTB7B/LILRB4/LYN/PKN1/TBC1D10C/BTK/AXL/CD74/RC3H1/HAVCR2/LST1/CRTAM/SLC4A2/TYROBP/LILRB1/BANK1/VSIR/LGALS9/ANXA1/CDKN2A/ARG2/SAMSN1/TNFRSF21",2.07523583738922,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of lymphocyte proliferation",0.000135612084369759,0.0135830215594425,0.0120799167051016,"37/1519","243/18805",37,"TACR1/IL6ST/IL12A/MAPK8IP1/PRNP/MNDA/CD40/ZBTB7B/LILRB4/VAV3/LYN/PKN1/HLA-A/CD24/BTK/TLR4/CD74/RC3H1/HAVCR2/LST1/VCAM1/PYCARD/CRTAM/EFNB1/SLC4A2/HLA-DPA1/TNFRSF13C/TYROBP/ATAD5/LILRB1/VSIR/LGALS9/ANXA1/CDKN2A/ARG2/TNFRSF21/CARD11",1.88499852350339,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of mononuclear cell proliferation",0.000136702281875354,0.0135830215594425,0.0120799167051016,"19/1519","93/18805",19,"PRNP/MNDA/ZBTB7B/LILRB4/LYN/PKN1/BTK/RC3H1/HAVCR2/LST1/CRTAM/SLC4A2/TYROBP/LILRB1/VSIR/LGALS9/CDKN2A/ARG2/TNFRSF21",2.5292177224688,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of mRNA splicing, via spliceosome",0.000139121707662614,0.0135891254450787,0.0120853451312983,"8/1519","21/18805",8,"RBMX/RBM20/HNRNPK/SRSF12/PCBP4/SRSF6/PTBP1/SRSF9",4.71613530204709,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","viral process",0.00014793051874172,0.0142087263251422,0.0126363806272533,"56/1519","421/18805",56,"HTR2A/CXCR4/KPNA2/SMPD1/RAB1B/USF2/LARP7/LAMP1/RAD23A/APOBEC3F/TBC1D20/FBXL2/VPS18/CTSB/MID2/CD4/CHMP4B/STAT1/APOBEC3D/VPS37B/NOTCH1/SRPK1/ZDHHC9/TRIM6/AXL/PCBP1/RPSA/CD74/CANX/ADARB1/OAS2/ZFYVE1/SCARB2/DAG1/IFIH1/ATG12/BST2/REST/GRK2/ISG20/P4HB/TPCN2/CHMP1A/LGALS9/SELPLG/ZNF639/PDE12/CHMP5/PTBP1/DDX3X/HCFC1/EIF3D/NPC1/TMEM250/TRIM28/CSF1R",1.64672657814946,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of autophagy",0.000202868279938567,0.0188646264435289,0.0167770562031,"49/1519","359/18805",49,"SVIP/MAPK3/MTCL1/CAPNS1/MUL1/FBXL2/SMCR8/MTDH/MID2/SNX18/KDR/RRAGC/CHMP4B/KEAP1/OPTN/EIF4G2/PSAP/SQSTM1/HGF/ATP6V0E2/UBE2A/ADCY10/PRKACA/RNF152/NPRL2/UBQLN2/PYCARD/XBP1/MTMR9/OSBPL7/ERN1/ATG12/BOK/RNF41/EXOC7/TPCN2/TSPO/SIRT2/HSPB8/DDRGK1/EXOC8/ULK3/ATG2A/PAFAH1B2/PRKAA1/ITPR1/RNF31/NPC1/MCL1",1.68972953544793,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of mRNA processing",0.000203199608648968,0.0188646264435289,0.0167770562031,"8/1519","22/18805",8,"RBMX/RBM20/HNRNPK/SRSF12/PCBP4/SRSF6/PTBP1/SRSF9",4.5017655155904,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of mononuclear cell proliferation",0.000206224443161951,0.0188646264435289,0.0167770562031,"37/1519","248/18805",37,"TACR1/IL6ST/IL12A/MAPK8IP1/PRNP/MNDA/CD40/ZBTB7B/LILRB4/VAV3/LYN/PKN1/HLA-A/CD24/BTK/TLR4/CD74/RC3H1/HAVCR2/LST1/VCAM1/PYCARD/CRTAM/EFNB1/SLC4A2/HLA-DPA1/TNFRSF13C/TYROBP/ATAD5/LILRB1/VSIR/LGALS9/ANXA1/CDKN2A/ARG2/TNFRSF21/CARD11",1.8469945210134,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to molecule of bacterial origin",0.000216090895949347,0.0194583098961889,0.0173050423088384,"51/1519","379/18805",51,"KMO/TH/TNFAIP3/MAPK3/MAP2K7/CMPK2/IL12A/IL18BP/PCSK1/RHOA/GJB6/CD68/TLR10/MTDH/CD40/PLCG2/NFKBIB/CASP7/LYN/NOTCH1/PPM1E/CD24/B2M/BTK/TRIM6/AXL/TLR4/CNP/ADAMTS13/IRF5/HAVCR2/LY86/VCAM1/PYCARD/XBP1/CSF2RB/PRKCE/TLR1/SCIMP/LILRB1/ACE/MAPKAPK3/TSPO/LGALS9/GSTP1/CHMP5/IRAK4/ASS1/CARD8/SELENOW/LILRA2",1.66589080095397,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","inflammasome-mediated signaling pathway",0.000232893704403935,0.0206487141304596,0.0183637157367248,"13/1519","53/18805",13,"LAMP2/FBXL2/ABHD17A/PLCG2/KCNK6/NLRC3/BTK/NEK7/TLR4/PYCARD/SIRT2/DDX3X/CARD8",3.03656824872371,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","locomotory behavior",0.000261760764031624,0.0228564739865795,0.0203271636374797,"33/1519","215/18805",33,"EPHA4/NKX2-1/TH/ZIC1/GBX1/KCNJ10/GPR37/UBE3A/B4GALT2/FEZF2/MYO15A/CHRNA3/NTSR1/SHANK2/DRD3/MINAR2/CNP/SPG21/NEGR1/PRKCE/ROGDI/PAK6/GRM6/CCND2/CLN8/GRM5/CNTN2/SELENOP/GDNF/NPC1/ATP1A2/TMBIM4/LARGE1",1.90016381646432,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","establishment of protein localization to membrane",0.00027399698142051,0.0235678299093492,0.0209598005111777,"40/1519","279/18805",40,"GRIP2/TRAM1L1/MTCL1/MIEF1/CIB1/BBS1/RAB11B/PRNP/CHMP4B/GRIPAP1/ATG3/VPS37B/OPTN/VAMP3/RFTN1/ZDHHC9/CD24/UBL4A/BAX/PEX26/PEX5/GLP1R/NACAD/SCARB2/CEMIP/TIMM10/SRP9/MAL/GOLGA7/FRMPD1/TRAM1/GET3/GRIP1/AMN/OXA1L/TOMM22/ZDHHC6/EMC10/NPC1/LARGE1",1.77488962980267,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of B cell proliferation",0.000281042472659364,0.0238183495578811,0.0211825975135982,"15/1519","68/18805",15,"MNDA/CD40/VAV3/LYN/PKN1/BTK/TLR4/CD74/RC3H1/TNFRSF13C/TYROBP/ATAD5/CDKN2A/TNFRSF21/CARD11",2.730850404678,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular response to vascular endothelial growth factor stimulus",0.000285349201457334,0.0238328615651974,0.0211955036139704,"22/1519","122/18805",22,"EPHA4/EPHA5/CADM4/IL12A/KIT/DDR1/ADAMTS12/MT1G/ADGRG1/KDR/NOTCH1/DDR2/AXL/EMILIN1/VCAM1/XBP1/ERN1/EPHB4/ANXA1/CD63/NTRK3/CSF1R",2.23243289912475,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of protein serine/threonine kinase activity",0.000311194777077338,0.0248592855906538,0.0221083429757698,"33/1519","217/18805",33,"NR2F2/CAMK1/MAP2K7/RHOA/MAPK8IP1/CIB1/DIRAS3/SERTAD1/CCND1/PIK3R6/CDKN2B/LYN/DUSP7/CD24/ETAA1/PSMD10/TLR4/PDGFB/MAP3K11/CDKN1B/PIK3CG/HHEX/PYCARD/MAP3K12/CEMIP/ERN1/PIK3R5/CCND2/CDKN2A/GSTP1/DDX3X/NTRK3/RB1",1.88265078589783,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of vesicle size",0.000317507838268096,0.0248592855906538,0.0221083429757698,"7/1519","18/18805",7,"RAB3B/SNAPIN/BLOC1S1/DNM1/WASHC5/RAB22A/RIN3",4.81438812083973,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular response to metal ion",0.000318733052855729,0.0248592855906538,0.0221083429757698,"29/1519","182/18805",29,"SCN5A/TH/CER1/CPNE8/ATF4/SMPD1/KCNJ10/NCSTN/MT1G/UCP2/PRNP/PLCG2/MT2A/MT1E/KCNK3/DAXX/NFATC4/ALOX5AP/B2M/NEK7/CDKN1B/CRHBP/MT1F/ADCY1/CYBB/RASA4B/ABCB6/TSPO/PRKAA1",1.97261428499085,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of myeloid leukocyte cytokine production involved in immune response",0.000322692695921141,0.0248592855906538,0.0221083429757698,"10/1519","35/18805",10,"GPRC5B/KIT/LAPTM5/NR4A3/PLCG2/TLR7/TLR4/CD74/PYCARD/LILRB1",3.53710147653531,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of Rac protein signal transduction",0.000323583084861979,0.0248592855906538,0.0221083429757698,"9/1519","29/18805",9,"CADM4/ARF6/ARHGAP24/KBTBD7/KBTBD6/RASGRF1/GABARAP/SH3BP1/PIK3CG",3.84202401761595,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of pattern recognition receptor signaling pathway",0.000326744397502276,0.0248592855906538,0.0221083429757698,"30/1519","191/18805",30,"TNFAIP3/DDX60/ZCCHC3/NOP53/NINJ1/LAMP2/FBXL2/LILRA4/ABHD17A/PLCG2/KCNK6/LYN/CYBA/NLRC3/SQSTM1/ZDHHC9/BTK/NEK7/TLR4/BPIFB1/SLC15A3/BIRC2/SLC15A4/TLR1/SIRT2/DDX3X/CARD8/LILRA2/APPL2/LRRC14",1.94447986929952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","semaphorin-plexin signaling pathway",0.000332147317452775,0.0248592855906538,0.0221083429757698,"12/1519","48/18805",12,"SEMA5B/SEMA6D/SEMA4C/RHOA/RAC1/KDR/PLXNA4/SH3BP1/TYROBP/GDNF/PLXNA2/PLXNC1",3.0949637919684,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of inflammasome-mediated signaling pathway",0.000332147317452775,0.0248592855906538,0.0221083429757698,"12/1519","48/18805",12,"LAMP2/FBXL2/ABHD17A/PLCG2/KCNK6/NLRC3/BTK/NEK7/TLR4/SIRT2/DDX3X/CARD8",3.0949637919684,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","learning or memory",0.000342439175303766,0.0253009867599436,0.0225011652436442,"40/1519","282/18805",40,"HTR2A/CUX2/TH/SYT11/TACR1/GM2A/NCSTN/KIT/COMT/ADCY3/UBE3A/DTNBP1/PAX6/B4GALT2/PRNP/RASGRF1/NTSR1/MAN2B1/NFATC4/SHANK2/B2M/DRD3/FZD9/GLP1R/CRHBP/KCNK4/ADCY1/ROGDI/NLGN3/PAK6/CCND2/CLN8/EIF4EBP2/ARL6IP5/PRKCG/GRM5/CNTN2/KCNK2/ATP1A2/LARGE1",1.7560078252303,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of kinase activity",0.000365005749782208,0.0263645377024462,0.023447023036834,"52/1519","397/18805",52,"EPHA4/NR2F2/CAMK1/LMO4/GPRC5B/MAP2K7/DOK7/RHOA/MAPK8IP1/RAP2C/CIB1/DIRAS3/SERTAD1/CCND1/PIK3R6/CHRNA3/CD4/LILRB4/RTRAF/CDKN2B/LYN/DUSP7/PPM1E/CD24/SPDYA/ETAA1/DDR2/PSMD10/TLR4/CD74/ADARB1/PDGFB/MAP3K11/CDKN1B/NPRL2/PIK3CG/HHEX/PYCARD/MAP3K12/CEMIP/ERN1/TOM1L1/PIK3R5/CCND2/CDKN2A/SLAMF8/GSTP1/DDX3X/PILRB/NTRK3/CSF1R/RB1",1.6215427423915,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","innate immune response activating cell surface receptor signaling pathway",0.000365983518340396,0.0263645377024462,0.023447023036834,"19/1519","100/18805",19,"TNFAIP3/NMI/CLEC6A/NINJ1/PLCG2/LYN/CYBA/SQSTM1/TLR4/TRIL/BPIFB1/PRKCE/TLR1/SCIMP/TYROBP/PAK3/IRAK4/LILRA2/APPL2",2.35217248189598,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","myelination",0.000382369409875996,0.0272048754211774,0.0241943685079432,"26/1519","158/18805",26,"CXCR4/KCNJ10/TSPAN2/EPB41L3/MAPK3/NCSTN/OLIG2/MYRF/DEGS1/PLP1/TPPP/ZNF24/PMP22/CD9/SOX10/PLLP/NCMAP/ERBB3/MAL/DAG1/SIRT2/CNTN2/TNFRSF21/MAG/RARB/LARGE1",2.03719135673869,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of cell development",0.000425769701196157,0.0299233022926031,0.0266119727230307,"40/1519","285/18805",40,"TMEM178A/CERS2/SEMA6D/PTHLH/CTDSP1/TNFAIP6/PAX6/DPYSL5/LOXL3/C1QC/ZBTB7B/LILRB4/DCC/CDKN2B/LYN/GPR37L1/SLIT1/TBX6/NOTCH1/NFATC4/B2M/SOX10/DRD3/GPR68/LHX2/TLR4/CD74/TNFRSF11B/RC3H1/SLC4A2/REST/LILRB1/TSPO/MCF2/ANXA1/SIRT2/CDKN2A/MAG/APPL2/RB1",1.73752353233314,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of cytokine production involved in immune response",0.000454996923934745,0.0313494217586558,0.0278802770017252,"22/1519","126/18805",22,"HTR2A/GPRC5B/KIT/LAPTM5/NR4A3/LILRB4/PLCG2/HLA-A/B2M/BTK/TRIM6/TLR7/CUEDC2/AXL/TLR4/CD74/TRIL/IRF5/PYCARD/BST2/SCIMP/LILRB1",2.16156201343825,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","ensheathment of neurons",0.000466731105997314,0.0313494217586558,0.0278802770017252,"26/1519","160/18805",26,"CXCR4/KCNJ10/TSPAN2/EPB41L3/MAPK3/NCSTN/OLIG2/MYRF/DEGS1/PLP1/TPPP/ZNF24/PMP22/CD9/SOX10/PLLP/NCMAP/ERBB3/MAL/DAG1/SIRT2/CNTN2/TNFRSF21/MAG/RARB/LARGE1",2.01172646477946,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","axon ensheathment",0.000466731105997314,0.0313494217586558,0.0278802770017252,"26/1519","160/18805",26,"CXCR4/KCNJ10/TSPAN2/EPB41L3/MAPK3/NCSTN/OLIG2/MYRF/DEGS1/PLP1/TPPP/ZNF24/PMP22/CD9/SOX10/PLLP/NCMAP/ERBB3/MAL/DAG1/SIRT2/CNTN2/TNFRSF21/MAG/RARB/LARGE1",2.01172646477946,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","macrophage activation involved in immune response",0.000467820626625785,0.0313494217586558,0.0278802770017252,"7/1519","19/18805",7,"NMI/PLCG2/SUCNR1/HAVCR2/PRKCE/GRN/TYROBP",4.56099927237448,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular response to unfolded protein",0.000474611615116202,0.0314389280220077,0.0279598784513102,"19/1519","102/18805",19,"ATF4/TMED2/TMBIM6/PPP1R15B/TMEM33/CCND1/DERL2/MBTPS2/OPTN/DAXX/WFS1/BAX/XBP1/ERN1/BOK/HERPUD1/HSPB8/DDRGK1/TMBIM4",2.3060514528392,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of actin filament-based process",0.000484675260228579,0.0317407218715603,0.028228275622643,"51/1519","392/18805",51,"EPHA5/PKP2/SCN5A/PFN1/SCIN/RHOG/TACR1/FSCN1/DVL3/ARHGAP18/TWF1/RHOA/LIMA1/RHOBTB2/ARF6/CDC42EP1/RAC1/RHOC/ARF1/CORO2B/PHLDB2/PPM1E/ADCY10/CFL2/KANK4/RHOF/SH3BP1/SPTBN2/PYCARD/ESAM/TRIOBP/PRKCE/RHPN1/WASHC5/MYADM/SLC4A2/BST2/GMFG/ELN/DSG2/MYO3B/PAK3/FRMD7/WASHC4/INPPL1/CORO1B/SORBS3/SMIM22/ATP1A2/WASHC3/CSF1R",1.6106444223509,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","adult behavior",0.000494278672837293,0.0318747829884942,0.0283475014604927,"25/1519","152/18805",25,"EPHA4/HTR2A/PCDH17/ZIC1/GBX1/KCNJ10/NCSTN/BBS1/CHRNA3/NTSR1/SHANK2/DRD3/CNP/MAFG/CRHBP/ZFHX2/SPTBN2/NLGN3/CCND2/CLN8/GHRL/CNTN2/GDNF/NPC1/ATP1A2",2.0361603894529,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","myeloid leukocyte cytokine production",0.000497784221579816,0.0318747829884942,0.0283475014604927,"12/1519","50/18805",12,"GPRC5B/KIT/LAPTM5/NR4A3/PLCG2/TLR7/CUEDC2/AXL/TLR4/CD74/PYCARD/LILRB1",2.97116524028966,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cytokine production involved in immune response",0.000509157164650958,0.0321327071194749,0.0285768835611429,"22/1519","127/18805",22,"HTR2A/GPRC5B/KIT/LAPTM5/NR4A3/LILRB4/PLCG2/HLA-A/B2M/BTK/TRIM6/TLR7/CUEDC2/AXL/TLR4/CD74/TRIL/IRF5/PYCARD/BST2/SCIMP/LILRB1",2.14454184010409,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of synaptic plasticity",0.000512963570187696,0.0321327071194749,0.0285768835611429,"33/1519","223/18805",33,"EPHA4/ATF4/KCNJ10/CBLN1/NCSTN/CALB2/KIT/CPLX2/SORCS2/RASGRF2/UBE3A/CRHR2/PRNP/ADGRB1/SYP/DBN1/RASGRF1/FXR2/ARF1/UNC13C/SQSTM1/NFATC4/SHANK2/SHISA6/DAG1/ADCY1/EIF4EBP2/TYROBP/ACE/PRKCG/GRM5/CNTN2/LARGE1",1.83199650466291,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to axon injury",0.00052203971597006,0.032349622399306,0.0287697948733245,"17/1519","87/18805",17,"EPHA4/DHFR/CERS2/PCSK1/FLRT3/FIGNL2/PLCG2/LYN/AXL/BAX/DAG1/GRN/TYROBP/TSPO/MAG/RTN4RL1/KCNK2",2.41905215923967,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cell surface toll-like receptor signaling pathway",0.000539181419656482,0.0328047896593721,0.0291745930667476,"15/1519","72/18805",15,"TNFAIP3/NMI/NINJ1/LYN/CYBA/SQSTM1/TLR4/TRIL/BPIFB1/PRKCE/TLR1/SCIMP/IRAK4/LILRA2/APPL2",2.579136493307,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
