"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0086005","positive regulation of collateral sprouting",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"LPAR3",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of atrial cardiac muscle cell membrane depolarization",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"SCN5A",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lung saccule development",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"NKX2-1",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","kynurenine metabolic process",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"KMO",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of thymocyte apoptotic process",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"RORC",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of protein exit from endoplasmic reticulum",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"SVIP",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of cellular response to hypoxia",0.0184613395391948,0.155981897650743,0.116781941239777,"1/35","10/18805",1,"EPHA4",53.7285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of circadian rhythm",0.0187150649148472,0.155981897650743,0.116781941239777,"2/35","113/18805",2,"RORC/NKX2-1",9.5094816687737,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","oogenesis",0.0193416336922645,0.155981897650743,0.116781941239777,"2/35","115/18805",2,"NPM2/RXFP2",9.34409937888199,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of peptidyl-tyrosine phosphorylation",0.0196582192067007,0.155981897650743,0.116781941239777,"2/35","116/18805",2,"EPHA4/HTR2A",9.26354679802956,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","L-tryptophan metabolic process",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"KMO",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cerebral cortex GABAergic interneuron differentiation",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"NKX2-1",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","bleb assembly",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"LPAR3",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","Leydig cell differentiation",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"NKX2-1",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sequestering of extracellular ligand from receptor",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"CER1",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","determination of dorsal/ventral asymmetry",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"CER1",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lung secretory cell differentiation",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"NKX2-1",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of phospholipid biosynthetic process",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"HTR2A",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to interleukin-12",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"STAT4",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","zinc ion import across plasma membrane",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"SLC39A12",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nephric duct morphogenesis",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"EPHA4",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","AV node cell action potential",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"SCN5A",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","AV node cell to bundle of His cell signaling",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"SCN5A",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","SA node cell to atrial cardiac muscle cell communication",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"SCN5A",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neurotransmitter receptor transport, endosome to postsynaptic membrane",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"GRIP2",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neurotransmitter receptor transport, endosome to plasma membrane",0.020289158273759,0.155981897650743,0.116781941239777,"1/35","11/18805",1,"GRIP2",48.8441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to hypoxia",0.0206884675754656,0.156179616836707,0.116929971432415,"3/35","316/18805",3,"CXCR4/EPHA4/TERC",5.10081374321881,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","embryonic epithelial tube formation",0.0212738078790996,0.156179616836707,0.116929971432415,"2/35","121/18805",2,"IRX2/SLC39A12",8.88075560802833,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to inactivity",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"SCN5A",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","oxalate transport",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"SLC26A3",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","antifungal humoral response",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"VIP",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of cAMP-mediated signaling",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"RXFP2",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to interleukin-12",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"STAT4",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","loop of Henle development",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"IRX2",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","AV node cell to bundle of His cell communication",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"SCN5A",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of ventricular cardiac muscle cell action potential",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"PKP2",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of protein lipidation",0.0221136703233715,0.156179616836707,0.116929971432415,"1/35","12/18805",1,"SVIP",44.7738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","kidney development",0.0222595839806077,0.156179616836707,0.116929971432415,"3/35","325/18805",3,"EPHA4/IRX2/CER1",4.95956043956044,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of epithelial to mesenchymal transition",0.022943036210284,0.156179616836707,0.116929971432415,"2/35","126/18805",2,"EPHA4/NKX2-1",8.52834467120181,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","desmosome organization",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"PKP2",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","indolalkylamine metabolic process",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"KMO",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of heat generation",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"HTR2A",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cell migration involved in gastrulation",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"CER1",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","extracellular regulation of signal transduction",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"CER1",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","extracellular negative regulation of signal transduction",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"CER1",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of platelet aggregation",0.0239348814944819,0.156179616836707,0.116929971432415,"1/35","13/18805",1,"HTR2A",41.3296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cardiac ventricle development",0.0239698731812667,0.156179616836707,0.116929971432415,"2/35","129/18805",2,"SCN5A/PKP2",8.33001107419712,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","renal system development",0.0242668281092177,0.156179616836707,0.116929971432415,"3/35","336/18805",3,"EPHA4/IRX2/CER1",4.79719387755102,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","inorganic cation import across plasma membrane",0.0243163177313899,0.156179616836707,0.116929971432415,"2/35","130/18805",2,"KCNJ3/SLC39A12",8.26593406593407,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","inorganic ion import across plasma membrane",0.0243163177313899,0.156179616836707,0.116929971432415,"2/35","130/18805",2,"KCNJ3/SLC39A12",8.26593406593407,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","symbiont entry into host cell",0.0246648309613398,0.156179616836707,0.116929971432415,"2/35","131/18805",2,"CXCR4/HTR2A",8.20283533260633,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mesenchyme development",0.0254020468408171,0.156179616836707,0.116929971432415,"3/35","342/18805",3,"EPHA4/SEMA5B/NKX2-1",4.71303258145363,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","CD4-positive, alpha-beta T cell activation",0.0257226985830406,0.156179616836707,0.116929971432415,"2/35","134/18805",2,"RORC/STAT4",8.01918976545842,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","epithelial tube formation",0.0257226985830406,0.156179616836707,0.116929971432415,"2/35","134/18805",2,"IRX2/SLC39A12",8.01918976545842,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to yeast",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"VIP",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","serotonin receptor signaling pathway",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"HTR2A",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to stimulus involved in regulation of muscle adaptation",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"SCN5A",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","dicarboxylic acid biosynthetic process",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"KMO",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","membrane hyperpolarization",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"SLC26A3",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","DNA conformation change",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"TOP1MT",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of long-term synaptic potentiation",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"EPHA4",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of retrograde protein transport, ER to cytosol",0.0257527975836527,0.156179616836707,0.116929971432415,"1/35","14/18805",1,"SVIP",38.3775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of monoatomic ion transmembrane transport",0.0259803390250038,0.156179616836707,0.116929971432415,"3/35","345/18805",3,"DPP10/KCNJ3/SCN5A",4.67204968944099,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","symbiont entry into host",0.0264381331884701,0.156179616836707,0.116929971432415,"2/35","136/18805",2,"CXCR4/HTR2A",7.90126050420168,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","gliogenesis",0.0265657512583013,0.156179616836707,0.116929971432415,"3/35","348/18805",3,"CXCR4/EPHA4/NKX2-1",4.63177339901478,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","alpha-beta T cell differentiation",0.0271616416640458,0.156179616836707,0.116929971432415,"2/35","138/18805",2,"RORC/STAT4",7.78674948240166,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","glial cell-derived neurotrophic factor receptor signaling pathway",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"GFRA2",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of developmental pigmentation",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"ADAMTS20",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of axon regeneration",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"EPHA4",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of thymocyte apoptotic process",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"RORC",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nephric duct development",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"EPHA4",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neurotransmitter receptor transport to postsynaptic membrane",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"GRIP2",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","interneuron migration",0.0275674243775734,0.156179616836707,0.116929971432415,"1/35","15/18805",1,"NKX2-1",35.8190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","T cell activation involved in immune response",0.0278931577701834,0.156179616836707,0.116929971432415,"2/35","140/18805",2,"RORC/STAT4",7.67551020408163,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","carboxylic acid transport",0.0289785470799963,0.156179616836707,0.116929971432415,"3/35","360/18805",3,"KMO/SLC26A3/CRABP1",4.47738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of axonogenesis",0.0290053022136548,0.156179616836707,0.116929971432415,"2/35","143/18805",2,"LPAR3/EPHA4",7.51448551448551,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","organic acid transport",0.0291847470448628,0.156179616836707,0.116929971432415,"3/35","361/18805",3,"KMO/SLC26A3/CRABP1",4.46497823506134,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of meiotic nuclear division",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"NPM2",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","behavioral response to cocaine",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"HTR2A",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of vascular wound healing",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"CXCR4",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of protein tyrosine kinase activity",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"EPHA4",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of neuron projection regeneration",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"EPHA4",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neurotransmitter receptor transport to plasma membrane",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"GRIP2",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","synapse pruning",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"EPHA4",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"KMO",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sulfate transmembrane transport",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"SLC26A3",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","establishment of protein localization to postsynaptic membrane",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"GRIP2",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of phospholipid metabolic process",0.0293787676530812,0.156179616836707,0.116929971432415,"1/35","16/18805",1,"HTR2A",33.5803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein localization to cell periphery",0.0293917360098601,0.156179616836707,0.116929971432415,"3/35","362/18805",3,"DPP10/GRIP2/PKP2",4.45264404104183,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of angiogenesis",0.0295995137768106,0.156516453336891,0.117182157237078,"3/35","363/18805",3,"CXCR4/SLC39A12/ADAM12",4.44037780401417,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of fat cell differentiation",0.0305155762349407,0.156854926975484,0.117435568749367,"2/35","147/18805",2,"RORC/HTR2A",7.31000971817298,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","tube formation",0.0308979861399298,0.156854926975484,0.117435568749367,"2/35","148/18805",2,"IRX2/SLC39A12",7.26061776061776,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","segment specification",0.0311868331771723,0.156854926975484,0.117435568749367,"1/35","17/18805",1,"IRX2",31.6050420168067,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","membrane repolarization during ventricular cardiac muscle cell action potential",0.0311868331771723,0.156854926975484,0.117435568749367,"1/35","17/18805",1,"KCNJ3",31.6050420168067,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
