"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:1904936","regulation of presynapse organization",0.00981366331115613,0.28696328581529,0.267635177868312,"3/246","34/18805",3,"IL1RAPL2/CBLN1/ARF6",6.74497847919656,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to calcium ion",0.0100032007423161,0.28696328581529,0.267635177868312,"6/246","139/18805",6,"SCN5A/TTN/CPNE8/PCSK1/SMPD1/NCSTN",3.29970170205299,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","biogenic amine metabolic process",0.0101249020191731,0.28696328581529,0.267635177868312,"5/246","100/18805",5,"KMO/TH/GDE1/GPR37/SLC29A4",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein secretion",0.0101338484971565,0.28696328581529,0.267635177868312,"11/246","372/18805",11,"EPHA5/MTNR1B/VIP/EXPH5/SELENOT/TTN/PCSK1/IL12A/CBLN1/ARF6/RAB11B",2.26041393478451,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","spinal cord association neuron differentiation",0.010317323116391,0.28696328581529,0.267635177868312,"2/246","12/18805",2,"GDF7/LMO4",12.740514905149,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of CREB transcription factor activity",0.010317323116391,0.28696328581529,0.267635177868312,"2/246","12/18805",2,"EPHA5/CRTC2",12.740514905149,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to interleukin-12",0.010317323116391,0.28696328581529,0.267635177868312,"2/246","12/18805",2,"STAT4/IL12A",12.740514905149,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","loop of Henle development",0.010317323116391,0.28696328581529,0.267635177868312,"2/246","12/18805",2,"IRX1/IRX2",12.740514905149,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","forebrain cell migration",0.0103738755918907,0.28696328581529,0.267635177868312,"4/246","65/18805",4,"NKX2-1/LHX6/CXCR4/FEZF2",4.70419011882427,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nephron tubule development",0.0105416864407183,0.28696328581529,0.267635177868312,"5/246","101/18805",5,"NPNT/IRX1/HS3ST3B1/IRX2/SALL1",3.78431135796506,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of blood pressure",0.0106316942425772,0.28696328581529,0.267635177868312,"3/246","35/18805",3,"GRIP2/NR2F2/TACR1",6.55226480836237,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ventricular cardiac muscle cell action potential",0.0106316942425772,0.28696328581529,0.267635177868312,"3/246","35/18805",3,"PKP2/SCN5A/KCNJ3",6.55226480836237,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","establishment of protein localization to extracellular region",0.0107153012063358,0.28696328581529,0.267635177868312,"11/246","375/18805",11,"EPHA5/MTNR1B/VIP/EXPH5/SELENOT/TTN/PCSK1/IL12A/CBLN1/ARF6/RAB11B",2.24233062330623,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of synapse assembly",0.0109323700876877,0.289098182848225,0.269626281174495,"4/246","66/18805",4,"ST8SIA2/CUX2/LINGO2/CBLN1",4.63291451096329,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","glycoprotein biosynthetic process",0.0109844052441514,0.289098182848225,0.269626281174495,"10/246","326/18805",10,"ST8SIA2/B3GAT2/GALNT14/HS3ST3B1/MAN1C1/NECAB2/GALNT9/ITM2A/ALG10B/NCSTN",2.34488004389246,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of neurotransmitter transport",0.0114101855002366,0.29773757548908,0.277683776681421,"5/246","103/18805",5,"SYT13/KMO/RAB3B/SYT11/DTNBP1",3.710829584024,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of cell projection organization",0.0120333528611427,0.30756008580139,0.286844702223098,"7/246","188/18805",7,"EPHA4/RIT2/SEMA6D/RAB29/ARF6/DTNBP1/CERS2",2.84628524476734,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","dopamine biosynthetic process",0.012088834030844,0.30756008580139,0.286844702223098,"2/246","13/18805",2,"TH/GPR37",11.7604752970607,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of platelet aggregation",0.012088834030844,0.30756008580139,0.286844702223098,"2/246","13/18805",2,"HTR2A/IL6ST",11.7604752970607,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of receptor-mediated endocytosis",0.012383082394408,0.312442566529981,0.29139832863744,"3/246","37/18805",3,"ARF6/NECAB2/RAC1",6.19808833223467,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of neuron apoptotic process",0.0127229781460513,0.313235048925379,0.292137434221094,"4/246","69/18805",4,"HTR2A/ST8SIA2/ATF4/GRN",4.43148344526924,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","filopodium assembly",0.0127229781460513,0.313235048925379,0.292137434221094,"4/246","69/18805",4,"TENM2/ARF6/FGD5/FSCN1",4.43148344526924,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","renal tubule development",0.0128023936759703,0.313235048925379,0.292137434221094,"5/246","106/18805",5,"NPNT/IRX1/HS3ST3B1/IRX2/SALL1",3.60580610523086,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","detection of abiotic stimulus",0.0129274864607264,0.313235048925379,0.292137434221094,"6/246","147/18805",6,"SEMA5B/HTR2A/OPN3/TTN/CXCR4/TACR1",3.12012609922018,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cardiac muscle contraction",0.0129274864607264,0.313235048925379,0.292137434221094,"6/246","147/18805",6,"PKP2/SCN5A/KCNJ3/TTN/CXCR4/SCN7A",3.12012609922018,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","tube formation",0.0133309465952461,0.320467558703041,0.29888280596884,"6/246","148/18805",6,"SLC39A12/PFN1/GDF7/IRX1/IRX2/LMO4",3.09904416611734,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","morphogenesis of embryonic epithelium",0.013743142225534,0.325879837310873,0.303930546287831,"6/246","149/18805",6,"SLC39A12/PFN1/GDF7/IRX1/IRX2/LMO4",3.07824521198232,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to yeast",0.0139830523051832,0.325879837310873,0.303930546287831,"2/246","14/18805",2,"VIP/CLEC6A",10.9204413472706,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","dicarboxylic acid biosynthetic process",0.0139830523051832,0.325879837310873,0.303930546287831,"2/246","14/18805",2,"GLUD2/KMO",10.9204413472706,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","membrane hyperpolarization",0.0139830523051832,0.325879837310873,0.303930546287831,"2/246","14/18805",2,"SLC26A3/KCNC2",10.9204413472706,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of muscle cell apoptotic process",0.0142900116222315,0.327767034045104,0.305690632886378,"3/246","39/18805",3,"BAG1/IL12A/ATF4",5.88023764853033,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","oligodendrocyte differentiation",0.0143052519014122,0.327767034045104,0.305690632886378,"5/246","109/18805",5,"NKX2-1/CXCR4/TRPC4/TSPAN2/NCSTN",3.50656373536212,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","neuron fate commitment",0.0146907596066121,0.327767034045104,0.305690632886378,"4/246","72/18805",4,"NKX2-1/GBX1/LMO4/FEZF2",4.24683830171635,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","adult behavior",0.0150330379892943,0.327767034045104,0.305690632886378,"6/246","152/18805",6,"HTR2A/EPHA4/PCDH17/ZIC1/GBX1/NCSTN",3.01749037227214,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of amine transport",0.0153023511194151,0.327767034045104,0.305690632886378,"3/246","40/18805",3,"KMO/RAB3B/DTNBP1",5.73323170731707,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of heart rate by cardiac conduction",0.0153023511194151,0.327767034045104,0.305690632886378,"3/246","40/18805",3,"PKP2/SCN5A/KCNJ3",5.73323170731707,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","walking behavior",0.0153023511194151,0.327767034045104,0.305690632886378,"3/246","40/18805",3,"EPHA4/ZIC1/GBX1",5.73323170731707,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","amine metabolic process",0.0153703872759628,0.327767034045104,0.305690632886378,"5/246","111/18805",5,"KMO/TH/GDE1/GPR37/SLC29A4",3.44338240679704,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of cell junction assembly",0.0159223036123482,0.327767034045104,0.305690632886378,"5/246","112/18805",5,"ST8SIA2/CUX2/LINGO2/CBLN1/RAC1",3.41263792102207,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","G protein-coupled receptor internalization",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"NECAB2/APLNR",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"SYT13/SYT11",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","Cdc42 protein signal transduction",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"RIT2/RHOJ",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of axon regeneration",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"EPHA4/CERS2",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","detection of mechanical stimulus involved in sensory perception of pain",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"HTR2A/CXCR4",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of cytosolic calcium ion concentration",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"MTNR1B/TMBIM6",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","bundle of His cell to Purkinje myocyte communication",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"PKP2/SCN5A",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","calcium-dependent activation of synaptic vesicle fusion",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"SYT13/SYT11",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of synaptic vesicle membrane organization",0.0159964913438325,0.327767034045104,0.305690632886378,"2/246","15/18805",2,"SYT13/SYT11",10.1924119241192,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","metanephric nephron development",0.0163541722403055,0.332861918997685,0.310442357263343,"3/246","41/18805",3,"IRX1/IRX2/SALL1",5.59339678762641,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","gliogenesis",0.0166565225005616,0.336770617180228,0.314087789222858,"10/246","348/18805",10,"EPHA4/NKX2-1/CXCR4/MAPK3/TRPC4/TSPAN2/GRN/IL6ST/NCSTN/CERS2",2.19664050088777,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of nervous system development",0.0167793119966172,0.337021312668896,0.314321599382614,"12/246","454/18805",12,"EPHA4/LPAR3/ST8SIA2/CUX2/LINGO2/SEMA6D/CXCR4/CBLN1/GBX1/FEZF2/IL6ST/CERS2",2.02052218760073,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","neuropeptide signaling pathway",0.0170654421533292,0.337759181018458,0.315009769391601,"5/246","114/18805",5,"QRFPR/SORCS2/NPFF/GPR37/PRLHR",3.35276708030238,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pituitary gland development",0.0174456129398727,0.337759181018458,0.315009769391601,"3/246","42/18805",3,"NKX2-1/PCSK1/SALL1",5.46022067363531,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of catecholamine secretion",0.0174456129398727,0.337759181018458,0.315009769391601,"3/246","42/18805",3,"HTR2A/SYT11/DTNBP1",5.46022067363531,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","alternative mRNA splicing, via spliceosome",0.0175991098697215,0.337759181018458,0.315009769391601,"4/246","76/18805",4,"RBM15B/SRRM4/RBMX/RBM8A",4.02332049636286,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of endocytosis",0.0175991098697215,0.337759181018458,0.315009769391601,"4/246","76/18805",4,"ARF6/SYT11/NECAB2/RAC1",4.02332049636286,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","alpha-amino acid metabolic process",0.0176572040190471,0.337759181018458,0.315009769391601,"7/246","203/18805",7,"GLUD2/KMO/TH/OCA2/ATF4/IYD/SEPHS1",2.63596860106532,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","axonogenesis",0.0181159860747691,0.337759181018458,0.315009769391601,"12/246","459/18805",12,"SEMA5B/EPHA4/EPHA5/NKX2-1/CNTN5/LPAR3/GDF7/SEMA6D/GBX1/LMO4/FEZF2/RAC1",1.99851214198417,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of vascular wound healing",0.0181257341255623,0.337759181018458,0.315009769391601,"2/246","16/18805",2,"CXCR4/TNFAIP3",9.55538617886179,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of protein tyrosine kinase activity",0.0181257341255623,0.337759181018458,0.315009769391601,"2/246","16/18805",2,"EPHA4/DOK7",9.55538617886179,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of neuron projection regeneration",0.0181257341255623,0.337759181018458,0.315009769391601,"2/246","16/18805",2,"EPHA4/CERS2",9.55538617886179,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","insulin metabolic process",0.0181257341255623,0.337759181018458,0.315009769391601,"2/246","16/18805",2,"PCSK1/CTSD",9.55538617886179,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","phenol-containing compound metabolic process",0.0182617708603707,0.337759181018458,0.315009769391601,"5/246","116/18805",5,"TH/OPN3/OCA2/IYD/GPR37",3.29496075133165,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of peptidyl-tyrosine phosphorylation",0.0182617708603707,0.337759181018458,0.315009769391601,"5/246","116/18805",5,"HTR2A/EPHA4/CLEC6A/IL12A/DOK7",3.29496075133165,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","branching morphogenesis of an epithelial tube",0.018364894873588,0.337759181018458,0.315009769391601,"6/246","159/18805",6,"NKX2-1/NPNT/GDF7/HS3ST3B1/SALL1/CTSZ",2.88464488418469,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular response to calcium ion",0.0191783665391397,0.34844937230221,0.324979934172593,"4/246","78/18805",4,"SCN5A/CPNE8/SMPD1/NCSTN",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of membrane potential",0.0192417489933296,0.34844937230221,0.324979934172593,"12/246","463/18805",12,"SLC26A3/PKP2/MTNR1B/SCN5A/CUX2/KCNJ3/GRIA4/KCNC2/SCN7A/CBLN1/TACR1/NPFF",1.98124637833851,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of neuron apoptotic process",0.0193536304300627,0.34844937230221,0.324979934172593,"8/246","255/18805",8,"HTR2A/EPHA4/MTNR1B/ST8SIA2/ATF4/GRN/MAP2K7/IL6ST",2.398214570381,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nephron development",0.0194026836853507,0.34844937230221,0.324979934172593,"6/246","161/18805",6,"NPNT/IRX1/HS3ST3B1/DCHS2/IRX2/SALL1",2.84881078624451,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to glucose",0.0198861724594999,0.353840121046088,0.330007594748795,"7/246","208/18805",7,"EPHA5/TH/SGCB/SELENOT/PCSK1/USF2/RAB11B",2.57260397123202,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","muscle contraction",0.0201963542100036,0.353840121046088,0.330007594748795,"10/246","359/18805",10,"HTR2A/PKP2/GRIP2/SCN5A/KCNJ3/NPNT/TTN/CXCR4/SCN7A/TACR1",2.12933396743438,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","segment specification",0.0203674319920262,0.353840121046088,0.330007594748795,"2/246","17/18805",2,"IRX1/IRX2",8.99330463892874,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to manganese ion",0.0203674319920262,0.353840121046088,0.330007594748795,"2/246","17/18805",2,"TH/ATF4",8.99330463892874,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","muscle system process",0.0204191151661217,0.353840121046088,0.330007594748795,"12/246","467/18805",12,"HTR2A/PKP2/GRIP2/SCN5A/KCNJ3/NPNT/TTN/CXCR4/SCN7A/TACR1/TRIM72/IL6ST",1.96427638794589,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of dendritic spine morphogenesis",0.0209586245032152,0.353840121046088,0.330007594748795,"3/246","45/18805",3,"EPHA4/CUX2/DTNBP1",5.09620596205962,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","neurotransmitter transport",0.021314143244508,0.353840121046088,0.330007594748795,"7/246","211/18805",7,"SYT13/KMO/TH/RAB3B/SYT11/SLC29A4/DTNBP1",2.53602666358417,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","diencephalon development",0.0217069762149811,0.353840121046088,0.330007594748795,"4/246","81/18805",4,"NKX2-1/KCNC2/PCSK1/SALL1",3.77496737930342,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","actin filament bundle assembly",0.0221704823476155,0.353840121046088,0.330007594748795,"6/246","166/18805",6,"MYO1B/PFN1/TACR1/RAC1/MICAL1/FSCN1",2.76300323244196,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","reproductive behavior",0.0222093859304262,0.353840121046088,0.330007594748795,"3/246","46/18805",3,"TH/TACR1/NPAS1",4.98541887592789,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to hexose",0.0223048166776334,0.353840121046088,0.330007594748795,"7/246","213/18805",7,"EPHA5/TH/SGCB/SELENOT/PCSK1/USF2/RAB11B",2.51221420664911,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of neurotransmitter secretion",0.0227183034558829,0.353840121046088,0.330007594748795,"2/246","18/18805",2,"KMO/DTNBP1",8.4936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of glutamate secretion",0.0227183034558829,0.353840121046088,0.330007594748795,"2/246","18/18805",2,"KMO/DTNBP1",8.4936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of homotypic cell-cell adhesion",0.0227183034558829,0.353840121046088,0.330007594748795,"2/246","18/18805",2,"HTR2A/IL6ST",8.4936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","myelin maintenance",0.0227183034558829,0.353840121046088,0.330007594748795,"2/246","18/18805",2,"CXCR4/EPB41L3",8.4936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","dopamine uptake",0.0227183034558829,0.353840121046088,0.330007594748795,"2/246","18/18805",2,"RAB3B/SLC29A4",8.4936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
