"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-2871796","FLT3 Signaling",0.433149768915914,0.695890498467637,0.667999294635173,"1/166","38/11214",1,"NRAS",1.77774254914394,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Ca-dependent events",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"KPNA2",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Vpu mediated degradation of CD4",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"PSMC6",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Autodegradation of the E3 ubiquitin ligase COP1",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"PSMC6",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Ovarian tumor domain proteases",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"TNFAIP3",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"PSMC6",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","p53-Independent DNA Damage Response",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"PSMC6",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","p53-Independent G1/S DNA damage checkpoint",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"PSMC6",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Ubiquitin-dependent degradation of Cyclin D",0.441569341066949,0.695890498467637,0.667999294635173,"1/166","39/11214",1,"PSMC6",1.7321594068582,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Synthesis of PA",0.449864597387565,0.695890498467637,0.667999294635173,"1/166","40/11214",1,"GPAT2",1.68885542168675,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","NS1 Mediated Effects on Host Pathways",0.449864597387565,0.695890498467637,0.667999294635173,"1/166","40/11214",1,"KPNA2",1.68885542168675,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of Apoptosis",0.449864597387565,0.695890498467637,0.667999294635173,"1/166","40/11214",1,"PSMC6",1.68885542168675,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Fanconi Anemia Pathway",0.449864597387565,0.695890498467637,0.667999294635173,"1/166","40/11214",1,"DCLRE1B",1.68885542168675,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RET signaling",0.449864597387565,0.695890498467637,0.667999294635173,"1/166","40/11214",1,"GFRA2",1.68885542168675,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation",0.452493070035842,0.695890498467637,0.667999294635173,"2/166","103/11214",2,"MAPK3/MAP2K7",1.31173236635864,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","MyD88 dependent cascade initiated on endosome",0.457450148251063,0.695890498467637,0.667999294635173,"2/166","104/11214",2,"MAPK3/MAP2K7",1.29911955514365,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cross-presentation of soluble exogenous antigens (endosomes)",0.458037362452328,0.695890498467637,0.667999294635173,"1/166","41/11214",1,"PSMC6",1.64766382603585,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Vif-mediated degradation of APOBEC3G",0.458037362452328,0.695890498467637,0.667999294635173,"1/166","41/11214",1,"PSMC6",1.64766382603585,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by Retinoic Acid",0.458037362452328,0.695890498467637,0.667999294635173,"1/166","41/11214",1,"CRABP1",1.64766382603585,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SCF-beta-TrCP mediated degradation of Emi1",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"PSMC6",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Binding and Uptake of Ligands by Scavenger Receptors",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"SPARC",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Amine ligand-binding receptors",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"HTR2A",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Deactivation of the beta-catenin transactivating complex",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"TLE2",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"KCNC2",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","EPHB-mediated forward signaling",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"RAC1",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transport of vitamins, nucleosides, and related molecules",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"SLC29A4",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Degradation of AXIN",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"PSMC6",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"PSMC6",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RND3 GTPase cycle",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"RBMX",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RND1 GTPase cycle",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"RBMX",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"PSMC6",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Replacement of protamines by nucleosomes in the male pronucleus",0.466089434217558,0.695890498467637,0.667999294635173,"1/166","42/11214",1,"NPM2",1.60843373493976,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor 3 (TLR3) Cascade",0.467286706610426,0.695890498467637,0.667999294635173,"2/166","106/11214",2,"MAPK3/MAP2K7",1.27460786542396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transcriptional regulation by RUNX2",0.472165549233916,0.695890498467637,0.667999294635173,"2/166","107/11214",2,"MAPK3/PSMC6",1.26269564238261,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Voltage gated Potassium channels",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"KCNC2",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DAG and IP3 signaling",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"KPNA2",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"PSMC6",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Hh mutants are degraded by ERAD",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"PSMC6",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by FGFR2 in disease",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"NRAS",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RND2 GTPase cycle",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"RBMX",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","GABA B receptor activation",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"KCNJ3",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Activation of GABAB receptors",0.474022584407308,0.695890498467637,0.667999294635173,"1/166","43/11214",1,"KCNJ3",1.57102829924349,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor 7/8 (TLR7/8) Cascade",0.477017700696011,0.695890498467637,0.667999294635173,"2/166","108/11214",2,"MAPK3/MAP2K7",1.25100401606426,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Post-translational protein phosphorylation",0.477017700696011,0.695890498467637,0.667999294635173,"2/166","108/11214",2,"EVA1A/TGOLN2",1.25100401606426,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Interleukin-2 family signaling",0.48183855889378,0.695890498467637,0.667999294635173,"1/166","44/11214",1,"STAT4",1.53532311062432,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Degradation of DVL",0.48183855889378,0.695890498467637,0.667999294635173,"1/166","44/11214",1,"PSMC6",1.53532311062432,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TP53 Regulates Transcription of Cell Death Genes",0.48183855889378,0.695890498467637,0.667999294635173,"1/166","44/11214",1,"TMEM219",1.53532311062432,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Intra-Golgi traffic",0.48183855889378,0.695890498467637,0.667999294635173,"1/166","44/11214",1,"MAN1C1",1.53532311062432,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Stabilization of p53",0.48183855889378,0.695890498467637,0.667999294635173,"1/166","44/11214",1,"PSMC6",1.53532311062432,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Negative regulation of NOTCH4 signaling",0.48183855889378,0.695890498467637,0.667999294635173,"1/166","44/11214",1,"PSMC6",1.53532311062432,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Stimuli-sensing channels",0.481842879020274,0.695890498467637,0.667999294635173,"2/166","109/11214",2,"TRPC6/TRPC4",1.23952691499945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transport of inorganic cations/anions and amino acids/oligopeptides",0.481842879020274,0.695890498467637,0.667999294635173,"2/166","109/11214",2,"SLC26A3/SLC25A29",1.23952691499945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Adipogenesis",0.481842879020274,0.695890498467637,0.667999294635173,"2/166","109/11214",2,"NR2F2/EBF1",1.23952691499945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Drug ADME",0.486640816293264,0.700118742540855,0.672058071216653,"2/166","110/11214",2,"VAV3/RAC1",1.22825848849945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SUMOylation of transcription cofactors",0.489539078072261,0.700118742540855,0.672058071216653,"1/166","45/11214",1,"CBX4",1.50120481927711,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Smooth Muscle Contraction",0.489539078072261,0.700118742540855,0.672058071216653,"1/166","45/11214",1,"TRIM72",1.50120481927711,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of RUNX3 expression and activity",0.489539078072261,0.700118742540855,0.672058071216653,"1/166","45/11214",1,"PSMC6",1.50120481927711,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","MyD88-independent TLR4 cascade",0.491411258314584,0.700118742540855,0.672058071216653,"2/166","111/11214",2,"MAPK3/MAP2K7",1.21719309671117,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor 9 (TLR9) Cascade",0.491411258314584,0.700118742540855,0.672058071216653,"2/166","111/11214",2,"MAPK3/MAP2K7",1.21719309671117,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TRIF (TICAM1)-mediated TLR4 signaling",0.491411258314584,0.700118742540855,0.672058071216653,"2/166","111/11214",2,"MAPK3/MAP2K7",1.21719309671117,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","PI3K/AKT Signaling in Cancer",0.496153964254096,0.700983252619502,0.672887931839858,"2/166","112/11214",2,"RHOG/RAC1",1.20632530120482,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Metabolism of polyamines",0.497125837230647,0.700983252619502,0.672887931839858,"1/166","46/11214",1,"PSMC6",1.46856993190152,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Hh mutants abrogate ligand secretion",0.497125837230647,0.700983252619502,0.672887931839858,"1/166","46/11214",1,"PSMC6",1.46856993190152,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","NIK-->noncanonical NF-kB signaling",0.497125837230647,0.700983252619502,0.672887931839858,"1/166","46/11214",1,"PSMC6",1.46856993190152,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by TGFBR3",0.497125837230647,0.700983252619502,0.672887931839858,"1/166","46/11214",1,"NCSTN",1.46856993190152,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","MyD88:MAL(TIRAP) cascade initiated on plasma membrane",0.500868706316184,0.700983252619502,0.672887931839858,"2/166","113/11214",2,"MAPK3/MAP2K7",1.19564985606141,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor TLR6:TLR2 Cascade",0.500868706316184,0.700983252619502,0.672887931839858,"2/166","113/11214",2,"MAPK3/MAP2K7",1.19564985606141,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SUMOylation of RNA binding proteins",0.504600506913644,0.700983252619502,0.672887931839858,"1/166","47/11214",1,"CBX4",1.43732376313766,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Dectin-1 mediated noncanonical NF-kB signaling",0.504600506913644,0.700983252619502,0.672887931839858,"1/166","47/11214",1,"PSMC6",1.43732376313766,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Degradation of GLI1 by the proteasome",0.504600506913644,0.700983252619502,0.672887931839858,"1/166","47/11214",1,"PSMC6",1.43732376313766,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Degradation of GLI2 by the proteasome",0.504600506913644,0.700983252619502,0.672887931839858,"1/166","47/11214",1,"PSMC6",1.43732376313766,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","GLI3 is processed to GLI3R by the proteasome",0.504600506913644,0.700983252619502,0.672887931839858,"1/166","47/11214",1,"PSMC6",1.43732376313766,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Interleukin-10 signaling",0.504600506913644,0.700983252619502,0.672887931839858,"1/166","47/11214",1,"IL12A",1.43732376313766,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by WNT",0.509575589819918,0.700983252619502,0.672887931839858,"5/166","318/11214",5,"TLE2/PFN1/FZD7/RAC1/PSMC6",1.06217322118663,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","IRS-mediated signalling",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"NRAS",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","NOTCH1 Intracellular Domain Regulates Transcription",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"TLE2",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Co-stimulation by CD28",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"RAC1",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of TNFR1 signaling",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"TNFAIP3",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Defective CFTR causes cystic fibrosis",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"PSMC6",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Developmental Lineage of Pancreatic Ductal Cells",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"COL5A3",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Degradation of CRY and PER proteins",0.511964733281723,0.700983252619502,0.672887931839858,"1/166","48/11214",1,"PSMC6",1.40737951807229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor TLR1:TLR2 Cascade",0.514843059941338,0.702318259217574,0.674169431541046,"2/166","116/11214",2,"MAPK3/MAP2K7",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor 2 (TLR2) Cascade",0.514843059941338,0.702318259217574,0.674169431541046,"2/166","116/11214",2,"MAPK3/MAP2K7",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Retrograde transport at the Trans-Golgi-Network",0.519220138464889,0.704686785626612,0.6764430277089,"1/166","49/11214",1,"TGOLN2",1.37865748709122,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by NOTCH3",0.519220138464889,0.704686785626612,0.6764430277089,"1/166","49/11214",1,"NCSTN",1.37865748709122,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Host Interactions of HIV factors",0.519443917860267,0.704686785626612,0.6764430277089,"2/166","117/11214",2,"RAC1/PSMC6",1.15477293790547,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by ERBB2",0.526368320911358,0.711464873319748,0.68294945049806,"1/166","50/11214",1,"NRAS",1.3510843373494,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SCF(Skp2)-mediated degradation of p27/p21",0.526368320911358,0.711464873319748,0.68294945049806,"1/166","50/11214",1,"PSMC6",1.3510843373494,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","PLC beta mediated events",0.5334108557312,0.715740384599319,0.687053599822196,"1/166","51/11214",1,"KPNA2",1.32459248759745,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Activation of NF-kappaB in B cells",0.5334108557312,0.715740384599319,0.687053599822196,"1/166","51/11214",1,"PSMC6",1.32459248759745,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Chondroitin sulfate/dermatan sulfate metabolism",0.5334108557312,0.715740384599319,0.687053599822196,"1/166","51/11214",1,"B3GAT2",1.32459248759745,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer",0.5334108557312,0.715740384599319,0.687053599822196,"1/166","51/11214",1,"MAPK3",1.32459248759745,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","G1/S Transition",0.537556654872579,0.717226222546492,0.688479885570945,"2/166","121/11214",2,"DHFR/PSMC6",1.11659862590859,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","IRS-related events triggered by IGF1R",0.540349295035027,0.717226222546492,0.688479885570945,"1/166","52/11214",1,"NRAS",1.29911955514365,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Nuclear Envelope Breakdown",0.540349295035027,0.717226222546492,0.688479885570945,"1/166","52/11214",1,"CTDNEP1",1.29911955514365,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Nuclear Receptor transcription pathway",0.540349295035027,0.717226222546492,0.688479885570945,"1/166","52/11214",1,"RORC",1.29911955514365,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Hedgehog ligand biogenesis",0.540349295035027,0.717226222546492,0.688479885570945,"1/166","52/11214",1,"PSMC6",1.29911955514365,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Proteasome assembly",0.540349295035027,0.717226222546492,0.688479885570945,"1/166","52/11214",1,"PSMC6",1.29911955514365,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",0.547185168267798,0.71982647804213,0.690975923152693,"1/166","53/11214",1,"PSMC6",1.27460786542396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Autodegradation of Cdh1 by Cdh1:APC/C",0.547185168267798,0.71982647804213,0.690975923152693,"1/166","53/11214",1,"PSMC6",1.27460786542396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","IGF1R signaling cascade",0.547185168267798,0.71982647804213,0.690975923152693,"1/166","53/11214",1,"NRAS",1.27460786542396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","p53-Dependent G1 DNA Damage Response",0.547185168267798,0.71982647804213,0.690975923152693,"1/166","53/11214",1,"PSMC6",1.27460786542396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","p53-Dependent G1/S DNA damage checkpoint",0.547185168267798,0.71982647804213,0.690975923152693,"1/166","53/11214",1,"PSMC6",1.27460786542396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Rab regulation of trafficking",0.550832196743956,0.720098532011497,0.691237073233116,"2/166","124/11214",2,"ARF6/RAB11B",1.08958414302371,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","APC/C:Cdc20 mediated degradation of Securin",0.553919982537804,0.720098532011497,0.691237073233116,"1/166","54/11214",1,"PSMC6",1.25100401606426,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)",0.553919982537804,0.720098532011497,0.691237073233116,"1/166","54/11214",1,"NRAS",1.25100401606426,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Intraflagellar transport",0.553919982537804,0.720098532011497,0.691237073233116,"1/166","54/11214",1,"DYNLRB1",1.25100401606426,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RHOD GTPase cycle",0.553919982537804,0.720098532011497,0.691237073233116,"1/166","54/11214",1,"CPNE8",1.25100401606426,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cellular Senescence",0.554250765161734,0.720098532011497,0.691237073233116,"3/166","195/11214",3,"CBX4/MAPK3/MAP2K7",1.03929564411492,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Metabolism of water-soluble vitamins and cofactors",0.555197919667401,0.720098532011497,0.691237073233116,"2/166","125/11214",2,"DHFR/MMACHC",1.08086746987952,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",0.555197919667401,0.720098532011497,0.691237073233116,"2/166","125/11214",2,"EVA1A/TGOLN2",1.08086746987952,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SARS-CoV-2 activates/modulates innate and adaptive immune responses",0.55953376277793,0.721971648395106,0.693035115347178,"2/166","126/11214",2,"HLA-B/KPNA2",1.07228915662651,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Intrinsic Pathway for Apoptosis",0.560555222940916,0.721971648395106,0.693035115347178,"1/166","55/11214",1,"MAPK3",1.22825848849945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Neurexins and neuroligins",0.560555222940916,0.721971648395106,0.693035115347178,"1/166","55/11214",1,"EPB41L3",1.22825848849945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","G1/S DNA Damage Checkpoints",0.560555222940916,0.721971648395106,0.693035115347178,"1/166","55/11214",1,"PSMC6",1.22825848849945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Glycosaminoglycan metabolism",0.563839649154241,0.724936691769739,0.695881320155519,"2/166","127/11214",2,"B3GAT2/HS3ST3B1",1.06384593492079,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","G-protein mediated events",0.56709235288014,0.72658707712768,0.697465558275465,"1/166","56/11214",1,"KPNA2",1.20632530120482,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of PTEN stability and activity",0.56709235288014,0.72658707712768,0.697465558275465,"1/166","56/11214",1,"PSMC6",1.20632530120482,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
