"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-114604","trans-Golgi Network Vesicle Budding",0.0344329349199759,0.691488802639515,0.683693603241626,"12/1051","72/11214",12,"TGOLN2/SNX2/AP4E1/CTSZ/DTNBP1/RAB5C/SNAPIN/ARF1/YIPF6/DNASE2/BLOC1S1/SH3D19",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Metabolism of cofactors",0.0356756203453428,0.699518086035536,0.691632371990331,"6/1051","27/11214",6,"DHFR/COQ5/STARD7/IDH1/COQ2/SPR",2.37107516650809,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Early Phase of HIV Life Cycle",0.0357870780713951,0.699518086035536,0.691632371990331,"4/1051","14/11214",4,"CXCR4/HMGA1/CD4/PSIP1",3.04852521408183,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by SCF-KIT",0.0387630988493166,0.720986061436087,0.712858337472171,"8/1051","42/11214",8,"NRAS/KIT/RAC1/GRAP/PTPRU/LYN/STAT1/PIK3R3",2.03235014272122,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NCAM1 interactions",0.0387630988493166,0.720986061436087,0.712858337472171,"8/1051","42/11214",8,"ST8SIA2/GFRA2/CACNB3/COL5A3/PRNP/CACNA1I/CNTN2/GDNF",2.03235014272122,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RHOF GTPase cycle",0.0387630988493166,0.720986061436087,0.712858337472171,"8/1051","42/11214",8,"MCAM/FAM169A/TOR1AIP1/VAMP3/RHOF/SOWAHC/ARHGAP1/SYDE1",2.03235014272122,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Mitochondrial protein degradation",0.0388525913052189,0.720986061436087,0.712858337472171,"15/1051","98/11214",15,"MT-ND5/MT-CO1/MT-CO2/STARD7/MT-ATP6/SHMT2/MT-ND1/MT-ND2/PRKACA/MRPL12/ATP5PO/TIMM10/ARG2/TIMM17A/TRIAP1",1.63313850754384,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RAC1 GTPase cycle",0.0393522209416311,0.721129448755389,0.713000108376658,"25/1051","185/11214",25,"NHS/MCAM/FGD5/RASGRF2/CDC42EP1/ARHGDIB/ARHGAP24/RAC1/SRGAP3/LAMTOR1/VAV3/PKN1/CYBA/VAMP3/PLEKHG6/SH3BP1/NOXA1/GMIP/PAK6/CYBB/PAK3/PIK3R3/YKT6/MCF2/ARHGAP1",1.44187003368735,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Sema4D induced cell migration and growth-cone collapse",0.0409809471901666,0.73183304528598,0.723583042549576,"5/1051","21/11214",5,"RHOA/MYL6/RHOC/RHOB/MYL12A",2.54043767840152,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Transport to the Golgi and subsequent modification",0.0415861350034187,0.73183304528598,0.723583042549576,"25/1051","186/11214",25,"ANK1/ST8SIA2/COL7A1/MAN1C1/RAB1B/MANEA/TMED2/TMED7/CTSZ/B4GALT2/TBC1D20/CNIH1/TUBB4A/ARF1/COPZ1/SAR1B/SPTBN2/LMAN1/TUBA1B/TMED3/TUBA3D/TMEM115/YKT6/DCTN6/TGFA",1.43411804425892,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Intracellular signaling by second messengers",0.0419284186180769,0.73183304528598,0.723583042549576,"38/1051","305/11214",38,"CBX4/RHOG/KPNA2/MAPK3/MAF1/PSMC6/KIT/KLB/ADCY3/RAC1/RPS6KB2/OTUD3/PIK3R6/LAMTOR1/RRAGC/PSMA1/HGF/PPP2CB/PRKACA/PDGFB/CDKN1B/PIK3CG/ERBB3/PRKCE/ADCY1/PIK3R5/REST/CBX8/GRK2/PIK3R3/CBX2/PRKCG/ATN1/IRAK4/ADRM1/NTRK3/ITPR1/TGFA",1.3293568966324,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","EGR2 and SOX10-mediated initiation of Schwann cell myelination",0.0419331349277096,0.73183304528598,0.723583042549576,"6/1051","28/11214",6,"PMP22/SOX10/LAMB1/DAG1/LAMA2/MAG",2.28639391056137,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","DAG and IP3 signaling",0.0438665420584004,0.75656883126606,0.748039980364302,"8/1051","43/11214",8,"KPNA2/ADCY3/PRKACA/PRKCE/ADCY1/GRK2/PRKCG/ITPR1",1.98508618591375,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","PLC beta mediated events",0.0454401540472569,0.774596114340449,0.765864040674085,"9/1051","51/11214",9,"KPNA2/ADCY3/PRKACA/PLCB4/ADCY1/GRK2/GNA15/PRKCG/ITPR1",1.88291263222701,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Post-chaperonin tubulin folding pathway",0.0490852798612216,0.813599993406104,0.80442822640928,"5/1051","22/11214",5,"TBCC/TUBB4A/ARL2/TUBA1B/TUBA3D",2.42496323847418,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Insertion of tail-anchored proteins into the endoplasmic reticulum membrane",0.0490852798612216,0.813599993406104,0.80442822640928,"5/1051","22/11214",5,"PRNP/OTOF/UBL4A/GET3/UBE2J2",2.42496323847418,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin-2 family signaling",0.0493931783172873,0.813599993406104,0.80442822640928,"8/1051","44/11214",8,"STAT4/STAT1/IL3RA/HAVCR2/CSF2RB/PIK3R3/LGALS9/INPPL1",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by Hedgehog",0.0501090570937258,0.814784943606357,0.805599818586885,"19/1051","136/11214",19,"PSMC6/ADCY3/DERL2/SYVN1/TUBB4A/DISP2/HHIP/PSMA1/ADCY10/PRKACA/TUBA1B/ADCY1/NOTUM/TUBA3D/SEL1L/GRK2/P4HB/ULK3/ADRM1",1.49063916717972,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Hedgehog ligand biogenesis",0.0505766915881163,0.814784943606357,0.805599818586885,"9/1051","52/11214",9,"PSMC6/DERL2/SYVN1/DISP2/PSMA1/NOTUM/SEL1L/P4HB/ADRM1",1.84670277391495,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interferon alpha/beta signaling",0.0537995257211357,0.829036751014731,0.819690964419677,"12/1051","77/11214",12,"HLA-B/XAF1/IFI6/USP18/STAT1/HLA-A/KPNB1/IRF5/OAS2/BST2/MX2/ISG20",1.66283193495372,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","ER to Golgi Anterograde Transport",0.0541483761474922,0.829036751014731,0.819690964419677,"21/1051","155/11214",21,"ANK1/COL7A1/RAB1B/TMED2/TMED7/CTSZ/TBC1D20/CNIH1/TUBB4A/ARF1/COPZ1/SAR1B/SPTBN2/LMAN1/TUBA1B/TMED3/TUBA3D/TMEM115/YKT6/DCTN6/TGFA",1.445590988613,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","DAP12 interactions",0.0553517129959025,0.829036751014731,0.819690964419677,"8/1051","45/11214",8,"HLA-B/NRAS/RAC1/PLCG2/VAV3/B2M/BTK/TYROBP",1.89686013320647,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation",0.0558729129873962,0.829036751014731,0.819690964419677,"10/1051","61/11214",10,"ARSD/OGFOD1/EEF2/JMJD7/DPH6/PROC/ARSA/DPH2/DOHH/F7",1.74915381135843,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Elevation of cytosolic Ca2+ levels",0.0560451851524266,0.829036751014731,0.819690964419677,"4/1051","16/11214",4,"TRPC6/TRPC7/P2RX5/ITPR1",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NRIF signals cell death from the nucleus",0.0560451851524266,0.829036751014731,0.819690964419677,"4/1051","16/11214",4,"NCSTN/APH1A/SQSTM1/NGF",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Sema3A PAK dependent Axon repulsion",0.0560451851524266,0.829036751014731,0.819690964419677,"4/1051","16/11214",4,"RAC1/PLXNA4/PAK3/PLXNA2",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","EPHA-mediated growth cone collapse",0.0564046276333092,0.829036751014731,0.819690964419677,"6/1051","30/11214",6,"EPHA4/EPHA5/RHOA/MYL6/LYN/MYL12A",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Constitutive Signaling by Aberrant PI3K in Cancer",0.0565509379955478,0.829036751014731,0.819690964419677,"13/1051","86/11214",13,"RHOG/KIT/KLB/RAC1/PIK3R6/HGF/PDGFB/PIK3CG/ERBB3/PIK3R5/PIK3R3/NTRK3/TGFA",1.61288252605492,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interferon Signaling",0.0593046450315336,0.849966053792363,0.840384329771009,"34/1051","276/11214",34,"KPNA2/HLA-B/XAF1/MAPK3/IFI44L/IFI6/IFI44/MID1/UBE2L6/USP18/NUP37/MT2A/STAT1/TUBB4A/EIF4G2/HLA-A/B2M/PPP2CB/KPNB1/TRIM6/IRF5/OAS2/EIF4A1/VCAM1/TUBA1B/IFIH1/HLA-DPA1/BST2/TUBA3D/MX2/KPNA5/ISG20/PDE12/CD44",1.31440036404253,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of commissural axon pathfinding by SLIT and ROBO",0.0597179423878673,0.849966053792363,0.840384329771009,"3/1051","10/11214",3,"DCC/SLIT1/ROBO3",3.20095147478592,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","MET receptor recycling",0.0597179423878673,0.849966053792363,0.840384329771009,"3/1051","10/11214",3,"ARF6/RAB4B/HGF",3.20095147478592,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RHOD GTPase cycle",0.061957477467861,0.860029388562837,0.850334219897341,"9/1051","54/11214",9,"CPNE8/MCAM/DBN1/TOR1AIP1/VAMP3/LMAN1/PAK6/FILIP1/ARHGAP1",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Sensory processing of sound by outer hair cells of the cochlea",0.061957477467861,0.860029388562837,0.850334219897341,"9/1051","54/11214",9,"EPB41L3/TPRN/PLS1/TWF1/LHFPL5/MYO15A/TRIOBP/MYO3B/KCNN2",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","PCP/CE pathway",0.0632730033387475,0.860029388562837,0.850334219897341,"12/1051","79/11214",12,"PFN1/PRICKLE1/DVL3/FZD7/FZD8/PSMC6/RHOA/RAC1/PSMA1/PRKCG/VANGL2/ADRM1",1.62073492394224,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Degradation of the extracellular matrix",0.0637037708651581,0.860029388562837,0.850334219897341,"19/1051","140/11214",19,"ADAMTS4/COL7A1/CTSD/NCSTN/COL26A1/CAPNS1/COL5A3/LAMA3/MMP14/ADAMTS1/CTSB/TIMP1/LAMB1/MMP25/FBN2/ELN/MMP17/MMP24/CD44",1.44804947668887,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Peptide hormone metabolism",0.0657773009009358,0.860029388562837,0.850334219897341,"13/1051","88/11214",13,"CTSD/PCSK1/CTSZ/CRHR2/KIF5A/PAX6/KIF5C/PCSK2/EXOC7/P4HB/ACE/GHRL/EXOC8",1.57622610500822,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",0.0658044496110995,0.860029388562837,0.850334219897341,"16/1051","114/11214",16,"RHOG/MAPK3/KIT/KLB/RAC1/PIK3R6/HGF/PPP2CB/PDGFB/PIK3CG/ERBB3/PIK3R5/PIK3R3/IRAK4/NTRK3/TGFA",1.49752115779458,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Antigen processing-Cross presentation",0.0676824717393026,0.860029388562837,0.850334219897341,"14/1051","97/11214",14,"HLA-B/PSMC6/TAP1/CYBA/HLA-A/VAMP3/PSMA1/B2M/BTK/TLR4/PDIA3/TLR1/CYBB/ADRM1",1.53997665453618,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Cytosolic sulfonation of small molecules",0.0679188172051637,0.860029388562837,0.850334219897341,"5/1051","24/11214",5,"BPNT1/SLC35B2/SLC35B3/SULT2A1/SLC26A2",2.22288296860133,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RHO GTPases Activate NADPH Oxidases",0.0679188172051637,0.860029388562837,0.850334219897341,"5/1051","24/11214",5,"MAPK3/RAC1/CYBA/NOXA1/CYBB",2.22288296860133,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Trafficking of GluR2-containing AMPA receptors",0.068051438658451,0.860029388562837,0.850334219897341,"4/1051","17/11214",4,"GRIP2/GRIA4/GRIP1/PRKCG",2.51055017630268,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by NTRK3 (TRKC)",0.068051438658451,0.860029388562837,0.850334219897341,"4/1051","17/11214",4,"NRAS/BAX/NELFB/NTRK3",2.51055017630268,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects",0.068051438658451,0.860029388562837,0.850334219897341,"4/1051","17/11214",4,"CCND1/CDKN1B/CCND2/RB1",2.51055017630268,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)",0.068051438658451,0.860029388562837,0.850334219897341,"4/1051","17/11214",4,"CCND1/CDKN1B/CCND2/RB1",2.51055017630268,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",0.0711980655175194,0.892105675629773,0.882048908840524,"18/1051","133/11214",18,"HLA-B/HCST/LILRA4/CD40/LILRB4/HLA-A/SIGLEC10/B2M/TREML1/SIGLEC11/VCAM1/CRTAM/C3/TYROBP/LILRB1/PILRB/KLRG1/LILRA2",1.44403825930192,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","G-protein beta:gamma signalling",0.0735306106962767,0.899948612401198,0.889803431662562,"6/1051","32/11214",6,"GNG10/RHOA/PIK3R6/BTK/PIK3CG/PIK3R5",2.0005946717412,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","SARS-CoV-1 activates/modulates innate immune responses",0.075702721035871,0.899948612401198,0.889803431662562,"7/1051","40/11214",7,"KPNA2/NMI/KPNB1/TLR7/PYCARD/IFIH1/BST2",1.86722169362512,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Co-stimulation by CD28",0.075876872866658,0.899948612401198,0.889803431662562,"8/1051","48/11214",8,"RAC1/PIK3R6/LYN/PPP2CB/PIK3CG/PIK3R5/PAK3/PIK3R3",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Developmental Lineage of Pancreatic Ductal Cells",0.075876872866658,0.899948612401198,0.889803431662562,"8/1051","48/11214",8,"COL5A3/LAMA3/CA2/LAMB1/CD74/LAMA2/ONECUT1/ANXA1",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Endosomal/Vacuolar pathway",0.0765649679687186,0.899948612401198,0.889803431662562,"3/1051","11/11214",3,"HLA-B/HLA-A/B2M",2.90995588616902,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Creatine metabolism",0.0765649679687186,0.899948612401198,0.889803431662562,"3/1051","11/11214",3,"SLC6A12/SLC6A8/SLC6A7",2.90995588616902,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin-27 signaling",0.0765649679687186,0.899948612401198,0.889803431662562,"3/1051","11/11214",3,"IL6ST/STAT1/CANX",2.90995588616902,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","ISG15 antiviral mechanism",0.0767350453957365,0.899948612401198,0.889803431662562,"11/1051","73/11214",11,"KPNA2/MAPK3/UBE2L6/USP18/NUP37/STAT1/EIF4G2/KPNB1/EIF4A1/MX2/KPNA5",1.60778384578288,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Toll Like Receptor 7/8 (TLR7/8) Cascade",0.0785918085914706,0.900653870148895,0.890500738992625,"15/1051","108/11214",15,"MAPK3/MAP2K7/USP18/RPS6KA2/NFKBIB/DUSP7/PPP2CB/TLR7/NKIRAS1/TLR4/IRF5/SLC15A4/MAPKAPK3/IRAK4/LRRC14",1.48192197906755,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","G beta:gamma signalling through PI3Kgamma",0.0786382642421955,0.900653870148895,0.890500738992625,"5/1051","25/11214",5,"GNG10/RHOA/PIK3R6/PIK3CG/PIK3R5",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","TNFR1-induced proapoptotic signaling",0.0786382642421955,0.900653870148895,0.890500738992625,"5/1051","25/11214",5,"TNFAIP3/OPTN/BIRC2/SHARPIN/RNF31",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","ER-Phagosome pathway",0.0794358476607562,0.902558641623799,0.892384037851634,"12/1051","82/11214",12,"HLA-B/PSMC6/TAP1/HLA-A/VAMP3/PSMA1/B2M/BTK/TLR4/PDIA3/TLR1/ADRM1",1.56143974379801,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","IRAK4 deficiency (TLR2/4)",0.0812672173904103,0.902558641623799,0.892384037851634,"4/1051","18/11214",4,"BTK/TLR4/TLR1/IRAK4",2.37107516650809,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway",0.0812672173904103,0.902558641623799,0.892384037851634,"4/1051","18/11214",4,"CD40/BIRC2/TNFRSF13C/LTBR",2.37107516650809,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Developmental Lineage of Multipotent Pancreatic Progenitor Cells",0.0812672173904103,0.902558641623799,0.892384037851634,"4/1051","18/11214",4,"CER1/CXCR4/HHEX/ONECUT1",2.37107516650809,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Oncogene Induced Senescence",0.0830885539430983,0.915848271282573,0.90552385262878,"6/1051","33/11214",6,"MAPK3/ID1/CDKN2B/ERF/CDKN2A/RB1",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","COPI-mediated anterograde transport",0.0882173783206986,0.936956822396114,0.926394445637574,"14/1051","101/11214",14,"ANK1/RAB1B/TMED2/TMED7/TUBB4A/ARF1/COPZ1/SPTBN2/TUBA1B/TMED3/TUBA3D/TMEM115/YKT6/DCTN6",1.4789874800991,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Class I MHC mediated antigen processing & presentation",0.0891875478680652,0.936956822396114,0.926394445637574,"43/1051","373/11214",43,"KLHL9/HLA-B/PSMC6/ASB5/ASB18/TRIM36/UBE2L6/UBE3A/KBTBD7/TAP1/KBTBD6/ASB13/ANAPC11/KEAP1/CYBA/RNF182/HLA-A/VAMP3/ASB16/PSMA1/UBE2A/B2M/DTX3L/BTK/TLR4/UBE4A/FBXO2/KLHL42/CANX/SAR1B/RNF19B/ELOB/PDIA3/RNF41/UBA3/FBXO30/TLR1/FBXL18/UBA1/KLHL21/CYBB/ADRM1/UBE2J2",1.23003497243784,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","E3 ubiquitin ligases ubiquitinate target proteins",0.0892702666054455,0.936956822396114,0.926394445637574,"9/1051","58/11214",9,"PEX12/HLA-A/UBE2A/RNF152/PEX5/RTF1/PEX2/PCNA/UBE2J2",1.65566455592375,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RAS processing",0.0902065297683514,0.936956822396114,0.926394445637574,"5/1051","26/11214",5,"NRAS/ABHD17A/ZDHHC9/ARL2/GOLGA7",2.05189197101661,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","SLC-mediated transmembrane transport",0.0908793381664558,0.936956822396114,0.926394445637574,"30/1051","249/11214",30,"SLC26A3/SLC2A12/SLC39A7/SLC39A1/SLC25A29/SLC6A12/SLC27A6/SLC35B2/SLC26A4/SLC38A2/SLC35B3/SLC29A4/SLC7A2/SLC33A1/SLC47A2/SLC22A4/SLC6A7/SLC7A9/ARL2/SLC16A1/SLC12A7/SLC15A3/SLC4A2/SLC15A4/SLC5A4/SLC17A8/SLC30A10/SLC28A1/SLC5A2/SLC26A2",1.28552268063691,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","PI Metabolism",0.0915392215087542,0.936956822396114,0.926394445637574,"12/1051","84/11214",12,"GDE1/PIK3R6/MTMR6/ARF1/PIK3CG/MTMR9/PIK3R5/PIK3R3/PI4KB/INPPL1/MTMR14/PIK3C2G",1.52426260704091,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Toll Like Receptor 4 (TLR4) Cascade",0.0931955859819042,0.936956822396114,0.926394445637574,"19/1051","147/11214",19,"MAPK3/MAP2K7/USP18/PLCG2/RPS6KA2/NFKBIB/OPTN/DUSP7/PPP2CB/BTK/NKIRAS1/TLR4/LY86/DNM1/BIRC2/TLR1/MAPKAPK3/IRAK4/LRRC14",1.37909473970368,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RHOA GTPase cycle",0.0931955859819042,0.936956822396114,0.926394445637574,"19/1051","147/11214",19,"MCAM/ARHGAP18/RHOA/RASGRF2/ARHGDIB/ARHGAP24/VAV3/PKN1/VAMP3/PLEKHG6/LMAN1/RHPN1/SOWAHC/GMIP/YKT6/MCF2/ARHGAP1/DDRGK1/ACTC1",1.37909473970368,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Transport of vitamins, nucleosides, and related molecules",0.0933758072131919,0.936956822396114,0.926394445637574,"7/1051","42/11214",7,"SLC27A6/SLC35B2/SLC35B3/SLC29A4/SLC33A1/ARL2/SLC28A1",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Carboxyterminal post-translational modifications of tubulin",0.0933758072131919,0.936956822396114,0.926394445637574,"7/1051","42/11214",7,"AGBL1/TUBB4A/TTLL10/TTLL6/TTLL2/TUBA1B/TUBA3D",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Toll Like Receptor 9 (TLR9) Cascade",0.0943523928199117,0.936956822396114,0.926394445637574,"15/1051","111/11214",15,"MAPK3/MAP2K7/USP18/RPS6KA2/NFKBIB/DUSP7/PPP2CB/TLR7/NKIRAS1/TLR4/IRF5/SLC15A4/MAPKAPK3/IRAK4/LRRC14",1.44187003368735,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Developmental Cell Lineages",0.094442821922176,0.936956822396114,0.926394445637574,"16/1051","120/11214",16,"CER1/CXCR4/COL5A3/LAMA3/CA2/LAMB1/HOPX/CD74/HHEX/LAMA2/ONECUT1/CELA2A/DMKN/ANXA1/PDIA2/RNASE1",1.42264509990485,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Pregnenolone biosynthesis",0.0952295815395778,0.936956822396114,0.926394445637574,"3/1051","12/11214",3,"AKR1B1/TSPO/TSPOAP1",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Eicosanoids",0.0952295815395778,0.936956822396114,0.926394445637574,"3/1051","12/11214",3,"CYP4F3/TBXAS1/CYP4F12",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","ATF6 (ATF6-alpha) activates chaperones",0.0952295815395778,0.936956822396114,0.926394445637574,"3/1051","12/11214",3,"ATF4/MBTPS2/XBP1",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",0.0952295815395778,0.936956822396114,0.926394445637574,"3/1051","12/11214",3,"SLC29A4/ARL2/SLC28A1",2.6674595623216,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Negative regulation of the PI3K/AKT network",0.0998759197378723,0.97100748915499,0.960061256958729,"16/1051","121/11214",16,"RHOG/MAPK3/KIT/KLB/RAC1/PIK3R6/HGF/PPP2CB/PDGFB/PIK3CG/ERBB3/PIK3R5/PIK3R3/IRAK4/NTRK3/TGFA",1.41088770238498,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","PI3K/AKT Signaling in Cancer",0.100015096086223,0.97100748915499,0.960061256958729,"15/1051","112/11214",15,"RHOG/KIT/KLB/RAC1/RPS6KB2/PIK3R6/HGF/PDGFB/CDKN1B/PIK3CG/ERBB3/PIK3R5/PIK3R3/NTRK3/TGFA",1.42899619410086,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
