"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Arl4a",0.398432683533545,6.93058703243055,6.97890048242383,0.0216660450652991,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Noc4l",1.2780027342482,2.56800492834488,6.94649793458894,0.0217537429706671,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Casq2",-0.419847706815072,6.77681464137979,6.94896310255788,0.0218932215586845,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Col5a1",-0.835930663072782,3.78470787160599,6.94554358777372,0.0219535708708775,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cspg4",-0.447071177322472,7.97327501845404,6.8933546654406,0.022322436293024,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kl",0.958867998318752,4.73164253319705,6.89400294899656,0.0223246454215994,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rrad",0.492607712759701,6.72243770348179,6.89211345403886,0.0223324934127663,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tdg",-0.696501683028435,4.60221158508949,6.89067207401157,0.0223500537999846,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rab30",0.797262232958689,4.01714028099125,6.87401216209803,0.0224985318334538,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp64",-0.982348189256092,3.4100907898202,6.87070389588813,0.0225802661047807,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rabepk",-0.598515120134264,4.56371146601117,6.84822983754957,0.0226851764322808,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Trim34a",1.06015687248154,3.18016267361043,6.77836611704351,0.0232977789871708,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Olig2",0.759274843210699,4.79199651596576,6.7625169051494,0.0233788670405323,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sec63",-0.431007290888929,6.89917223307992,6.73576266164604,0.0235953761773963,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmem17",-1.54367540861936,2.7678221489953,6.71672458625217,0.0236985284057406,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tram2",-0.796753063936966,3.78498100418921,6.72335706758171,0.0237333376726277,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ypel5",0.648185039455285,5.52397067161594,6.67783612393093,0.0240863776240595,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lrmda",1.20838310887274,2.6317986611719,6.63830355928176,0.0243214446794315,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm16638",-1.02395133715834,3.25300617010212,6.6590084432609,0.0243509990019156,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ece1",-0.49024567406252,7.48025126550542,6.64107220366715,0.0244013311903892,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Prcp",-0.690129565076344,4.20829207524797,6.6359313330579,0.0244594326220547,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tnfaip8l1",-0.804399867790948,3.85862714040314,6.63310855757115,0.024500837887603,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ranbp3l",0.913997395827639,7.12213318185911,7.19328355306973,0.0245466339004139,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Srpk3",-0.987151211917839,3.09708571490567,6.58940345849296,0.0249768048797085,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dusp16",-0.743665051202768,4.13465169852306,6.57697038267606,0.0249819810856961,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pth1r",-0.556582833893791,7.71263585300204,6.57426243407338,0.024989797706876,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Slx4ip",-0.740045540523502,3.84001909799414,6.55842322152684,0.0251619131303312,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lactb2",-0.535546619630529,5.21812631881065,6.51367990706393,0.0255409694351286,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Shtn1",-1.29476534177108,2.94394402846233,6.51795556146884,0.0255958428836576,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pdia3",-0.320182120738196,8.26971070171138,6.50549807676793,0.025613135675373,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dnajb1",0.567914086052584,5.84423030192917,6.50543207104108,0.0256151655312155,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cmbl",0.461575294959815,6.66635070788298,6.49670975264692,0.0256946289996514,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"E030025P04Rik",-1.37883730240096,2.99510248286653,6.49785596174063,0.0257771125277547,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hyal1",0.798152249069556,3.91937084046596,6.48994032020687,0.0257878240920341,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bud23",-0.551951953205229,4.71672952450031,6.47214708872951,0.0259279541284903,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Alas1",-0.483587991164758,5.3820172090098,6.44178577570174,0.0262097238864164,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"AW011738",-0.499840960091639,6.46515344818489,6.43740161856729,0.0262495407556789,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tceal3",0.72480326033941,4.80764492058017,6.41382456469206,0.0264792812040178,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cpxm1",0.894219572766501,4.11404384916813,6.41055865202761,0.0265283531748287,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Slc43a2",-0.699370825725808,4.44520005241022,6.40804850832385,0.0265379952938376,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cyp4f14",-1.56450061402706,2.51381085100947,6.36590572355647,0.026584126207735,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Grk4",-1.08659529500272,3.14049585502111,6.39594017184911,0.0267671767701244,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ccl7",2.90343333088219,3.6342868123843,7.33236411061581,0.0268546221614195,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dnajb11",-0.3844229190972,6.40080792870309,6.37077671390127,0.0268897723029632,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cerkl",1.25186442725033,2.37225297708999,6.33459698204537,0.0269078236591003,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Msc",-0.91359111426762,3.96447932749393,6.35325128148765,0.0270883861147733,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rap1a",-0.342807496744831,7.59843288627169,6.33963588198966,0.0271947549372422,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"D17H6S53E",0.650593228501917,4.15788296275663,6.33909364123395,0.0272184169454453,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Elp4",-0.669708234253701,4.2432248549587,6.32751685418471,0.0273278789293478,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nav2",-0.739322657377957,4.68267842850536,6.31764944200405,0.027419619633571,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Por",0.460028747814561,6.1391943959989,6.24315268959347,0.0281690234880288,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dtx1",0.71182208763521,4.19031301420619,6.24154122070806,0.0282028771461684,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fam207a",0.733964866101279,4.20946115647159,6.21779073247454,0.0284487790953836,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pqlc2",0.975796115135542,3.10224489527366,6.22065136456062,0.0284621858783032,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rprm",0.801990133322945,4.13556192811906,6.2119923661781,0.028513193728129,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Grk3",-0.421628575118368,5.91416591918147,6.18752748555764,0.0287493637955545,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zmynd19",0.733487981953262,3.89859734575832,6.16627836113893,0.0290058855881696,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rprml",0.953064159363849,3.75739308913389,6.15160156294934,0.0291775215711012,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"B4galt3",0.67559049342108,4.34555596156139,6.14730309825553,0.0291900421815704,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Abcd1",-0.92156965741316,3.60017278163165,6.1516667266102,0.0291911378969654,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ccnd1",0.57231169471549,5.41730942944507,6.13940696065626,0.0292638833449175,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp36l1",0.371461666855491,8.91269254314665,6.13396994944283,0.0293200273460088,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kcng1",-1.07494985204032,2.90643872432682,6.13244575570589,0.0294644380683168,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gnl1",0.513634385318508,5.15697747529058,6.10969617411615,0.0295871368611977,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cdkl3",-0.870992043312731,3.35133310934338,6.1021341627583,0.0297604117180025,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mndal",-0.46151074602122,6.05500899368092,6.08927204610941,0.0298088703886264,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ehbp1",0.646208313762329,4.4907546299288,6.08185088133156,0.0298999142486476,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Yars",-0.72872796532363,4.39272856059898,6.05680495761749,0.0301791425437542,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Agap2",0.878731134937323,3.85161432588442,6.0581443282573,0.0301930991999775,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Magt1",-0.384178827227163,6.84341799230762,6.04789891953009,0.0302683750322931,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rgs7bp",0.456597034706136,6.41467905087195,6.0381664218412,0.0303781231507826,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Car8",0.948569324607748,3.08451256684844,6.01897015378645,0.0306589233893598,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"6720427I07Rik",0.55562936460557,4.49695049916862,6.009039626395,0.0307174698554239,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm14403",1.0888995280176,2.56942920520835,5.9950764653208,0.0307622853607506,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tuba1c",-0.888518149435793,3.42938325141867,5.98986784760056,0.0310126203750998,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ppm1e",0.449681107049013,5.23759375192163,5.97983520019363,0.0310465413070984,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Alox5ap",-0.775360629868979,4.65912537928224,5.97971294563375,0.0310523206572155,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bmp2k",-0.396931781446521,5.80590485997722,5.9251743708052,0.0316849321333424,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"C1ql1",0.795814332708106,5.5685630357872,6.0342100971162,0.0318024995950685,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf25",0.77612896696359,3.95041643567201,5.91639020119761,0.0318195629147105,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gja4",-0.45396956972656,7.43880195827568,5.91021529888669,0.0318615126048218,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Galnt17",-0.485758303550713,5.63652354078318,5.89287630435445,0.0320708978333596,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cyp26b1",-1.62142537261973,4.09780121503053,6.23359261490862,0.0321143589713463,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Miga1",0.661523815709319,4.25638105487011,5.88615458814877,0.0321664783157979,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp777",0.80333497010214,3.57793920005702,5.87934705148701,0.0322898710260187,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Syne1",-0.395269100729335,7.23485594386182,5.86067767050489,0.0324592220939734,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
