"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Shank1",0.383437964788669,4.98242942455429,7.18057916943815,0.0248088548598666,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cenpm",-0.904234204114382,0.593427152629839,7.18759364141658,0.024836378849451,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Barx2",-0.675888644437327,3.1077449791904,7.16827660775088,0.0249050328313248,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tbx3os1",1.79876920975087,-0.38990238844418,7.15259241705404,0.0251503864189474,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cd3e",-1.07427013201196,0.745721678551135,7.14560685024489,0.0251560700675054,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm31912",-1.47289927732904,-0.476645112156739,7.04509713697385,0.0254805602000049,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"St3gal5",0.383748008926435,5.41452602678466,7.07211414480879,0.0256560510175737,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm13684",-1.03254952265519,0.129550389504426,7.06375521771207,0.025826334916203,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"1810041H14Rik",1.29939208295626,0.0442153659207978,7.06013031883272,0.0259183977716027,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lefty2",1.39462077797485,-0.717101403703388,7.0408787765642,0.0260034515499989,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cpne7",1.03147373525209,4.40561669925552,6.99817646828973,0.0262545807016605,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rap2a",-0.455427005948205,6.30162943733244,6.99715817800752,0.0262625100735492,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Amz1",-0.515141536195351,3.66988702875184,6.99358608088796,0.026292903426325,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dazl",1.33727982490675,2.03932697269707,6.97831318566187,0.0264246701998644,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Panx1",-0.470409624166536,3.33229991287871,6.93060232979251,0.0268172347133953,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm44899",2.0634677732785,-1.60519582472323,6.42860789323339,0.0269950533634597,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dgkg",0.736437241450441,3.74926910650148,6.90540559370219,0.0270300566433755,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ackr4",1.3886143311032,-0.163105602598442,6.91071985185378,0.027201242228316,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mctp1",0.452556798450806,3.59655644901927,6.88161972491895,0.0272334298811635,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Shtn1",0.416904460764278,4.60365398657204,6.86146973314655,0.0274064114587013,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Inpp5k",0.381914771072886,4.0367256233138,6.82116409364631,0.0277582350970509,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Xlr4b",0.95452921435906,-0.0820992401911138,6.83973880017454,0.0277730690989331,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccdc134",-0.450449336785384,3.48742654594521,6.76877090052137,0.0282240443971939,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A2m",0.823973705642344,2.63222385699789,6.75557619759811,0.0283442903045721,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Shisal1",-0.44420082390046,5.0510618537168,6.726254783257,0.0286076607644152,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Chn2",-0.48706962384781,6.14308628973552,6.72542332444733,0.0286151255550727,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sphkap",0.540918984256255,4.3926407750571,6.72198426053959,0.0286469621606087,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Neurod2",0.536634500191412,3.32658466748031,6.69069478604236,0.0289355956571995,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rapgef4",0.360648570547476,5.4950901908415,6.62612790911649,0.0295393793310064,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4932422M17Rik",-0.613569497960592,2.22936449221329,6.5945956877856,0.0298460373504246,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cdkn3",1.40732961155626,-1.07942021324177,6.51643392491927,0.0301099317586554,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc5a8",-1.3352662159209,-0.82063857763455,6.47008117196105,0.0302068751717761,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tm7sf3",-0.366034282879695,5.68338462654149,6.55541396450627,0.0302201635042448,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Vegfd",0.809089565633001,1.44332081386558,6.55353585714518,0.0302507761955519,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Kif16b",0.469551988614467,3.42300856504852,6.53435496156258,0.0304278759987068,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Igsf9b",-0.556471214784114,5.32769354911599,6.5288490999422,0.0304810245895029,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pcsk5",0.690734102382509,2.65741527259602,6.49999227416193,0.0307700108024247,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tle6",-0.838821343321472,1.28236393614324,6.49524344241488,0.0308428057727865,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Plekhd1",1.17508670503718,-0.254314989415914,6.50059227540533,0.0310028401662371,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Grin1",0.440949053729827,4.90354172073218,6.45961471249479,0.031173830607652,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"2810468N07Rik",-0.387282050980994,4.49720032740181,6.44133521154495,0.0313602087249574,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Plin4",0.74733697979428,1.44485593843794,6.4159035817174,0.031633277836318,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sv2b",0.430888937156498,5.43338336485829,6.401110786043,0.0317743804499522,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ppp4r4",0.479324449329906,3.1952310353827,6.3732494392197,0.0320670198384472,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cacna2d1",0.351623209498847,5.95050565748189,6.37110801191061,0.0320879679101748,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Eif4e3",0.407321343221613,3.45381496856978,6.36087229603613,0.0321970789100938,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"1700071M16Rik",-1.37719903840399,-0.515207706618977,6.3139346965345,0.0322925702238078,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"D930048N14Rik",1.05708323533018,-0.324924623448357,6.36891270632945,0.0323672762078994,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Disp3",-0.549804513066306,2.37318033266487,6.33488828358722,0.032476390809929,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tenm1",0.437392838951714,5.28962031624348,6.33388633071782,0.0324823819447252,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dct",-0.660191085559667,2.30602996638347,6.28406298782183,0.0330251962353833,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Celsr2",0.49955923804829,5.38137075111598,6.28203060550993,0.0330418979759668,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Casp3",-0.408280786382221,4.50505996659502,6.26416813208622,0.0332377366277682,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"L3mbtl3",0.40504354812724,4.35644212765741,6.26393353191048,0.0332403252437289,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rnf165",0.417249802439346,3.74014475304166,6.26098542346453,0.0332731369180385,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Adcy10",-0.972481641216812,2.52356718429678,6.2380639184347,0.0335307033566702,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ano3",0.4824978781857,4.37365639290934,6.22247186781987,0.0336996956477846,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Xlr3a",-1.32006819310904,-0.92025361945727,6.11741093709454,0.0337696669531066,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fancd2",0.921633356537685,-0.102975878774662,6.22914840280753,0.0338219979929355,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Wnk4",0.858965802732731,1.89712512049553,6.21070682907674,0.0338383977677866,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem108",-0.632538709349,5.7621801867356,6.20574938185799,0.0338869283081425,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc24a4",0.604107629674298,2.47407807844799,6.20518608549736,0.0338967118412729,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Atp11c",0.458174120354724,4.20140086992484,6.20383183808933,0.0339089892159479,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cd209a",1.3116379477319,-0.0233656604996201,6.22099363881816,0.0339175105445795,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lrrc42",-0.407730533502822,4.93707004753047,6.2020237128199,0.0339289135207066,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tcf7l2",-0.385371393008555,6.38881287226149,6.19775740580486,0.0339768873494384,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Camk2a",0.379774531825037,6.49902425945198,6.1977355169028,0.0339771325133307,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sptbn4",0.437517484907612,3.4708778568136,6.19059246034308,0.0340591587299457,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hrh3",0.56396584325787,2.611103005375,6.17007322749285,0.0342940612408898,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm38393",0.588340340296006,3.3722832597158,6.1364743197461,0.0346788908803258,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rassf10",-0.56873202854832,3.20008253312997,6.13172612551016,0.0347343119913257,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Prkag2",0.412524876953645,4.40778976831528,6.11983012086277,0.0348711989985942,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lrrc38",0.692067978528402,1.42056858980502,6.12072933583786,0.0348735157800823,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm10719",1.53179011943907,-1.38382464243623,5.95118095516751,0.0349907562835592,0.999835762138256,"Not Significant","Large","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Crym",0.685963308923918,5.1444586482176,6.1091382784008,0.0349957683354126,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pdia6",-0.420918805953615,7.61390966442895,6.0800109055371,0.0353388570047588,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mest",0.50780967207376,3.73894029564805,6.06293293186519,0.0355428688651761,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rbm47",0.776613463238831,4.60843916749783,6.04806150384838,0.0357203970699417,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"S100a3",-0.849236900311146,0.620197491569081,6.05494321502914,0.0357269544415529,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm11713",-0.549545209266577,3.1112861521101,6.01426173983908,0.036131026148547,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"5330417C22Rik",0.503674916791218,2.43859923613073,6.00459438679063,0.0362505953231774,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ptcra",-0.84007727511334,1.12815434820532,6.00173877807621,0.0363220555432507,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tspan18",0.597482640846818,1.96364150974674,5.97155537131219,0.0366603168870394,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Itgb7",-0.691424301732652,2.63856112104522,5.96425070169057,0.0367483859756971,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
