ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0006605,protein targeting,322,0.3513127194328989,1.5655396219996573,1.067977240322649e-5,0.001654817041864043,0.0013720841198207312,4420,"tags=31%, list=23%, signal=25%",55914/58477/25793/665/653082/285966/6449/9472/7855/9001/55608/134/79778/9695/3329/64083/6729/7534/79844/2534/117177/3920/282679/57602/7323/10452/26515/1029/7532/55275/23148/4666/10755/5880/6747/27342/83752/56947/377630/6135/23480/9531/9747/9804/130916/8878/58480/10519/706/6728/9789/5174/54557/80273/3309/7879/23788/9270/10531/23787/64422/22879/130340/196294/6386/66008/51125/9697/51079/11261/51201/10469/208/9454/9131/10075/51100/6720/137492/51542/6272/26520/9145/100188893/9146/55294/27183/55072/118424/5289/100287932/7332/158234/26258/252983/11231/84243/55750/5824/10952/8546,1.5655396219996573,NA,NA
GO:0051168,nuclear export,167,0.42197508746947077,1.7437620385540982,1.1285813878343722e-5,0.0016788073264048617,0.0013919755565268458,4170,"tags=38%, list=22%, signal=30%",283131/3553/54888/55795/580/23511/5903/55677/2621/5310/10411/6310/8021/2810/1029/54890/10657/7295/3313/5781/100101267/4928/55341/9531/9972/3267/22794/155435/23279/4869/57122/84271/7514/2010/9775/65125/10768/29118/84445/55746/51496/56000/11052/92335/10892/6209/11261/7919/9887/9883/84324/1977/55437/103/11260/84946/56478/79902/64328/9984/127933/9147/9688,1.7437620385540982,NA,NA
GO:0009895,negative regulation of catabolic process,344,0.3476851217257359,1.5670867622705107,1.1390220152672404e-5,0.0016788073264048617,0.0013919755565268458,3650,"tags=29%, list=19%, signal=24%",6556/6774/7538/3553/54888/598/6449/493/54541/3162/57533/134/54502/9641/8531/84676/8909/3834/9759/373863/10865/4170/3192/7124/9444/10459/10644/2316/2668/9554/51538/64784/2534/6050/25819/282679/57602/90806/58528/1029/79660/3952/8087/4904/28964/92345/1457/10755/65992/55254/8667/22933/51594/4248/6125/5970/51322/55353/6135/1728/51105/9349/7076/6201/8140/3326/3183/23256/302/706/8148/65125/9491/1981/5774/4234/5987/170506/10128/596/10949/51377/3184/8239/10492/1432/4843/84749/84879/84640/1153/3607/3182/4130/165324/57521/5768/5515/23450,1.5670867622705107,NA,NA
GO:0019226,transmission of nerve impulse,69,-0.542578842417566,-1.90843771953874,1.2934680790789048e-5,0.0017844216235646522,0.0014795451767887586,2274,"tags=41%, list=12%, signal=36%",57369/1291/59283/5025/59284/7143/6330/10369/1901/6326/2890/27092/1812/2898/3751/54112/3737/2257/26047/10368/3776/11280/10242/6323/5179/3786/477/785,-1.90843771953874,NA,NA
GO:0006405,RNA export from nucleus,90,0.5050678556274558,1.9058020475334525,1.2993749074595013e-5,0.0017844216235646522,0.0014795451767887586,4170,"tags=37%, list=22%, signal=29%",283131/54888/55795/23511/55677/8021/54890/10657/100101267/4928/9972/3267/22794/155435/23279/57122/84271/7514/9775/65125/29118/55746/56000/11052/7919/9887/9883/84324/1977/11260/79902/9984/9688,1.9058020475334525,NA,NA
GO:0006457,protein folding,203,0.39845009667308784,1.6841009016701916,1.3120790416436319e-5,0.0017844216235646522,0.0014795451767887586,6338,"tags=53%, list=33%, signal=36%",30001/2289/3310/374407/7456/3329/5903/10105/55466/3300/10808/10954/8425/6904/3303/3304/64215/22926/1410/3313/3337/1457/10130/5034/4820/23398/55664/2923/9531/567/10131/3326/7266/80331/4879/80273/55768/548645/3309/9601/11328/3336/5611/3301/26973/3315/134218/55898/10728/23386/134492/402/22824/3316/5768/9141/9093/51303/5478/51398/81611/79087/81562/10283/57003/23071/25822/5824/2288/1155/6767/64175/8882/9403/81567/908/7265/3998/51726/202052/5202/27000/3320/5481/146862/56886/10694/23753/51364/22948/25764/2280/10294/10525/10726/120526/10845/9529/10856/23184/7203/811/7411/10450/81572/821/6902/3306,1.6841009016701916,NA,NA
GO:0036293,response to decreased oxygen levels,307,0.3601523158357377,1.6077006050586102,1.3287931997420047e-5,0.0017844216235646522,0.0014795451767887586,2252,"tags=23%, list=12%, signal=21%",7097/5163/5230/2353/7422/4000/7037/665/3099/30001/29923/10397/2023/28984/26355/4891/133/54541/650/664/3091/7043/5366/134/2263/1958/4017/8996/5165/59341/8614/5351/8994/7124/50809/2355/80315/5468/768/205/5743/2277/4780/54583/54890/57085/3952/6648/51129/29904/4824/890/5467/6513/1410/5352/7852/5034/22933/9361/4609/7057/1735/9463/3673/6781/2021/64506/4929/23256/26608/29979,1.6077006050586102,NA,NA
GO:0035249,"synaptic transmission, glutamatergic",106,-0.48868740031982266,-1.8505108794247969,1.4513721673744211e-5,0.0018608457484958155,0.001542911896816688,3115,"tags=46%, list=16%, signal=39%",22871/1956/2185/729230/9890/254263/2895/54413/1020/23542/2897/23096/23025/127262/5649/2918/59283/3356/59284/7143/440279/246213/10369/2904/5663/2914/2893/1268/2890/27092/2915/2911/135/1812/5270/2898/4983/6509/10368/5071/6857/2902/1006/2913/120892/4208/9378/477/785,-1.8505108794247969,NA,NA
GO:0001666,response to hypoxia,294,0.3629444292413616,1.612670903627415,1.4580890112953733e-5,0.0018608457484958155,0.001542911896816688,2252,"tags=23%, list=12%, signal=21%",7097/5163/5230/2353/7422/4000/7037/665/3099/30001/29923/10397/2023/28984/26355/4891/133/54541/650/664/3091/7043/5366/134/2263/1958/4017/8996/5165/59341/8614/5351/8994/7124/50809/2355/5468/768/205/5743/2277/4780/54583/54890/57085/3952/6648/51129/4824/890/5467/6513/1410/5352/7852/5034/22933/9361/4609/7057/1735/3673/6781/2021/64506/4929/23256/26608/29979,1.612670903627415,NA,NA
GO:0006401,RNA catabolic process,298,0.36159809873632764,1.6091533989708346,1.4780836658580035e-5,0.0018608457484958155,0.001542911896816688,4576,"tags=33%, list=24%, signal=25%",6556/283131/55095/7538/7832/54888/23405/3669/54502/9641/8531/55795/373863/10865/4848/3192/54915/57690/9444/10644/2668/7133/51538/3646/6050/25819/340719/27044/90806/3303/3304/54890/8087/56006/4904/22894/92345/22803/9125/51594/51092/51010/3183/26058/22794/155435/23034/4869/9775/8148/4234/57819/170506/10128/27161/55124/10949/378938/85456/3184/11157/10492/1432/2107/6921/51095/708/10767/9887/124245/1153/3182/22882/84186/4076/9811/389421/56478/29883/57721/387338/9967/57060/79048/23644/79072/23016/207/2935/4850/23404/51163/6832/8882/25904/143684/51441,1.6091533989708346,NA,NA
GO:0017148,negative regulation of translation,126,0.4543342333695135,1.8203765450407312,1.5607848154218785e-5,0.001924861763182533,0.0015959904879501918,2811,"tags=32%, list=15%, signal=27%",55095/6470/7538/22927/7832/5914/5997/163255/6188/8994/5814/57690/9444/80315/9451/10644/1978/3646/340719/23521/1654/5936/8087/4904/1457/10399/9125/115416/2597/26065/64506/26058/23034/9775/83667/1981/1965/170506/51776/27161,1.8203765450407312,NA,NA
GO:2001233,regulation of apoptotic signaling pathway,352,0.3496783366213525,1.5791275192778729,1.7564127773893923e-5,0.0021228004827528197,0.001760110488499686,2707,"tags=25%, list=14%, signal=22%",25793/6788/4804/1495/3553/4000/8440/5771/5329/7494/57630/2023/598/3162/2017/6280/467/3091/5366/7046/8531/8996/5062/4170/51330/6279/6188/7124/4118/9451/5468/2668/7178/2729/10105/7474/6477/3148/2534/5743/4780/3383/3303/3304/1654/259230/6648/4824/835/1457/10399/5034/672/4609/7185/8575/960/1649/3685/50486/5970/7057/1032/4055/2923/4929/6615/6201/54700/27166/2771/10131/23678/29979/8740/5770/9774/54361/9314/8737/2260/2730/5831/3301/27035/6154/596,1.5791275192778729,NA,NA
GO:0099565,"chemical synaptic transmission, postsynaptic",113,-0.48038571576677036,-1.8256115929588188,1.8895156584493592e-5,0.0022388908086293092,0.001856366260932704,3123,"tags=41%, list=16%, signal=34%",6622/2901/3060/1135/22871/2185/2030/89832/2895/54413/1020/23542/5575/1137/869/23613/18/1141/5649/66000/5025/6543/23345/2904/56853/124925/388135/2890/135/4233/54434/409/5530/2898/7476/81832/22999/3776/2902/9699/57502/154/120892/4208/6547/9378,-1.8256115929588188,NA,NA
GO:0051966,"regulation of synaptic transmission, glutamatergic",74,-0.5403861511520553,-1.9353982975527395,1.988622147421318e-5,0.002311008391705197,0.0019161622311185172,3759,"tags=53%, list=20%, signal=43%",22871/1956/2185/729230/9890/54413/1020/23542/2897/23096/23025/127262/5649/2918/59283/3356/59284/7143/10369/2904/5663/2914/1268/27092/2915/2911/135/1812/5270/2898/4983/10368/6857/2902/2913/120892/4208/9378/477,-1.9353982975527395,NA,NA
GO:1903008,organelle disassembly,66,0.5455292132235453,1.9636349166653486,2.1202828979989154e-5,0.0024175225570957446,0.002004477973083384,4681,"tags=47%, list=24%, signal=36%",124602/10226/1263/11145/6059/3831/10399/65992/123/79752/26058/5563/4134/10973/3799/8729/9100/55325/1119/51095/10767/8444/219402/1939/23197/10985/25898/9147/27341/138428/9604,1.9636349166653486,NA,NA
GO:0030162,regulation of proteolysis,393,0.33214128116206304,1.5108752104905128,2.221653075271134e-5,0.0024861943581228636,0.0020614168885556726,3003,"tags=24%, list=16%, signal=21%",57817/6774/861/1942/6695/3553/344558/23287/5329/7494/57630/2023/6449/8754/23555/2934/5269/2055/5747/51429/274/1263/7124/3249/2768/26998/2729/1378/1992/1452/7133/64285/22836/3300/7110/825/5310/4780/282679/3303/3304/64215/1029/4898/5271/29978/6281/55212/286204/1457/10399/10755/65992/8667/22933/1017/6125/51322/7057/5701/377630/6135/2597/51105/26022/9349/7076/6201/27166/3326/122809/55743/4241/302/29979/147686/5274/7514/647174/5770/9491/5728/2147/5774/8975/79094/93650/7850/29763/9978/857/51377/55325/8434/8239/2161,1.5108752104905128,NA,NA
GO:0006986,response to unfolded protein,140,0.43488561423379196,1.7624459847921563,2.302523603756659e-5,0.0025298454795457254,0.002097610019881664,5193,"tags=46%, list=27%, signal=34%",8440/84899/30001/5771/7494/23645/467/3310/8614/9451/3329/3300/55432/10808/4780/64764/3303/55741/26270/22926/3337/10399/65992/79956/1649/7057/9531/3326/26608/51009/9217/5770/3309/79094/1965/3336/5611/3301/3315/23456/208/23190/80267/22824/3316/7873/23197/118424/79668/23071/25822/207/55161/9709/79871/3297/54956/23376/10959/79139/57724/27230/3320/51283/9616,1.7624459847921563,NA,NA
GO:0000041,transition metal ion transport,98,0.47608881795473723,1.8422837087726178,2.6757456072657082e-5,0.002887416197269049,0.0023940881749219497,3128,"tags=33%, list=16%, signal=27%",6556/55858/57817/7037/51312/4891/140803/81615/94081/7036/23516/9843/55640/1317/4057/1213/2495/10058/392/2512/148867/6947/567/4241/27173/283537/10463/475/3263/51076/1318/201266,1.8422837087726178,NA,NA
GO:1902369,negative regulation of RNA catabolic process,87,0.4967194558928333,1.8645502056548722,2.9384884810600204e-5,0.0031153133142185446,0.0025830480461395567,3447,"tags=36%, list=18%, signal=29%",6556/7538/54888/54502/9641/8531/373863/10865/3192/9444/10644/2668/51538/6050/25819/90806/8087/4904/92345/51594/3183/8148/4234/170506/10128/10949/3184/10492/1432/1153/3182,1.8645502056548722,NA,NA
GO:0045765,regulation of angiogenesis,271,0.3577232309720264,1.577515000173722,3.288788877669546e-5,0.003426577790992598,0.0028411315894205156,2811,"tags=27%, list=15%, signal=23%",6774/5230/2752/861/1942/7422/5797/3690/3553/3099/7494/90139/23129/3696/28984/133/493/3162/3091/8038/1647/23670/116844/3576/7101/10553/7124/84034/1284/9444/5468/7474/728/4814/388/2534/10411/79924/6050/4780/6772/54583/11235/1969/3952/51129/1116/161742/7852/30832/7082/57556/672/5970/7057/5315/8877/83605/6833/6915/79805/4192/65125/4879/2152/6464/9314/240/3728/23166/56999/3315/27161,1.577515000173722,NA,NA
GO:0043489,RNA stabilization,76,0.5221915399073442,1.9112396123537345,3.4467256970711366e-5,0.003530264980915403,0.0029271033573699578,3092,"tags=34%, list=16%, signal=29%",6556/7538/54888/54502/9641/8531/373863/10865/3192/9444/10644/2668/51538/6050/25819/90806/4904/92345/3183/8148/4234/170506/10949/3184/10492/1432,1.9112396123537345,NA,NA
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,104,0.4674879316524603,1.8192193746469911,3.652630358705389e-5,0.0036788075429427776,0.0030502667556908166,2855,"tags=27%, list=15%, signal=23%",597/1026/23612/598/54541/57600/3428/9641/4170/602/51246/6188/7124/7178/7133/55075/2810/1969/6648/835/672/960/1032/6615/5423/6154/596/3190,1.8192193746469911,NA,NA
GO:0141188,nucleic acid catabolic process,323,0.3400591185884656,1.5169958164739314,3.876470122405706e-5,0.003840247368802899,0.0031841238624074485,4576,"tags=31%, list=24%, signal=24%",6556/283131/55095/7538/7832/54888/23405/3669/54502/9641/8531/55795/373863/10865/4848/3192/54915/57690/9444/10644/2668/7133/51538/3646/6050/25819/340719/27044/90806/3303/3304/54890/8087/56006/4904/22894/92345/22803/9125/51594/51092/51010/2021/3183/26058/22794/155435/23034/4869/9775/8148/4234/57819/170506/10128/27161/55124/10949/378938/85456/3184/11157/10492/1432/2107/6921/51095/708/9131/10767/9887/124245/1153/3182/22882/51542/84186/4076/9811/389421/56478/29883/57721/387338/9967/57060/79048/23644/79072/23016/9941/207/2935/4850/23404/51163/6832/8882/25904/143684/51441,1.5169958164739314,NA,NA
GO:1901873,regulation of post-translational protein modification,236,0.3781068846869038,1.6380793887941112,4.162519158848777e-5,0.0040110990806305515,0.003325784792112915,4358,"tags=36%, list=23%, signal=28%",57817/57561/3091/7046/1958/1407/23142/9759/6188/7335/10459/2729/3300/2534/825/151636/20/3303/3304/1654/1029/64127/8555/6187/7321/7189/80762/6125/9318/5970/10054/6135/8877/9349/6201/55208/7320/8878/3326/55743/8864/29979/706/84259/65125/5728/3309/23560/10318/3301/553115/9978/857/84101/10892/11261/80254/7337/55215/54726/408/10075/8841/83737/9474/165324/9111/10010/9093/5478/10362/8452/83932/55294/330/10196/25898/7332/5347/405/9373/819/26354/207/59343,1.6380793887941112,NA,NA
GO:0006397,mRNA processing,460,0.3149964090365416,1.4489915366295274,4.18168529008315e-5,0.0040110990806305515,0.003325784792112915,6542,"tags=44%, list=34%, signal=30%",22927/54888/3185/54502/8996/26528/580/3192/9444/54957/5930/54960/22913/55677/10181/90806/9410/10915/94104/5936/54890/4904/10657/6434/10907/58490/23076/11325/22803/58517/51564/4928/375316/23398/51631/11051/6733/1659/79577/64506/25862/9130/3183/116461/1479/22794/25888/10286/9775/10250/4858/10768/54033/10521/57819/84081/10236/170506/84967/9343/22889/3191/6426/11052/151987/10949/3190/6294/123169/84148/11157/10492/708/54623/7919/11319/1153/1859/10772/55280/64895/163859/9667/103/25929/10898/79622/154007/23450/11193/10929/24144/57721/9967/57060/5978/9984/51362/10283/55082/1653/57680/285672/9733/6732/51634/6626/84950/51163/3958/8175/54517/8882/11129/55660/1665/3189/55197/55234/54883/6428/284695/8732/3297/56339/51755/11066/8458/51691/85437/92906/23210/10179/57794/60625/54496/201626/11168/79706/55015/79005/6627/23435/55796/6830/60677/9238/84881/57187/6636/4116/55006/1660/25962/11100/23517/6936/9589/9128/984/5725/23091/26993/5566/118924/51585/7536/6637/10992/10594/6430/80324/79872/10946/81608/10284/8487/10450/10930/79066/6421/9785/8731/11171/10285/55192/79811/8220/135295/57703/55149/23144/2926/6628/23759/53981/4686/6633/29101/57805/10914,1.4489915366295274,NA,NA
GO:0032543,mitochondrial translation,126,0.44082725086095387,1.7662582498585586,4.4414365762640626e-5,0.004193687692244333,0.0034771773195751547,6178,"tags=44%, list=32%, signal=30%",56945/54148/85476/1654/115416/6472/11222/51023/64963/57038/90480/63875/6150/65080/51253/10128/28977/6183/55278/64928/9801/708/124454/51318/51642/54516/219402/10884/7818/28973/55173/64969/79072/740/29093/28998/55037/7284/60488/10573/65993/81554/51021/10102/57129/55168/84881/51649/26589/51335/283459/23107/84340/8846/57505,1.7662582498585586,NA,NA
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,122,0.4417853253013798,1.7559099757995125,4.6169702362538794e-5,0.0042923617134895675,0.003558992441225663,4956,"tags=44%, list=26%, signal=33%",10972/9871/1314/340307/5861/80055/22872/10484/10342/64764/9276/22820/5034/9218/7109/10802/26958/9919/51026/23256/6845/9217/11316/9183/83548/8729/553115/11196/6836/56681/6396/378/372/22878/9117/26984/57222/53407/8452/1453/51399/9527/23423/50999/81562/10483/60561/51290/60684/27141/123720/222068/3998/10959,1.7559099757995125,NA,NA
GO:0072594,establishment of protein localization to organelle,444,0.3211156892285703,1.472316339280858,4.9218568125243405e-5,0.004506481926982514,0.0037365292548031674,4587,"tags=33%, list=24%, signal=26%",6774/58477/25793/6788/1026/54492/4000/665/3099/7494/4792/6449/7855/55608/79778/9818/602/23511/51762/9695/2316/3329/64083/5903/9679/6729/79568/3920/5743/57602/7323/10452/26515/8021/3098/1029/3952/347/3621/55275/1408/653489/11142/5880/10527/100101267/4928/6747/26060/83752/1649/56947/10890/51271/23480/9531/25913/3843/8027/9349/9804/130916/9972/8878/3839/7545/58480/2646/706/6728/9789/4869/57122/54557/80273/3309/7879/51307/55746/3728/23649/3301/23788/10531/23787/6396/22879/55764/196294/51028/51366/9697/51079/8239/11261/10469/55027/1432/9131/23558/948/51569/51194/10075/9883/8841/9670/51100/6720/103/137492/1386/51542/23534/6272/26520/10526/727851/100188893/56478/79902/9146/55294/27183/55072/118424/5289/100287932/7332/7013/158234/9688/10254/11231/207/55750/5824/152485/10952/8546/3916/245711/8882/10204/1678/10762/25782,1.472316339280858,NA,NA
GO:0006414,translational elongation,64,0.5383970894290449,1.9247385624395619,5.226259386980843e-5,0.004713773951570931,0.003908404506210341,5693,"tags=59%, list=30%, signal=42%",6059/85476/1915/54952/29904/10399/65992/26058/1734/6176/9775/10973/1933/65080/9100/1938/55325/51095/6181/10767/1937/10985/25898/79048/9147/138428/9604/7284/23376/1984/10102/10600/9567/26046/56648/22849/143244/6726,1.9247385624395619,NA,NA
GO:0032496,response to lipopolysaccharide,302,0.3415503451561486,1.5196101120351149,5.6242856690545436e-5,0.004998170337955384,0.004144210492987559,2352,"tags=23%, list=12%, signal=20%",6556/7097/55914/1604/7538/2353/2634/3553/929/7494/4792/133/8754/2204/6347/79155/9516/2263/5606/7056/5914/274/3576/2643/64332/10865/6279/7124/2355/834/22904/7133/7474/23643/3148/4057/25819/6401/5743/1440/23521/64127/6648/28964/5467/3164/5781/840/23097/7189/5970/1051/26273/1728/79577/9590/3656/4669/1267/8140/567/6833/6915/706/4791/4435/1734/6197,1.5196101120351149,NA,NA
GO:2001242,regulation of intrinsic apoptotic signaling pathway,166,0.4081940093849069,1.681697526240988,5.999507996889122e-5,0.005195530218912091,0.004307850552099699,2987,"tags=30%, list=16%, signal=26%",25793/8440/5771/5329/7494/2023/598/6280/3091/5366/8531/8996/4170/6279/6188/9451/7178/10105/6477/2534/5743/4780/3303/1654/259230/6648/4824/10399/5034/4609/8575/960/1649/1032/6615/6201/54700/10131/29979/5770/9774/5831/3301/27035/6154/596/3315/3190/857/83787,1.681697526240988,NA,NA
GO:0140053,mitochondrial gene expression,169,0.39942415760566624,1.6507023134762542,6.104296633174888e-5,0.005195530218912091,0.004307850552099699,6348,"tags=45%, list=33%, signal=30%",54802/56945/54148/7978/85476/90806/1654/115416/6472/11222/5442/51023/64963/57038/90480/130916/63875/6150/11128/65080/51253/10128/28977/6183/55278/64928/84148/9801/25885/51095/708/124454/51318/51642/54516/219402/10884/7818/400916/28973/55173/64969/79072/740/29093/28998/6832/55037/7284/64863/60488/10573/65993/81554/51021/10102/57129/51001/55168/9238/84881/55006/51649/26589/51335/283459/284058/23107/84340/80324/8846/57505/60528/5431/124995/55149,1.6507023134762542,NA,NA
GO:1903320,regulation of protein modification by small protein conjugation or removal,231,0.375126680650925,1.6207632039000544,6.072317559958165e-5,0.005195530218912091,0.004307850552099699,4358,"tags=36%, list=23%, signal=28%",57817/57561/3091/7046/1958/1407/23142/9759/6188/7335/10459/2729/3300/2534/825/151636/3303/3304/1654/1029/64127/8555/6187/7321/7189/80762/6125/9318/5970/10054/6135/8877/9349/6201/55208/8878/3326/55743/8864/29979/706/84259/65125/5728/3309/23560/10318/3301/553115/9978/857/84101/10892/11261/80254/7337/55215/54726/408/10075/8841/83737/9474/165324/9111/10010/9093/5478/10362/8452/83932/55294/330/10196/25898/7332/5347/405/9373/819/26354/207/59343,1.6207632039000544,NA,NA
