ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
R-HSA-425407,SLC-mediated transmembrane transport,39/1194,234/9872,0.16666666666666666,1.378001116694584,2.1706033403531646,0.022678606642933866,0.4992622434545414,0.4808381679247611,SLC11A1/SLC2A3/SLC38A4/SLC35D2/SLCO1C1/SLC9A7/SLC8A1/SLC24A3/SLC16A7/SLC6A6/SLC7A3/RUNX1/SLC31A1/SLC12A5/SLC40A1/SLC28A2/SLC24A5/SLC7A1/SLC6A15/SLC1A2/SLC11A2/SLC4A10/SLC45A3/SLC32A1/SLC30A10/SLC39A14/SLC2A1/SLC4A4/AHCYL2/SLC22A3/LCN12/SLC27A4/SLC1A4/SLC24A1/SLC4A5/SLC7A11/MFSD4B/SLC1A6/SLC14A1,39,2.722640982691234,1.9301644711895483,3.8404882232970765
R-HSA-445095,Interaction between L1 and Ankyrins,8/1194,30/9872,0.26666666666666666,2.2048017867113345,2.451362094921892,0.022836952183572796,0.4992622434545414,0.4808381679247611,NFASC/SCN1A/SCN2A/SCN11A/SCN1B/SCN4B/ANK1/KCNQ2,8,4.356225572305974,1.99274703860438,9.522885177690613
R-HSA-9674555,Signaling by CSF3 (G-CSF),8/1194,30/9872,0.26666666666666666,2.2048017867113345,2.451362094921892,0.022836952183572796,0.4992622434545414,0.4808381679247611,STAT3/STAT5B/PTPN11/SOCS3/GRB2/UBE2D1/STAT5A/STAT1,8,4.356225572305974,1.99274703860438,9.522885177690613
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,8/1194,30/9872,0.26666666666666666,2.2048017867113345,2.451362094921892,0.022836952183572796,0.4992622434545414,0.4808381679247611,CDH19/CTNNA1/ADAM19/TNRC6C/AGO2/CDH8/CDH24/SOX10,8,4.356225572305974,1.99274703860438,9.522885177690613
R-HSA-9764260,Regulation of Expression and Function of Type II Classical Cadherins,8/1194,30/9872,0.26666666666666666,2.2048017867113345,2.451362094921892,0.022836952183572796,0.4992622434545414,0.4808381679247611,CDH19/CTNNA1/ADAM19/TNRC6C/AGO2/CDH8/CDH24/SOX10,8,4.356225572305974,1.99274703860438,9.522885177690613
R-HSA-9860931,Response of endothelial cells to shear stress,18/1194,91/9872,0.1978021978021978,1.6354298967364294,2.258757603591114,0.023190003551941004,0.4992622434545414,0.4808381679247611,CALCRL/GNB3/PPP2R2A/PRKAR2A/ITGB3/PDE4D/PTPN1/ADM/PTK2/NFKBIA/ADCY3/GNG3/RELA/TRPV4/STAT1/IKBKE/PRR5/PECAM1,18,3.2312662212159697,1.9423577790780011,5.375467642901251
R-HSA-5576891,Cardiac conduction,24/1194,131/9872,0.183206106870229,1.5147493191146573,2.1998981446287824,0.023974742879934997,0.4992622434545414,0.4808381679247611,ATP1A2/TRDN/KAT2B/FGF11/SCN1A/SLC8A1/FGF14/CAMK2D/SCN2A/RYR1/SCN11A/SCN1B/ATP1B3/KCNK10/SCN4B/NPPC/KCNH2/ATP1A3/CAMK2G/KCNK12/FXYD1/KCND2/FGF12/CACNG4,24,2.992826729065173,1.9292305989642489,4.642789635938657
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,14/1194,66/9872,0.21212121212121213,1.7538196030658342,2.2791156686165874,0.024346973533907197,0.4992622434545414,0.4808381679247611,TLL2/P4HA1/P4HA2/COL10A1/COL9A1/BMP1/P3H2/ADAMTS2/COL5A3/PLOD1/COL4A2/PLOD3/COL5A2/COL12A1,14,3.465179432516116,1.940783424379185,6.186918307679612
R-HSA-425381,Bicarbonate transporters,4/1194,10/9872,0.4,3.307202680067002,2.7075480015198456,0.02451707517740659,0.4992622434545414,0.4808381679247611,SLC4A10/SLC4A4/AHCYL2/SLC4A5,4,6.534338358458962,2.0463303372743127,20.86543751274333
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,67/1194,439/9872,0.15261958997722094,1.26185979250848,2.081848293242383,0.024950467275436636,0.4992622434545414,0.4808381679247611,ERBIN/STAT3/FGF20/NEURL1B/HES5/PIM1/LMNA/FGFR3/MARK3/TPM4/RRBP1/KAT2B/HDAC4/ETV6/FZD5/SPRED3/SPRED1/KREMEN2/FGFR1OP2/QKI/TNKS/IQGAP1/ITGB3/TNRC6C/CDKN1A/KDM7A/BCL2L1/PPM1B/MSN/RAP1A/CAMK2D/MPRIP/PDGFRA/BCL2A1/FGFR2/AGO2/FXR1/CUL1/PDGFRB/STAT5B/SEC31A/MCL1/BDNF/JUN/PTPN11/CNKSR2/SND1/KIAA1549/PDGFA/TFG/PPP1CB/GAB1/RNF43/DHH/NRG1/JUNB/HES1/GRB2/TGFBR1/KSR2/ARRB1/CAMK2G/HHAT/STAT5A/STAT1/PRR5/EIF2AK3,67,2.493170102601084,1.9153910267462257,3.2452366507444528
R-HSA-9660826,Purinergic signaling in leishmaniasis infection,7/1194,25/9872,0.28,2.3150418760469016,2.4419149543206498,0.025076367255436955,0.4992622434545414,0.4808381679247611,IL1B/NT5E/HMOX1/ENTPD1/RELA/CASP1/IL1A,7,4.5740368509212725,1.9743327024281836,10.596903494458946
R-HSA-9664424,Cell recruitment (pro-inflammatory response),7/1194,25/9872,0.28,2.3150418760469016,2.4419149543206498,0.025076367255436955,0.4992622434545414,0.4808381679247611,IL1B/NT5E/HMOX1/ENTPD1/RELA/CASP1/IL1A,7,4.5740368509212725,1.9743327024281836,10.596903494458946
R-HSA-194068,Bile acid and bile salt metabolism,10/1194,42/9872,0.23809523809523808,1.9685730238494057,2.3332064690803436,0.025294745018457503,0.4992622434545414,0.4808381679247611,OSBPL1A/OSBPL6/NCOA1/CYP8B1/CYP27A1/OSBPL3/CYP39A1/AKR1C3/OSBPL9/FABP6,10,3.889487118130334,1.9467267923876543,7.771049384668524
R-HSA-216083,Integrin cell surface interactions,16/1194,79/9872,0.20253164556962025,1.6745330025655705,2.2327072771827208,0.025412912899145393,0.4992622434545414,0.4808381679247611,ITGB8/JAM2/COL10A1/COL9A1/CD47/ITGB3/SPP1/JAM3/COL5A3/COL4A2/MADCAM1/COL5A2/ITGA4/ITGA2/ITGB7/PECAM1,16,3.3085257511184616,1.9270703040589254,5.680302697186528
R-HSA-425393,Transport of inorganic cations/anions and amino acids/oligopeptides,20/1194,105/9872,0.19047619047619047,1.5748584190795245,2.1965842653655248,0.0254293753690542,0.4992622434545414,0.4808381679247611,SLC38A4/SLC9A7/SLC8A1/SLC24A3/SLC6A6/SLC7A3/SLC12A5/SLC24A5/SLC7A1/SLC6A15/SLC1A2/SLC4A10/SLC32A1/SLC4A4/AHCYL2/SLC1A4/SLC24A1/SLC4A5/SLC7A11/SLC1A6,20,3.111589694504267,1.9220375527185205,5.03735757568888
R-HSA-1630316,Glycosaminoglycan metabolism,23/1194,125/9872,0.184,1.5213132328308208,2.175660810354787,0.02549175611101937,0.4992622434545414,0.4808381679247611,SLC35D2/B3GAT1/CSPG5/CHSY1/CSGALNACT1/OMD/CHST3/HS3ST4/GPC5/CHST9/ACAN/ST3GAL4/GLCE/GLB1L3/B4GALT5/HAS2/HS6ST3/BCAN/HS3ST1/GPC2/OGN/CHST7/HPSE2,23,3.0057956448911223,1.9194119871798037,4.707070456573162
R-HSA-3656225,Defective CHST6 causes MCDC1,3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,OMD/ACAN/OGN,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-3656243,Defective ST3GAL3 causes MCT12 and EIEE15,3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,OMD/ACAN/OGN,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-3656244,Defective B4GALT1 causes B4GALT1-CDG (CDG-2d),3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,OMD/ACAN/OGN,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-8857538,PTK6 promotes HIF1A stabilization,3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,LRRK2/HIF1A/GPNMB,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-8939245,RUNX1 regulates transcription of genes involved in BCR signaling,3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,ELF2/CBFB/RUNX1,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-8949275,RUNX3 Regulates Immune Response and Cell Migration,3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,CBFB/SPP1/ITGA4,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-9028335,Activated NTRK2 signals through PI3K,3/1194,6/9872,0.5,4.134003350083752,2.8482456479019764,0.026614361525787316,0.4992622434545414,0.4808381679247611,BDNF/GAB1/GRB2,3,8.167922948073702,2.040212773891943,32.70000371500588
R-HSA-5683057,MAPK family signaling cascades,47/1194,294/9872,0.1598639455782313,1.3217561731560297,2.0774761815467686,0.026692285703712564,0.4992622434545414,0.4808381679247611,FGF20/PAK2/RALGDS/RASA3/DUSP1/FGFR3/DNAJB1/MARK3/SPRED3/GRIN1/SPRED1/CSF2RA/IQGAP1/SHC2/ITGB3/TNRC6C/BCL2L1/CDC14B/RGL1/RAP1A/CAMK2D/PDGFRA/FGFR2/AGO2/PDGFRB/JAK3/RASGRP1/JUN/ABHD17C/PTPN11/MAPK6/CNKSR2/PTK2/PDGFA/PPP1CB/ABHD17B/CDC14A/NRG1/GRB2/HSPB1/GRIN2B/KSR2/FNTB/ARRB1/PAK3/CAMK2G/RASAL1,47,2.6115127793160813,1.9089119279160023,3.572715376123577
R-HSA-388844,Receptor-type tyrosine-protein phosphatases,6/1194,20/9872,0.3,2.480402010050251,2.4581330092306657,0.02681053132813153,0.4992622434545414,0.4808381679247611,PTPRF/PPFIA2/SLITRK5/IL1RAPL2/IL1RAP/PPFIA4,6,4.900753768844221,1.9644049025383774,12.2262917750846
R-HSA-6794362,Protein-protein interactions at synapses,17/1194,86/9872,0.19767441860465115,1.6343734174749718,2.1916162532953414,0.027005772237317833,0.4992622434545414,0.4808381679247611,NRXN1/PTPRF/GRIN1/FLOT2/PPFIA2/DLGAP1/LRRTM2/FLOT1/SLITRK5/NRXN3/IL1RAPL2/LRRTM1/GRIN2B/IL1RAP/NLGN4X/GRIA1/PPFIA4,17,3.2291788399361145,1.9130902913723693,5.45065542766977
R-HSA-912694,Regulation of IFNA/IFNB signaling,5/1194,15/9872,0.3333333333333333,2.756002233389168,2.524475915075814,0.027223139620919296,0.4992622434545414,0.4808381679247611,IFNAR2/PTPN1/PTPN11/SOCS3/STAT1,5,5.445281965382467,1.9757035902940372,15.007866477636286
R-HSA-9013148,CDC42 GTPase cycle,27/1194,153/9872,0.17647058823529413,1.4590600059119125,2.122644666284328,0.027258570763322665,0.4992622434545414,0.4808381679247611,ARHGAP21/WIPF3/PAK2/ARHGAP26/ARHGEF10/WIPF1/IQGAP1/ARHGEF7/DOCK9/TFRC/ARHGAP31/KCTD3/ARFGAP3/LBR/ARHGAP5/ARHGAP42/SPATA13/MYO9B/PREX1/ARHGAP1/ABR/ARAP3/CHN1/NGEF/OPHN1/GIT1/PAK3,27,2.882796334614248,1.906894379677876,4.358141067188631
R-HSA-373752,Netrin-1 signaling,10/1194,43/9872,0.23255813953488372,1.922792255852908,2.24934679299263,0.0295079603541735,0.5348317814193947,0.5150950974105726,DOCK1/ROBO1/PTPN11/DSCAML1/PTK2/MYO10/TRPC5/DSCAM/NTN1/NTN4,10,3.799033929336605,1.904381468346724,7.5786595470183515
R-HSA-372790,Signaling by GPCR,85/1194,580/9872,0.14655172413793102,1.2116906370935134,1.9490992870200723,0.0321649581648182,0.5658866240148946,0.5450039355303764,EDNRB/P2RY14/CX3CR1/CD55/RGS16/RGS18/CRH/CALCRL/CXCL12/TACR1/GNB3/FZD5/P2RY13/ARHGEF10/GNAI1/P2RY12/PRKAR2A/ARHGEF7/ADGRE2/CHRM5/PENK/PDE8B/MGLL/CAMK2D/C5AR1/NPFFR1/PDE4D/PDE7B/CYSLTR1/LPAR4/PRKCG/CX3CL1/OPRM1/ADORA1/ARHGEF3/RASGRP1/ADM/PROK2/RGS2/PTH2R/QRFP/GNRHR/RGS17/PREX1/PLCB1/ADORA2A/ADCY3/DHH/GPR27/RHOB/ABR/GPR17/GRB2/GNG3/HTR2B/LPAR5/GNAZ/TSHR/NGEF/CCRL2/CAMK4/GNA12/ARRB1/HCRTR2/WNT2B/ADRB1/RGS22/HRH2/ACKR3/OXGR1/RGS9/CAMK2G/WNT6/PTAFR/CHRM1/CCL2/PDYN/FFAR4/KEL/RGS14/NTSR2/CCL3/GNAL/RGS1/RPS6KA3,85,2.394046381331947,1.8926305946895712,3.0283025604944642
R-HSA-382551,Transport of small molecules,99/1194,687/9872,0.14410480349344978,1.1914594808101644,1.9296946000592592,0.03294543761676483,0.5658866240148946,0.5450039355303764,SLC11A1/SLC2A3/SLC38A4/SGK1/ATP1A2/TRPM1/A2M/MLKL/SLC35D2/TRDN/TRPC4AP/LRRC8B/ATP11A/CLCA4/PCSK6/GNB3/MCUB/HMOX1/SLCO1C1/BMP1/SLC9A7/SLC8A1/PRKAR2A/ADD1/ANO3/TFRC/SLC24A3/CAMK2D/WWP1/LRRC8D/SLC16A7/SLC6A6/SLC7A3/CUL1/RYR1/RUNX1/SLC31A1/SLC12A5/SLC40A1/RAB11FIP2/SLC28A2/TSC22D3/SLC24A5/SLC7A1/CLCN2/SLC6A15/NIPAL2/ATP13A4/SLC1A2/ATP1B3/ATP11C/SLC11A2/ABCA9/SLC4A10/ATP2C2/SLC45A3/SLC32A1/SLC30A10/SLC39A14/TRPC5/MAIP1/ADCY3/UNC80/BEST1/SLC2A1/ABCC2/TRPM6/SLC4A4/GNG3/ANGPTL3/PLEKHA8/NCEH1/CUBN/TUSC3/AHCYL2/SLC22A3/TRPV5/AQP4/LCN12/ABCB6/CFTR/TRPV4/SLC27A4/ATP1A3/LPA/SLC9B2/SLC1A4/EIF2S1/LPL/SGK2/SLC24A1/CAMK2G/SLC4A5/FXYD1/SLC7A11/TFR2/MFSD4B/SLC1A6/SLC14A1,99,2.3540738627635998,1.8917300914488675,2.9294156583946926
R-HSA-163560,Triglyceride catabolism,6/1194,21/9872,0.2857142857142857,2.3622876286192867,2.3179881794483603,0.033805392586994214,0.5658866240148946,0.5450039355303764,PLIN3/PNPLA4/MGLL/PPP1CB/FABP6/FABP7,6,4.667384541756401,1.8802702252795782,11.585823233140578
R-HSA-5365859,RA biosynthesis pathway,6/1194,21/9872,0.2857142857142857,2.3622876286192867,2.3179881794483603,0.033805392586994214,0.5658866240148946,0.5450039355303764,CYP26C1/AKR1C3/DHRS4/ADH1A/ADH4/RDH10,6,4.667384541756401,1.8802702252795782,11.585823233140578
R-HSA-8849932,Synaptic adhesion-like molecules,6/1194,21/9872,0.2857142857142857,2.3622876286192867,2.3179881794483603,0.033805392586994214,0.5658866240148946,0.5450039355303764,PTPRF/GRIN1/FLOT2/FLOT1/GRIN2B/GRIA1,6,4.667384541756401,1.8802702252795782,11.585823233140578
R-HSA-9692916,SARS-CoV-1 activates/modulates innate immune responses,9/1194,38/9872,0.23684210526315788,1.9582121131975667,2.1951351774431545,0.03403169093729768,0.5658866240148946,0.5450039355303764,RUNX1/IRAK2/NFKBIA/RELA/CASP1/TRAF6/SFTPD/RCAN3/IKBKE,9,3.8690161332980693,1.8664910478433299,8.02001480640224
R-HSA-204005,COPII-mediated vesicle transport,14/1194,69/9872,0.2028985507246377,1.6775665768455805,2.094932022857513,0.03459519799979021,0.5658866240148946,0.5450039355303764,TMED10/GOSR2/SERPINA1/SEC31A/ANKRD28/SEC24D/RAB1A/TFG/SEC22A/CD59/SEC23A/GRIA1/NSF/SEC24A,14,3.314519457189328,1.8604659178464327,5.904993543124639
R-HSA-1059683,Interleukin-6 signaling,4/1194,11/9872,0.36363636363636365,3.0065478909700016,2.4697802265930844,0.034913024935605684,0.5658866240148946,0.5450039355303764,STAT3/PTPN11/SOCS3/STAT1,4,5.940307598599055,1.8886771355107745,18.683582123437194
R-HSA-9762292,Regulation of CDH11 function,4/1194,11/9872,0.36363636363636365,3.0065478909700016,2.4697802265930844,0.034913024935605684,0.5658866240148946,0.5450039355303764,CTNNA1/ADAM19/CDH8/CDH24,4,5.940307598599055,1.8886771355107745,18.683582123437194
R-HSA-9006931,Signaling by Nuclear Receptors,37/1194,227/9872,0.16299559471365638,1.3476486691902978,1.965510192592138,0.0351186169244535,0.5658866240148946,0.5450039355303764,PDK1/KDM3A/CXXC5/CBFB/CXCL12/KAT2B/GNB3/FKBP5/GNAI1/TNRC6C/FOS/KDM4B/RARA/AGO2/RUNX1/PTGES3/JUN/EEPD1/NCOA1/PRKCZ/PCK1/PTK2/PPARD/RXRG/GNG3/CYP26C1/ANGPTL3/HSPB1/AKR1C3/DHRS4/GREB1/PDK3/PDHX/ADH1A/ADH4/RDH10/FABP6,37,2.6626709169931893,1.8719104383235607,3.7874762953674352
R-HSA-399954,Sema3A PAK dependent Axon repulsion,5/1194,16/9872,0.3125,2.583752093802345,2.351634172286778,0.03575756758943352,0.5658866240148946,0.5450039355303764,PAK2/SEMA3A/PLXNA3/PLXNA2/PAK3,5,5.104951842546063,1.8669596168835223,13.958809327765088
R-HSA-5686938,Regulation of TLR by endogenous ligand,5/1194,16/9872,0.3125,2.583752093802345,2.351634172286778,0.03575756758943352,0.5658866240148946,0.5450039355303764,TLR2/CD14/TLR4/GSDME/SFTPD,5,5.104951842546063,1.8669596168835223,13.958809327765088
R-HSA-8873719,RAB geranylgeranylation,13/1194,63/9872,0.20634920634920634,1.706096620669485,2.0854268312747526,0.03607278925551077,0.5658866240148946,0.5450039355303764,RAB40B/PTP4A2/RAB27B/RAB8B/RAB10/RAB1A/RAB7B/RAB37/RAB20/RAB21/RAB42/RAB40C/RAB3C,13,3.3708888357129565,1.8501374381832436,6.141647268049518
R-HSA-166166,MyD88-independent TLR4 cascade,20/1194,109/9872,0.1834862385321101,1.5170654495720193,2.0134462475747554,0.03644878156992286,0.5658866240148946,0.5450039355303764,MAP2K4/NLRC5/FOS/TIFA/NOD2/CUL1/IRAK2/DUSP3/JUN/MAP2K3/PTPN11/NFKBIA/TNIP2/CD14/UBE2D1/RELA/TLR4/TRAF6/IKBKE/RPS6KA3,20,2.997402916724294,1.8540896787902934,4.845733379546787
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling,20/1194,109/9872,0.1834862385321101,1.5170654495720193,2.0134462475747554,0.03644878156992286,0.5658866240148946,0.5450039355303764,MAP2K4/NLRC5/FOS/TIFA/NOD2/CUL1/IRAK2/DUSP3/JUN/MAP2K3/PTPN11/NFKBIA/TNIP2/CD14/UBE2D1/RELA/TLR4/TRAF6/IKBKE/RPS6KA3,20,2.997402916724294,1.8540896787902934,4.845733379546787
R-HSA-1839124,FGFR1 mutant receptor activation,7/1194,27/9872,0.25925925925925924,2.14355729263602,2.2070128719153916,0.03743186654351401,0.5658866240148946,0.5450039355303764,STAT3/FGF20/FGFR1OP2/STAT5B/GRB2/STAT5A/STAT1,7,4.2352193064085855,1.8405619470824364,9.745438126550946
R-HSA-1280215,Cytokine Signaling in Immune system,101/1194,707/9872,0.14285714285714285,1.1811438143096433,1.8541287882507371,0.03852357695215474,0.5658866240148946,0.5450039355303764,PTPN14/STAT3/PTPN2/IFNAR2/PTPRJ/PAK2/PIM1/PTPN13/IL1B/VEGFA/BCL6/IL7/FKBP5/HMOX1/HNRNPF/HSPA1A/HSPA1B/GBP2/CSF2RA/MAP2K4/BATF/HIF1A/NLRC5/CDKN1A/GRB10/TNFRSF13C/BCL2L1/FOS/NUP205/PPM1B/MSN/CAMK2D/TIFA/NOD2/CUL1/STAT5B/PTPN1/OPRM1/JAK3/IRAK2/UBA7/KPNA3/MCL1/DUSP3/CEBPD/NUP58/JUN/MAP2K3/PTPN11/TRIM34/IRF1/NUP98/IL4R/NUP188/NUP153/NFKBIA/ATF6/GBP7/TNIP2/EGR1/SOCS3/HSPA9/LMNB1/CISH/TXLNA/IL10RB/JUNB/PRLR/GRB2/SAMHD1/CSF1/UBE2D1/RORA/RELA/TUBB2A/CASP1/ABCE1/IL13RA2/PTPRZ1/ISG20/IL1RAP/ZEB1/IL1A/TUBB4A/TRAF6/TRIM3/FLNA/PTPN20/EDA/EIF2S1/CAMK2G/PTAFR/CCL2/STAT5A/STAT1/FCGR1A/EIF4G1/OAS1/CCL3/EIF2AK3/RPS6KA3,101,2.333692270878201,1.8793486963575137,2.8978760704238264
R-HSA-449147,Signaling by Interleukins,62/1194,412/9872,0.15048543689320387,1.2442146005106438,1.8782248456091133,0.0387397619158879,0.5658866240148946,0.5450039355303764,PTPN14/STAT3/PTPN2/PAK2/PIM1/PTPN13/IL1B/VEGFA/BCL6/IL7/HMOX1/HNRNPF/CSF2RA/MAP2K4/BATF/HIF1A/NLRC5/CDKN1A/BCL2L1/FOS/MSN/TIFA/NOD2/CUL1/STAT5B/OPRM1/JAK3/IRAK2/MCL1/DUSP3/CEBPD/JUN/MAP2K3/PTPN11/IL4R/NFKBIA/TNIP2/SOCS3/HSPA9/LMNB1/CISH/TXLNA/IL10RB/JUNB/GRB2/CSF1/RORA/RELA/CASP1/IL13RA2/PTPRZ1/IL1RAP/ZEB1/IL1A/TRAF6/PTPN20/PTAFR/CCL2/STAT5A/STAT1/CCL3/RPS6KA3,62,2.4583069067017935,1.8704143262077217,3.230980838235194
R-HSA-5694530,Cargo concentration in the ER,8/1194,33/9872,0.24242424242424243,2.0043652606466678,2.143611552322878,0.0391610579169528,0.5658866240148946,0.5450039355303764,TMED10/GOSR2/SERPINA1/SEC24D/CD59/SEC23A/GRIA1/SEC24A,8,3.960205065732704,1.8251862486409982,8.592670569555533
R-HSA-3560782,Diseases associated with glycosaminoglycan metabolism,9/1194,39/9872,0.23076923076923078,1.908001546192501,2.107408796243596,0.0396666197491992,0.5658866240148946,0.5450039355303764,CSPG5/CHSY1/OMD/CHST3/GPC5/ACAN/BCAN/GPC2/OGN,9,3.7698105914186315,1.8218727454977355,7.800474500917746
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,12/1194,58/9872,0.20689655172413793,1.710622075896725,2.0132725927013584,0.04219824848157609,0.5658866240148946,0.5450039355303764,SLC35D2/B3GAT1/CSPG5/HS3ST4/GPC5/GLCE/GLB1L3/HS6ST3/BCAN/HS3ST1/GPC2/HPSE2,12,3.3798301854098076,1.8103135790869929,6.310095783498711
R-HSA-420597,Nectin/Necl  trans heterodimerization,3/1194,7/9872,0.42857142857142855,3.54343144292893,2.4968556053953477,0.042444276223182746,0.5658866240148946,0.5450039355303764,NECTIN2/NECTIN3/CADM3,3,7.001076812634602,1.8080950643747715,27.10868333317363
R-HSA-447043,Neurofascin interactions,3/1194,7/9872,0.42857142857142855,3.54343144292893,2.4968556053953477,0.042444276223182746,0.5658866240148946,0.5450039355303764,NFASC/DCX/ANK1,3,7.001076812634602,1.8080950643747715,27.10868333317363
R-HSA-9764302,Regulation of CDH19 Expression and Function,3/1194,7/9872,0.42857142857142855,3.54343144292893,2.4968556053953477,0.042444276223182746,0.5658866240148946,0.5450039355303764,CDH19/CTNNA1/SOX10,3,7.001076812634602,1.8080950643747715,27.10868333317363
R-HSA-9833576,CDH11 homotypic and heterotypic interactions,3/1194,7/9872,0.42857142857142855,3.54343144292893,2.4968556053953477,0.042444276223182746,0.5658866240148946,0.5450039355303764,CTNNA1/CDH8/CDH24,3,7.001076812634602,1.8080950643747715,27.10868333317363
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,24/1194,139/9872,0.17266187050359713,1.427569502187195,1.8830579051722385,0.044805308598227,0.5658866240148946,0.5450039355303764,TLR2/MAP2K4/NLRC5/FOS/TIFA/NOD2/CUL1/DNM3/IRAK2/DUSP3/JUN/MAP2K3/PTPN11/NFKBIA/TNIP2/CD14/UBE2D1/RELA/TLR4/TRAF6/SFTPD/IKBKE/RPS6KA3/DNM1,24,2.8205777086873214,1.8217011478701626,4.3671590260812865
R-HSA-3295583,TRP channels,7/1194,28/9872,0.25,2.067001675041876,2.0971583831598735,0.044883984103242826,0.5658866240148946,0.5450039355303764,TRPM1/MLKL/TRPC4AP/TRPC5/TRPM6/TRPV5/TRPV4,7,4.08396147403685,1.7802568652128627,9.368727427669821
R-HSA-6806834,Signaling by MET,15/1194,78/9872,0.19230769230769232,1.5900012884937509,1.9404083197423965,0.04502869389846343,0.5658866240148946,0.5450039355303764,STAT3/PTPN2/PTPRJ/RAP1A/COL5A3/PTPN1/PTPN11/LAMA1/PTK2/GAB1/COL5A2/HPN/GRB2/LAMA2/ITGA2,15,3.1415088261821933,1.802240017908618,5.476006307102781
R-HSA-180292,GAB1 signalosome,5/1194,17/9872,0.29411764705882354,2.431766676519854,2.191499183087667,0.04576404583660785,0.5658866240148946,0.5450039355303764,PXN/PTPN11/GAB1/GRB2/PAG1,5,4.804660557690412,1.7695612408298262,13.04547282229151
R-HSA-8934593,Regulation of RUNX1 Expression and Activity,5/1194,17/9872,0.29411764705882354,2.431766676519854,2.191499183087667,0.04576404583660785,0.5658866240148946,0.5450039355303764,CBFB/TNRC6C/AGO2/RUNX1/PTPN11,5,4.804660557690412,1.7695612408298262,13.04547282229151
R-HSA-9022699,MECP2 regulates neuronal receptors and channels,5/1194,17/9872,0.29411764705882354,2.431766676519854,2.191499183087667,0.04576404583660785,0.5658866240148946,0.5450039355303764,SLC2A3/FKBP5/PTPN1/OPRM1/GRIN2B,5,4.804660557690412,1.7695612408298262,13.04547282229151
R-HSA-9818027,NFE2L2 regulating anti-oxidant/detoxification enzymes,5/1194,17/9872,0.29411764705882354,2.431766676519854,2.191499183087667,0.04576404583660785,0.5658866240148946,0.5450039355303764,HMOX1/NFE2L2/BACH1/GCLC/SLC7A11,5,4.804660557690412,1.7695612408298262,13.04547282229151
R-HSA-9841251,Mitochondrial unfolded protein response (UPRmt),5/1194,17/9872,0.29411764705882354,2.431766676519854,2.191499183087667,0.04576404583660785,0.5658866240148946,0.5450039355303764,HSPA1A/HSPA1B/HSPD1/HSPA9/DNAJA1,5,4.804660557690412,1.7695612408298262,13.04547282229151
R-HSA-388396,GPCR downstream signalling,75/1194,514/9872,0.14591439688715954,1.2064212111139356,1.7828601478735657,0.04589408661967495,0.5658866240148946,0.5450039355303764,EDNRB/P2RY14/CX3CR1/RGS16/RGS18/CRH/CALCRL/CXCL12/TACR1/GNB3/P2RY13/ARHGEF10/GNAI1/P2RY12/PRKAR2A/ARHGEF7/CHRM5/PENK/PDE8B/MGLL/CAMK2D/C5AR1/NPFFR1/PDE4D/PDE7B/CYSLTR1/LPAR4/PRKCG/CX3CL1/OPRM1/ADORA1/ARHGEF3/RASGRP1/ADM/PROK2/RGS2/PTH2R/QRFP/GNRHR/RGS17/PREX1/PLCB1/ADORA2A/ADCY3/GPR27/RHOB/ABR/GPR17/GRB2/GNG3/HTR2B/LPAR5/GNAZ/TSHR/NGEF/CAMK4/GNA12/ARRB1/HCRTR2/ADRB1/RGS22/HRH2/ACKR3/OXGR1/RGS9/CAMK2G/PTAFR/CHRM1/PDYN/FFAR4/RGS14/NTSR2/GNAL/RGS1/RPS6KA3,75,2.3836351015779282,1.857829038130984,3.0582557279814884
