ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
TTAYRTAA_E4BP4_01,TTAYRTAA_E4BP4_01,61/2489,253/18362,0.24110671936758893,1.7787069429600917,4.938762917369314,3.789217634378832e-6,5.338806461181894e-4,4.524493204913953e-4,GPM6A/KLF9/MED12L/PGK1/NPTX2/ALDH1A1/PREX2/SYT6/FRY/CLVS1/ELAVL4/SPRY4/ID4/ETV5/PRICKLE1/BCL6/ARRDC3/DMD/MCTP2/IKZF2/NFIL3/ADRB2/OSBPL6/MCTP1/NRSN1/HECTD2/RCC2/MAP2K3/CX3CL1/SMAP2/RHOBTB2/RGL1/FGF14/LONRF3/EPB41/SYT14/LAMP5/PELI2/LINC00472/PPARG/SH2B3/ENAM/UTRN/WNT8B/ERF/ALDH3A1/WNK2/ARG2/CAPS/C1QTNF7/ABHD8/TFDP2/PIK3R3/PRKG1/MYLK/ING1/NREP/IMPDH1/TAGLN3/RAB3C/BSN,61,1.8894281081819295,1.424193147059717,2.5066393440792596
HNF3ALPHA_Q6,HNF3ALPHA_Q6,50/2489,194/18362,0.25773195876288657,1.9013556556063174,4.997750806563806,3.82165164382267e-6,5.338806461181894e-4,4.524493204913953e-4,GPM6A/NAV3/SRGN/FOXP2/MGLL/GAL3ST4/CDKN1A/MAF/SGK1/ELAVL4/MEF2C/ADAMTS14/CHRDL1/KLF12/FOXP1/TBXAS1/PDE4D/CADM2/DMD/NSG2/TGFB3/PTPRG/RBM47/GCNT2/CRH/AFF3/TLE1/IL18/NR4A3/NKD1/BCL11B/PAFAH1B3/KCTD15/PRDM1/WNT5A/TCF7L2/NEBL/ANGPTL1/CHCHD7/TFDP2/KCNQ5/HAPLN1/OTX2/NEUROD2/MCC/TAFA1/CELF4/DUSP6/CP/NMNAT2,50,2.019711472748133,1.4759585672654916,2.763786547686112
YCATTAA_UNKNOWN,YCATTAA_UNKNOWN,103/2489,494/18362,0.20850202429149797,1.538173631996981,4.801523111049658,3.932265382173633e-6,5.338806461181894e-4,4.524493204913953e-4,LMO3/FOXP2/FGF20/CD55/NPTX2/BNC2/RUNX1/P2RY12/SLC8A3/LMNA/ELAVL4/SOX4/RHOJ/SOX5/KLHL1/NR2F1/COL9A1/PDE4D/ATP13A4/CDH6/GRM3/PDGFRA/EFNA5/LRCH1/FLI1/FOXN3/SGIP1/FAM78A/DMD/KLF6/IKZF2/SOBP/LRRN3/SCN1A/CELF2/ENPP1/MFGE8/LIX1/PTPRO/OPCML/PCK1/TEX2/ASCL4/RARB/ARHGDIB/TRDN/LRRC4/IL18/KCNMA1/MPPED2/PTH2R/LMO1/TRERF1/RASGRF1/PMEPA1/ZEB1/FAM193B/BAZ1A/WNT11/PLXNA2/NR2E1/PCDH7/CLDN14/HPN/TUBB4A/PIK3IP1/CREB3L1/RBFOX1/KCTD15/LMNTD2/COL12A1/CASC2/LINC00472/PRDM1/ZFHX3/PDYN/HOXD1/SYT4/ESRRG/NEBL/EMX2/PLCD4/CCDC9B/CHCHD7/SLC6A20/C1QTNF7/AQP11/DCX/HTR2C/PHF21B/SFN/GPR85/EPHA2/OTX2/EPHB6/SLC26A7/ADAMTSL2/FRZB/CKAP4/CELF4/SYTL4/SHCBP1/DUSP6,103,1.6339220505446639,1.316027697022356,2.028605684588968
GATA1_04,GATA1_04,54/2489,216/18362,0.25,1.8443149859381278,4.942788476694477,4.295498025318267e-6,5.615965936804993e-4,4.7593783188906486e-4,HS3ST4/FOXP2/HAMP/BNC2/P3H2/ALDH1A1/MAML3/SLC8A3/IGF1/SLC14A1/KLF12/TACC1/GRM3/PDGFRA/FLI1/HNF4G/DMD/SOBP/ADM/ECHDC2/AIF1L/ESRRB/RARB/ENO2/EFHC2/RHOBTB2/PCDH7/CLCN5/CREBL2/TFR2/CLDN14/PRR18/LYL1/XIRP1/ZNF385B/C3AR1/RORA/HOXD1/CHCHD7/PIK3R3/MST1/EPB42/SLC26A7/PSD4/HES1/TAFA1/CASZ1/PTPRR/WNT6/GRIN2B/BMP6/RAB3C/BSN/SYNE1,54,1.9591201285656892,1.4497439967589938,2.647468578405363
OCT1_07,OCT1_07,41/2489,149/18362,0.2751677852348993,2.0299842798245167,4.998780790255937,4.933864138028029e-6,6.220193002585337e-4,5.271444315893105e-4,MGAT4C/FRMD4A/FOXP2/RUNX1/CLVS1/ELAVL4/NR2F1/TBXAS1/ATP13A4/FGF11/FOXN3/PLCB1/COLCA1/RARB/ETV1/TRERF1/BCL11B/NXPH1/WNT11/LAMP5/TUBB4A/SLA/CCND1/SALL1/HEPH/FAM53B/PDZRN4/ESRRG/LRFN5/SALL3/ADORA2A/FBXL19-AS1/CSF3/KCNQ5/PLEKHA6/GPR85/SERTAD4/SCML4/CNTNAP4/GRHL3/BACE2,41,2.1563469871461276,1.52233941390075,3.054399226950141
LEF1_Q6,LEF1_Q6,58/2489,239/18362,0.24267782426778242,1.7902973922077223,4.8697375910165706,5.242028558358214e-6,6.38081407276017e-4,5.407566302306369e-4,TRPM1/SESN3/LMO3/FOXP2/NARF/EFNA1/PREX2/SPRY4/ETV6/ADAM19/SOX5/ABR/PIM1/PDE4D/LIFR/ARRDC3/ABCD2/STEAP1B/FRMD6/TGIF2/GCA/AIF1L/ASCL4/AFF3/CDC14A/MPPED2/NKD1/BAZ1A/EYA2/CORO1C/TUBB4A/RNF44/B3GNT5/TUBA1A/LRRN1/COL18A1/MAFB/CNKSR2/BMP7/ZFHX3/GABRG2/KCND2/IGF1R/SHC3/TCF7L2/UHRF1/BCAR3/SLC7A8/DCX/EDN3/DACH1/OTX2/SEZ6/SERTAD4/DCLK2/WNT6/ARHGAP20/EPHB3,58,1.9017400411181584,1.423129144338478,2.5413120083864413
HFH3_01,HFH3_01,46/2489,176/18362,0.26136363636363635,1.9281474852989517,4.89932036038884,6.149723742493983e-6,7.236174937001255e-4,6.132461360058912e-4,NAV3/FOXP2/LGI1/GAL3ST4/MAF/SGK1/SYT6/ELAVL4/MEF2C/CEBPA/ADAMTS14/ETV5/KLF12/GRM3/CADM2/FLI1/DMD/DUSP1/NSG2/CRH/CDH10/KAT6B/CEBPA-DT/ETV1/NR4A3/NKD1/BCL11B/ID2/RGS22/TNF/C1QTNF3/KCTD15/SCG3/PRDM1/OMD/WNT5A/GRIK2/TCF7L2/IQGAP2/CHCHD7/OTX2/NEUROD2/MCC/CELF4/GPRC5C/NMNAT2,46,2.048171043500493,1.4765604209431762,2.8410653326020165
PSMB5_TARGET_GENES,PSMB5_TARGET_GENES,57/2489,235/18362,0.2425531914893617,1.7893779438038004,4.822664572075055,6.4003502008510635e-6,7.288140712582018e-4,6.176500940855254e-4,SLC2A3/ZFP36/VEGFA/SGK1/ZFP36L2/LMNA/MAT2A/BTG2/ID4/TOB2/ADM/PPP1R15A/JUNB/DUSP1/CCNL1/DDIT4/SNHG29/ATF3/GADD45A/PMAIP1/LDHA/CEMIP2/NFKBIZ/STC2/ID2/MCL1/IER5L/ZFAS1/EMP1/TUBA1A/MED29/FLNA/GDNF/UBC/ACTG1/WDR1/GDNF-AS1/SNHG15/RPL10/RHOB/SLC3A2/RPS12/TPI1/EEF1A1/RPS9/RPL13A/PIK3R3/ACTB/HSPA1B/IER5/FTH1/RPL32/UAP1/RPSA/TUBA1B/PLK2/S100A6,57,1.900763358778626,1.4188957295100875,2.54627684820988
HFH4_01,HFH4_01,46/2489,177/18362,0.2598870056497175,1.9172539966814435,4.855687163078739,7.2326097609077e-6,7.978472642501306e-4,6.761538467269633e-4,LMO3/FOXP2/MGLL/RUNX1/SGK1/MEF2C/ADAMTS14/MYO10/GRM3/PDGFRA/BCL6/PPFIA2/DMD/CACNA1D/ABCA6/NTN1/MAGI1/CRH/PAMR1/ETV1/NR4A3/FRMPD1/FGF14/BCL11B/ID2/COL10A1/TFR2/RBFOX1/KCTD15/SCG3/CCND1/PRDM1/PPARG/PDZRN4/SYT4/ESRRG/TSPAN13/ANGPTL1/ARRB2/CHCHD7/KCNQ5/OTX2/NEUROD2/NREP/CELF4/ZIC3,46,2.0365994556841063,1.4684950278045144,2.824481707026211
TTANTCA_UNKNOWN,TTANTCA_UNKNOWN,163/2489,875/18362,0.18628571428571428,1.3742781380933247,4.4923329575014534,1.0081674301401063e-5,0.001078433644968053,9.13943169524141e-4,GPM6A/SLAIN1/HS3ST4/PRIMA1/GABRB1/ERBIN/LMO3/FOXP2/ACY3/NPTX2/GPR34/BNC2/HPSE2/RUNX1/VEGFA/L1CAM/MAP3K5/PTPRM/SLC8A3/FERMT1/SPON1/IGF1/CEBPA/SOX4/SLC8A1/CDH20/PRICKLE1/HNMT/FOXP1/SOX5/IL13RA1/LINC00649/MYO10/ASTN1/REEP3/PIM1/MAFF/PDE4D/VCAN/EFNA5/LIFR/ANKRD44/LRRFIP2/NLRP3/DMD/ARPP21/IKZF2/SOBP/RRBP1/PPM1L/DUSP1/LRMDA/NSG2/ZNF654/PTPRG/MFGE8/UNC80/PTPRO/GCNT2/ESRRB/ACKR3/PCK1/MAGI1/PAX6/MAP2/PIK3CG/MICALL2/MAP2K3/SEMA3A/NOL3/CPNE4/EFHC2/CEBPA-DT/B3GLCT/FAM178B/NCALD/RBMS3/SMAP2/ZMIZ1/PLAAT1/RIMS1/TRERF1/RGL1/FGF12/ZEB1/WNT11/RPH3A/NR2E1/NUMBL/PCDH7/TAGLN2/ST3GAL4/CORO1C/CES5A/EMP1/RBFOX1/FOSL2/KCTD15/LRRN1/MTFP1/SALL1/PRDM1/CAMK2D/GIMAP5/BZW2/STMN4/CHL1/C3AR1/GPR88/FCER1G/SLC7A11/IGF1R/ROR1/PCDHB3/BIN3/DPH1/CEBPE/ESRRG/IGFBP6/BCAR3/HMGB2/CUBN/CA8/PDZD7/CRHBP/HSPH1/MET/PTGS2/TPI1/ETS2/FBXL19-AS1/TAC1/ARL4C/DCX/HTR2C/PLCB2/PIK3R3/ASCL1/SFN/MYLK/PRKCH/SEZ6/SERTAD4/ADAMTSL2/SFRP4/SLC43A3/S100A10/TAFA1/DLX4/COL8A1/CASZ1/PTPRR/TXN/TEX15/ADGRG6/DNAJB1/BACE2/GRIN2B/FHL5/DUSP6/FHDC1/EFEMP1/B3GALT2,163,1.4598243700855191,1.2287316922039626,1.7343796086785026
FOXJ2_02,FOXJ2_02,54/2489,223/18362,0.242152466367713,1.7864216904154062,4.678777038834262,1.1652091103526515e-5,0.001209761223395547,0.001025239718768494,LMO3/TMEM156/NPTX2/HPSE2/NRXN1/MAF/SYT6/GSTO2/CDH20/FOXP1/KLHL1/NR2F1/PDE4D/OTULINL/BCL6/LIFR/FOXN3/MXI1/MCUB/DMD/ARPP21/SOBP/ATP2B4/ATF3/CCL2/PTPRO/ACKR3/PAX6/CDH10/COLCA1/RARB/MAP2/PPM1B/SEMA3A/B3GLCT/MPPED2/IGSF21/TRERF1/DND1/COL10A1/ANGEL1/TRIB2/TUBA1A/SLC39A14/PRDM1/PBX1/RORA/UTRN/ESRRG/ARL4C/SLC26A7/DLX2/GRIN2B/EFEMP1,54,1.8976230841712505,1.4055407368843162,2.561984348857751
MIR29B_2_5P,MIR29B_2_5P,51/2489,207/18362,0.2463768115942029,1.8175857832433724,4.684373145800931,1.2118084331579522e-5,0.0012221953625850205,0.001035777313393955,SORL1/MICOS10/BCAT1/CTNNA1/VEGFA/CSGALNACT1/WIPF3/ACSL1/HACD4/HK2/SLC8A1/CDH20/HIVEP2/YPEL2/CENPP/GRAMD2B/RAB27B/SGIP1/NFASC/PPM1L/TBC1D8/FRMD6/LRRTM2/OSBPL6/GK/PPM1B/SLC4A4/NEMP1/RBMS3/CACNG3/EPHB1/NR2E1/ITGBL1/CTTNBP2NL/SNTG1/ST8SIA3/ZFHX3/KIAA1549/MYBL1/SYT4/PLAC8/NRG3/IKZF3/GNG2/STXBP5L/VANGL1/RSAD2/PRKG1/GRIA4/TGFBI/CCDC88C,51,1.9307270832241572,1.4171741028721865,2.6303804609047816
MIR33A_5P_MIR33B_5P,MIR33A_5P_MIR33B_5P,32/2489,109/18362,0.29357798165137616,2.165801084404407,4.83394475238479,1.2487699567298258e-5,0.0012244883186823014,0.0010377205312942003,ERBIN/CALN1/SLC14A1/PIM1/VCAN/DPY19L1/PDGFRA/CADM2/ANKRD44/GLCCI1/SGIP1/LDHA/TRIQK/SEMA3A/CCNYL1/KCNMA1/STS/DENND1B/BACH1/TMEM86A/MAP3K1/SLC39A14/CAMK4/RORA/GRIK2/ANKRD29/PIM3/CD96/EBF1/SLC26A7/SLC12A5/B3GALT2,32,2.300618132627598,1.5479046075272613,3.4193604479478106
OCT_C,OCT_C,54/2489,224/18362,0.24107142857142858,1.7784465935831948,4.641830078882184,1.3360197214076291e-5,0.0012746350315051163,0.0010802185059005638,GPM6A/SLC1A2/TLL2/SESN3/LMO3/FGF20/NRXN1/ALDH1A1/RANBP3L/MYBPC1/ABTB2/BLNK/KLHL1/TBXAS1/PDE4D/CADM2/DMD/IKZF2/TEAD3/EML1/ADORA1/SLC6A15/GCNT2/PAX6/CDH10/YBX3/ETV1/FSTL5/FGF14/FGF12/PLXNA2/NR2E1/LPL/ARHGAP4/LRRN1/SALL1/PRDM1/SNCAIP/TSPAN13/RHOB/ADORA2A/CSF3/EBF1/PLEKHA6/OTX2/SERTAD4/SLC26A7/CBFA2T3/ING1/SYNPR/GCM1/GRHL3/EPHB3/ZIC3,54,1.8891515525454858,1.3994452965072883,2.550220146076594
TGCCAAR_NF1_Q6,TGCCAAR_NF1_Q6,128/2489,661/18362,0.19364599092284418,1.4285768121033606,4.443872645873104,1.4208965353061118e-5,0.0013199380972712038,0.0011186116214238144,MGAT4C/HS3ST4/NAV3/EVA1C/LMO3/FOXP2/STAT3/CD55/SLC15A2/BNC2/HPSE2/MVP/SLCO1C1/BRINP1/RLF/LMNA/MAT2A/ARHGEF6/SPRY4/MYBPC1/MAST4/SOX4/EPHB2/ETV5/KLF12/MOXD1/NR2F1/PAPLN/LRRK1/BCL6/LIFR/RGN/FOXN3/LRRFIP2/ABCA9/TIGD4/CCL3/CSRNP1/DMD/CACNA1D/RIN2/IKZF2/SOBP/RRBP1/DDIT4/ADRB2/CD4/STK33/ADAM12/ZNF654/TGFB3/KLHL32/FAP/HNRNPF/HECTD2/GCNT2/PLCB1/SRGAP2/SLC35G2/CDH10/COLCA1/IL16/RARB/SLC38A4/NCALD/RARA/PMP2/GJB6/BBOX1/NNAT/RHBDL3/KY/PLXNA2/NUMBL/PCDH7/CLCN5/HPN/C1QTNF3/RBFOX1/ANKFN1/SRPX2/LINC00472/OPHN1/PRSS35/GSX1/KIT/PPARG/FLRT1/BZW2/OMD/PROK2/PID1/STMN4/RORA/FAM53B/OGN/LYPD1/ROR1/VNN2/PDZRN4/HLX/HAGHL/CMYA5/SYT4/CHAD/ESRRG/IGFBP6/PI16/ARRB2/MET/VEGFD/TPI1/NANOS1/AQP11/HTR2C/PLEKHA6/NEUROD2/SLC26A7/TSPAN6/B3GAT3/SORBS2/GPR22/CNTNAP4/CKAP4/CRYAB/IRX6/PAQR6/B3GALT2,128,1.517503034531971,1.2501332300715513,1.8420560340452188
WGTTNNNNNAAA_UNKNOWN,WGTTNNNNNAAA_UNKNOWN,102/2489,503/18362,0.20278330019880716,1.4959851178186008,4.466374907292806,1.5142115734377218e-5,0.0013705556036500404,0.001161508580758436,MGAT4C/HS3ST4/ATP1A2/LMO3/FOXP2/RGS1/LGI1/BNC2/FOS/HPSE2/LINC02724/MAML3/VEGFA/CDKN1A/MAF/SYT6/GLIPR2/ARHGEF6/CLVS1/ZNF710/CA10/CALN1/ETV5/CD69/PARP9/ASTN1/PAPLN/VCAN/ZNF521/BCL6/FLI1/FOXN3/MXI1/SGIP1/FAM78A/ZNF248/PTPRF/DMD/RIN2/ARPP21/RHOQ/TGIF2/KLHL32/ADCY3/FLRT2/RASGRP3/FLOT1/SRGAP2/HPCAL1/TEX2/PAX6/TRDN/PPM1B/MMP2/LRRC4/B3GLCT/RBMS3/KCNMA1/ETV1/MPPED2/GCH1/NR4A3/RHOBTB2/SLC25A18/EPHB1/FGF12/ARL4A/ITPKC/LIMK2/NR2E1/PCDH7/MEOX1/COL12A1/PRDM1/PPARGC1B/IGF1R/OGN/ROR1/SHC3/PDZRN4/NLN/HLX/CMYA5/ESRRG/IGFBP6/LRFN5/WNT8B/CD96/GYPC/DTX3L/ARG2/C1QTNF7/ETS2/PDGFB/GPR85/SLC26A7/NREP/S100A10/CCR1/RPSA/RAB3C/DUSP6,102,1.589107380625847,1.2792631237093464,1.973997546210275
PAX4_04,PAX4_04,49/2489,198/18362,0.2474747474747475,1.8256855416357227,4.625648562914025,1.5667846347050976e-5,0.0013826874401272487,0.0011717899820610231,LMO3/FOXP2/KLF9/BRINP3/MARCKS/GAL3ST4/MEF2C/SOX4/PHLDA3/FOXP1/ZNF521/BCL6/FOXN3/ARRDC3/DMD/IKZF2/SOBP/TGFB3/DSCAM/CDH10/MORF4L2/MPRIP/RBMS3/ETV1/MPPED2/SMAD6/NNAT/RHBDL3/FGF14/PLXNA2/EMP1/CAMK2D/ZFHX3/IGF1R/PDZRN4/NLN/HLX/SALL3/GPR135/WNT8B/ERF/CHCHD7/EBF1/TRPM3/VANGL1/MYLK/OTX2/NREP/CACNG2,49,1.939331036357955,1.414589906450193,2.65872451898033
CHOP_01,CHOP_01,52/2489,215/18362,0.24186046511627907,1.784267521279677,4.5804921781061285,1.7376567098040068e-5,0.0014676539476181436,0.0012437967851888368,SESN3/LMO3/MAML3/VEGFA/TM6SF1/ARHGEF6/MEF2C/SOX4/KLF12/RHOJ/NIBAN1/NFKBIA/PLXND1/FGF11/SGIP1/ADM/AHCYL2/GNB3/S100A9/ATF3/TNFSF10/YBX3/PER1/STK40/RIMS1/RHBDL3/TRERF1/FGF14/ID2/NUAK1/PCDH7/KCTD15/PRDM1/LASP1/PID1/SNCAIP/RAI1/PDZRN4/HMGB2/RNF43/CNTFR/HTR2C/DYRK1B/PLEKHA6/DACH1/CNTN6/EXOSC6/MCC/ITPR1/EIF4A1/SMOC2/SLC12A5,52,1.8953348220542479,1.3960432548964692,2.5731968369116274
OCT1_02,OCT1_02,47/2489,188/18362,0.25,1.8443149859381278,4.607753800354341,1.7462171614720122e-5,0.0014676539476181436,0.0012437967851888368,HS3ST4/FOXP2/NPTX2/BNC2/RUNX1/MAML3/ENTPD1/LINC01597/ELAVL4/CHRDL1/FOXP1/COL9A1/PDE4D/ZNF521/BCO2/PPFIA2/DMD/BCL2L1/CACNA1D/ARPP21/LRRN3/DSCAM/LIX1/PAX6/COLCA1/MAP2/TRDN/AFF3/SEMA3A/RGL1/LPL/AR/GPR17/CREB3L1/PTPRN/ZNF385B/GABRG2/PDZRN4/DNAJA4/ESRRG/HMGB2/CHCHD7/DCX/PHF21B/PIK3R3/CNTN6/TAFA1,47,1.9591201285656887,1.4192716102488794,2.704310894711826
GATA1_02,GATA1_02,53/2489,221/18362,0.2398190045248869,1.7692071358320502,4.555540742831296,1.8674245573019847e-5,0.001533025276110699,0.00129919720730777,MGAT4C/GPM6A/GPR155/BNC2/MAML3/SLC8A3/ELAVL4/SPRY4/DAB1/KDM3A/HNMT/PDGFRA/BCL6/LIFR/FLI1/ANKRD44/SGIP1/DMD/BCL2L1/FAM162A/IKZF2/CDON/LIX1/STC2/PDPN/RHBDL3/PCDH7/DENND1B/CREBL2/TFR2/LYL1/PELI2/FOSL2/DOCK8-AS1/ZNF385B/SH2B3/RORA/MOS/WNT2B/HAGHL/ESRRG/STON2/EMX2/NOCT/NECTIN2/CNTN6/EPB42/PSD4/EIF4A1/TAFA1/CELF4/BMP6/RAB3C,53,1.8793369559091677,1.3885414136905605,2.54360968929158
CTTTAAR_UNKNOWN,CTTTAAR_UNKNOWN,167/2489,911/18362,0.18331503841931943,1.352362690018298,4.3198637729491836,1.9921972121140243e-5,0.0015982854906278425,0.0013545034633559944,MGAT4C/GPM6A/TRPM1/PRIMA1/NAMPT/ATP1A2/ERBIN/FOXP2/PIP4K2A/C12orf75/BNC2/P3H2/HPSE2/SPTLC3/NKAIN2/SEMA3B/MAF/VGF/KIF19/IL1B/LMNA/VASH1/ELAVL4/MEF2C/ETV6/CALCRL/SLC25A37/ZNF710/CALN1/CDH20/ZNF365/ETV5/CHRDL1/KBTBD12/NBL1/SOX5/COL9A1/CACNA1A/GIMAP1/PDGFRA/FOXN3/PPFIA2/ARRDC3/CLDN11/ZNF367/DMD/CACNA1D/SOBP/AHCYL2/TMEM163/SEC14L2/ECM2/TLR7/TGFB3/FAP/MFGE8/DSCAM/HECTD2/RIMS2/LIX1/MAGI1/KCNH5/MAP2/NELL2/YBX3/AFF3/PYGM/LRRIQ3/SEMA3A/STK40/GNB4/CDC14A/PTH2R/NFKBIZ/RDH10/RHOBTB2/MCM7/CACNG3/SMAD6/PDPN/TRERF1/YIPF1/BCL11B/FAM117B/PMEPA1/BCAS3/ITPKC/PIR/OPRM1/NXPH1/EPB41/TMEM241/AXL/TAGLN2/ITGBL1/TTC23/PELI2/RNF44/EMP1/CREB3L1/MEOX1/SRPX2/CAMK4/MACROD2/SALL1/EDEM1/PRDM1/OPHN1/EIF2AK3/PBX1/GDNF/SNCAIP/TXNL4B/PDYN/ACTL6B/WNT5A/OGN/LYPD1/DPH1/ASPN/ESRRG/PI16/SALL3/EMX2/RHOB/PLCD4/ERF/IKZF3/CHCHD7/LRATD1/C1QTNF7/CSF3/ARL4C/DCX/PRPH/CNTN4/TRPM3/PIK3R3/OLIG1/CCNG2/MEPE/GRIA1/SLC25A21/ARID3B/EPHA2/OTX2/SERTAD4/EXOSC6/IER5/SMARCD2/NT5C1A/SFRP4/RPL7A/NREP/GIT1/S100A10/TAFA1/COL8A1/GPR22/CELF4/SALL2/PPP1R14C/FHL5/RFX5/NIPAL2/RAB3C/RIPOR2,167,1.4365447265443252,1.2117453534758944,1.7030482068222454
YNGTTNNNATT_UNKNOWN,YNGTTNNNATT_UNKNOWN,73/2489,335/18362,0.21791044776119403,1.6075820175938307,4.444231685080328,2.119748674763308e-5,0.0016628250715365503,0.0014091990020297827,HS3ST4/RYR1/LMO3/FOXP2/KLF9/RUNX1/MAML3/CLMN/FIGN/CA10/CHRDL1/SOX5/COL9A1/ZNF521/FOXN3/CAMK1D/MXI1/DMD/IKZF2/SEC24D/NFIL3/LRMDA/HS3ST1/CYBB/KCNMB2/DSCAM/RBM47/PLCB1/MAGI1/GRIN1/ARHGDIB/OLFML3/SEMA3A/LRRC4/ETV1/CNTNAP2/STC2/RASGRF1/LIMK2/BTG3/AR/CES5A/EMP1/KCTD15/TAL1/LHX2/PRDM1/PBX1/OMD/CHL1/WNT2B/GABRG2/GABRA4/WNT5A/ROR1/PDZRN4/DEF6/ESRRG/CD96/SLC39A12/ARL4C/HTR2C/TFDP2/PIK3CD/NEUROD2/S1PR1/ITPR1/SORBS2/DLX4/CELF4/PPP1R14C/ZIC3/RPS14,73,1.7076509777348692,1.3211998080756422,2.2071391805651106
SOX10_TARGET_GENES,SOX10_TARGET_GENES,58/2489,250/18362,0.232,1.7115243069505828,4.485466794871802,2.214730911573877e-5,0.0016995652430121275,0.0014403352976414094,SORL1/SLAIN1/SOX6/CDH19/PGK1/FBXO7/SLC22A23/CTNNA1/LINC01554/KDM3A/GAS7/FOXP1/RHOJ/SOX5/TMED10/MIR3142HG/TBXAS1/CHI3L2/COL9A1/LSAMP/NLRC5/TPM4/LHFPL3-AS1/LRRFIP2/NFIA-AS2/ANO2/ADAM12/ISG20/STX6/LINC01619/DLEU1/ST3GAL6/KIF25/HDAC4/ACSS1/KIFC3/ST3GAL4/LRP2BP/NWD1/TRAK1/OPHN1/IGF1R/BIN3/PI16/CCDC13-AS1/CD96/LAMA4/PLCH1/LINC02119/PRKCH/MCC/LINC00862/KCNAB1/GRAP2/SCML4/LINC01549/LINC02060/CP,58,1.8180634793089596,1.3621754725608872,2.4265264507978106
PAX4_02,PAX4_02,52/2489,217/18362,0.23963133640552994,1.767822659332399,4.505504322065288,2.2797528040653854e-5,0.0017122398719895341,0.0014510767008183258,MGAT4C/FOXP2/STAT3/MARCKS/ZFP36L2/ARHGAP15/MYBPC1/ETV6/SOX4/CHRDL1/FOXP1/SOX5/KLF13/OTULINL/FOXN3/IKZF2/RHOQ/PTPRG/TGFBR1/FAP/TMEM154/PAX6/ASCL4/SLC4A4/SEMA3A/CXXC5/NCALD/ETV1/ZMIZ1/NNAT/PLXNA2/KYNU/HPN/RBFOX1/BZW2/RORA/SGCD/PDZRN4/IKZF3/DCX/HTR2C/PLEKHA6/SFN/GRIA1/OTX2/NEUROD2/SEZ6/SLC26A7/YPEL4/SCML4/BACE2/PPP1R14C,52,1.877866298348679,1.3835492058682684,2.5487939420706995
HSF2_01,HSF2_01,56/2489,240/18362,0.23333333333333334,1.7213606535422528,4.45436820289679,2.5591905370258652e-5,0.001868400045095022,0.0015834181983480102,HS3ST4/GABRB1/EVA1C/ELOVL5/BNC2/FOS/GIMAP4/LRRC8B/MAT2A/VASH1/ELAVL4/MEF2C/RALGDS/HIVEP2/KDM3A/NR2F1/LHFPL2/BCL6/DMD/MAPK1IP1L/CACNA1D/DUSP1/RIMS2/ASCL4/MORF4L2/MAP2/TRDN/NR4A3/NNAT/TRERF1/DND1/PLOD1/PCDH7/IER5L/HSPD1/NFKBID/MOBP/SHC3/HSPH1/C1QTNF7/GRM1/ARL4C/EGR3/LAP3/PDGFB/CHST2/HSPA1A/HSPA1B/ME1/OTX2/NFAM1/TSPAN6/SLC25A41/CBFA2T3/CRYAB/DNAJB1,56,1.8285121199946428,1.3629533107350402,2.4530969231544533
CIZ_01,CIZ_01,54/2489,229/18362,0.23580786026200873,1.7396158819329064,4.459849917977305,2.5935298076389822e-5,0.001868400045095022,0.0015834181983480102,MGAT4C/LMO3/FOXP2/BNC2/HPSE2/GAL3ST4/SLC8A3/AQP4-AS1/CDK18/KLF12/PRICKLE1/BATF/BLNK/PDE4D/GRM3/EFNA5/FLI1/CARMIL1/SGIP1/IKZF2/ECHDC2/SLC4A5/TGIF2/ZNF654/TGFB3/ACKR3/COLCA1/MMP2/SEMA3A/CACNG3/TRERF1/FGF14/BCL11B/ID2/PCDH7/CCND1/DOCK8-AS1/METTL9/GSX1/KIT/PLEKHO1/SNCAIP/FAM53B/WNT5A/LYPD1/RNF43/SPOCK2/TMEM182/CHCHD7/PDGFB/SVOPL/MYLK/COL3A1/CKAP4,54,1.8479037020532263,1.369745042485328,2.4929808001831812
FREAC4_01,FREAC4_01,36/2489,133/18362,0.2706766917293233,1.9968523156021831,4.568843956901471,2.6841774230463113e-5,0.0018950292606706956,0.001605985733957393,HS3ST4/LMO3/FOXP2/CDKN1A/PTAFR/IGF1/FRY/SPRY4/MAST4/KLF12/SH3RF1/CAMK1D/IKZF2/DUSP1/TGFB3/NNAT/ID2/PELI2/EMP1/HEPH/ZNF385B/PRDM1/FAM53B/SLC31A1/CD109/ROR1/PDZRN4/TCF7L2/ADRB1/TSPAN8/RARG/KCNQ5/MCC/IER5/TAFA1/NR4A1,36,2.121152620401949,1.4642912013945188,3.072673273426183
